x1,x2,x3,x4,x5,x6,x7,x8,x9,class
0.7096176028638105,0.7325516924604967,0.3615662780171991,0.8966487112679082,0,3,2,0,0,1
0.7516476209408044,0.6957690257956918,0.5422044821801857,0.027078179305492056,4,1,3,0,0,1
0.509629046636838,0.6802124019731145,0.09423317365793826,0.7500710727178149,3,3,3,2,0,1
0.08458833478991767,0.027640210776684104,0.8972468441862688,0.40547290927069,2,1,1,1,1,0
0.22539955062496297,0.7137349982534675,0.9896622867971788,0.05428797335370006,0,1,0,1,0,0
0.1327904187145954,0.4229494938140369,0.2677645687929102,0.39610854123176853,3,4,4,3,4,0
0.6386521612219304,0.7594581165917269,0.17480535093166283,0.28376546103452316,2,3,1,0,1,0
0.9809724469389183,0.604803539889187,0.40230460729286754,0.10719129783564207,3,3,0,3,1,0
0.2002881543417978,0.7075399057226613,0.5864945881653332,0.3052402842215872,2,2,0,0,1,0
0.5961208760312283,0.04627248215112978,0.7702547514666227,0.4894263169810239,4,4,1,0,0,0
0.877470688204689,0.23775359815457642,0.31936636593677503,0.4490330706616752,3,1,2,4,3,1
0.14039652328575747,0.32303720969971017,0.8343960889327311,0.9267557665149119,1,2,2,4,4,1
0.3762077413924456,0.25735444682735054,0.052965977301153155,0.10087453371626898,1,0,4,3,4,1
0.6827775121356161,0.039673870201996086,0.6256958118851982,0.5033451579168055,1,2,1,0,1,0
0.09449104839373945,0.6628098879254751,0.7875358563593537,0.742923849444518,1,1,1,4,3,1
0.8184504963268762,0.9998479823868205,0.03773661139883533,0.01805617455669406,3,0,3,4,0,1
0.1612812100030775,0.07336668746828967,0.8540056176428426,0.8449994739396539,4,0,1,2,4,0
0.8865984052724561,0.04262056167578021,0.3568726021960862,0.23860407531199823,2,1,1,2,2,1
0.9280225412879554,0.7203865643535822,0.2827665288952398,0.5817661546885342,4,2,0,1,4,0
0.6268225524663988,0.798877686414245,0.9301569786347569,0.3985205951794992,1,4,0,0,3,1
0.009706687043185558,0.5255812490885843,0.8169175240199893,0.8805481829443735,2,0,2,1,1,1
0.4611419832696173,0.31879038814038785,0.8830104904346131,0.7127707455775474,2,1,2,1,0,1
0.6157129095754822,0.97122674449607,0.7465951250010973,0.6414724304313247,4,0,0,2,3,1
0.9131835046748501,0.16617255123614527,0.16899805983255023,0.045468963576732135,0,4,1,1,3,0
0.6966185945739223,0.5533979020759859,0.22715668322737248,0.9730839290321199,4,1,3,0,1,0
0.8131659526475524,0.9816533010202677,0.7728840407268918,0.3881840665727059,4,1,2,1,1,0
0.018210727391954507,0.9126666539171667,0.8242564194639312,0.10983307297875133,0,0,4,3,2,0
0.701468937331408,0.3842127590659491,0.35988019069894317,0.6449421512317782,4,2,0,1,1,1
0.9535780659001701,0.625300043013486,0.8997642289677128,0.417864425699468,0,0,1,0,1,0
0.6136688578791881,0.3577850838870906,0.810934829235057,0.23988357369745428,0,1,4,4,1,1
0.06372547824395902,0.29605065012421594,0.8069811335420144,0.6669124566233292,4,4,4,4,0,0
0.809948372763742,0.661767077904914,0.8923238856413859,0.25051692180920104,3,3,3,2,2,1
0.06826531052550922,0.32462434035103227,0.9224932843421892,0.9358077538295778,0,0,2,4,4,1
0.4136498550148976,0.7023994717463147,0.008025160707572199,0.2791796185887546,0,0,3,4,0,1
0.7067928206292594,0.44373091678099486,0.5147166460144835,0.4551996750066828,3,0,3,4,4,0
0.2622283497064931,0.3675044780170188,0.7822165340150335,0.3507107516734149,4,1,3,2,0,1
0.2461954073011302,0.12567067701969892,0.42274725433411187,0.10993502508502995,2,1,4,2,1,0
0.9089638498735463,0.28834658903263544,0.5707948208251739,0.8751755377948526,1,0,1,2,2,0
0.665722165611324,0.5034282783599732,0.6391346962008879,0.2382643225516925,1,3,3,2,3,1
0.48797595376564795,0.379969403056043,0.9360241890779457,0.3297343819693933,2,3,4,4,1,0
0.6892721972344548,0.9078361106558225,0.6196387516357079,0.8157021700993514,0,1,3,0,1,1
0.48258642915799554,0.9509930187333406,0.9603459299607752,0.6703131022372675,0,3,1,1,2,0
0.6673297710964402,0.5780200616492526,0.6096186324710204,0.8891768667072997,0,1,1,2,3,1
0.246308304623595,0.30220147624054927,0.4697922472800531,0.9802766799105522,4,1,1,1,1,0
0.9560756773190838,0.12463565828649859,0.3943949103624802,0.21774900275645814,3,3,2,4,1,0
0.23766042748621619,0.7361040423604897,0.6473403808198251,0.10515660323118181,3,1,0,4,1,1
0.09634256515583539,0.2433220675290967,0.5623829911199336,0.5776398437431611,4,3,0,4,2,1
0.06572819018705411,0.7645845544770785,0.18188529494872963,0.30012916453394967,4,0,2,0,0,1
0.7128815475936233,0.9902782143102011,0.15608252363435648,0.7576744414759634,3,1,0,3,3,1
0.2864983067526037,0.37007795565470436,0.11214288380202142,0.7390845870119276,0,0,2,2,1,1
0.841353536243784,0.33609280269975894,0.5595077024767489,0.7853275962503317,4,4,2,2,1,0
0.2280990054316986,0.4208082165680008,0.043146514754841214,0.21566701485123552,1,0,3,0,1,1
0.9623737235425813,0.8225699897834947,0.4089568525194738,0.7256329508449525,1,1,0,3,4,1
0.0019646784224462976,0.1750045546595692,0.8114448824705321,0.8088270615881324,0,3,3,0,3,1
0.09301253425137679,0.06323596702647372,0.9083370675968262,0.24294797419723002,4,0,3,2,3,0
0.9215139588176365,0.4343207676835751,0.949547195869011,0.620793576365142,0,4,3,0,4,0
0.720961161568988,0.17876932294588643,0.740874445905682,0.5566729710269717,0,3,1,0,4,0
0.9108062837727429,0.5097691236578827,0.17775600617519616,0.026491934536148287,4,1,0,4,0,1
0.8991774521693353,0.15734375739468853,0.10693371188122514,0.9897461914870987,1,0,3,4,1,1
0.4613345223911517,0.7411605222438494,0.26835309936467944,0.11667725529235606,4,2,2,0,0,0
0.6227822021398399,0.924853817526594,0.12996998098763946,0.8872087913311323,0,4,1,4,0,0
0.27281255542127303,0.7267146380853289,0.5763172318566181,0.16110997569983232,3,4,0,1,0,0
0.3878461924918716,0.8043804489407147,0.7960908157491626,0.1444534277398105,1,0,2,0,0,1
0.7477528331715603,0.2776555898739622,0.13705813985319737,0.7074214106420957,2,0,1,2,1,0
0.631145261154929,0.5939044284779311,0.1322238047077734,0.8885775072591697,1,0,4,4,4,1
0.6812299562586636,0.9432755119469732,0.8037584417185972,0.47422350514252254,2,3,3,4,0,1
0.26858393265337877,0.02588271491681926,0.6712018725976553,0.7525224240902402,4,4,3,1,4,1
0.8744282755850067,0.4630906436940123,0.8647347569697693,0.443998547745462,2,3,4,4,3,0
0.6775607426253589,0.566222719223773,0.7595109295622664,0.897382961530023,2,3,2,3,2,0
0.738862698648985,0.30642370234861516,0.35142561580082077,0.9611323589995272,3,3,0,2,3,0
0.04328085038658136,0.24570614213966235,0.9863133265715882,0.4203894776398849,1,2,4,1,1,0
0.8200123025215401,0.4543254344302535,0.1590181199238604,0.9577584842956958,0,4,1,0,3,1
0.4661009912200157,0.9203261749717261,0.6855164746544621,0.9563328546817993,2,3,4,0,3,0
0.7094205457137673,0.956272390088774,0.8895641685761119,0.6877949933002753,1,2,1,3,2,1
0.2925230865164925,0.31274387051954244,0.503489324953358,0.2230173926246205,2,2,0,4,0,0
0.714220242571156,0.27044672136598236,0.19260607954839704,0.06370758919861119,4,4,3,2,0,1
0.8474401451690491,0.472118865089739,0.3604937773828568,0.5944085882988188,3,2,1,3,1,1
0.7926152109436956,0.5999312691371246,0.9768022947610396,0.5306049962037952,1,2,0,2,4,1
0.43953588265167554,0.5395276744094735,0.8703689443726454,0.22046782013225175,1,2,3,1,3,1
0.3593427478756468,0.9222426323003166,0.7173954015994012,0.6987720079081997,0,2,1,0,3,0
0.5751549263266256,0.06393896254771081,0.08688020548450304,0.8100800965865292,0,4,3,0,4,0
0.7171769563713362,0.3092377464173446,0.3872992841457925,0.6712169536335169,0,0,1,0,0,0
0.9878917533922585,0.4757592655212767,0.5215540284591451,0.04201552155729282,2,1,2,0,3,1
0.6993350870970253,0.7372836588617661,0.05265147875450105,0.24381720362191772,4,0,1,2,0,0
0.5258394380563105,0.14301985298649,0.8799268868881691,0.8624177563240767,3,0,1,0,3,0
0.6888149510498488,0.3336572731852817,0.9245039174004201,0.022885003276279736,4,0,2,0,0,1
0.659442121727818,0.43159198242262387,0.8110138245620624,0.4925840497761831,3,0,0,1,4,1
0.3016010569148565,0.4810425551835623,0.5658009410258342,0.17603189739179304,0,0,0,2,3,1
0.6019157300033583,0.6020902477495085,0.4773542620408173,0.46168923911941817,1,1,2,1,3,1
0.2905913287251406,0.8519855158530418,0.6863288567845517,0.39832526248924305,1,1,4,2,4,0
0.9581949329635873,0.386530388012007,0.7706458921398156,0.4056612120564471,0,4,0,3,3,1
0.08767544572004549,0.918717476185774,0.4296287589275626,0.645731463018315,2,0,0,0,1,1
0.8321830003256746,0.312864200223264,0.10894120836564913,0.6339537092305212,3,3,4,1,4,0
0.6744161498145619,0.047475446537201815,0.2741694104086052,0.7373778088755542,2,1,0,2,1,0
0.6906208682047965,0.5613386125604246,0.40425749711340175,0.8684561611338675,1,2,2,2,4,1
0.7438194349333798,0.17481548603635433,0.47560726719512125,0.4958536554767251,0,0,1,4,2,0
0.9160725353504401,0.31007331019119033,0.6133671215183331,0.4797997053752051,0,2,2,2,3,1
0.40351529134266384,0.2775988168135233,0.2923686504089056,0.8746442832234702,2,0,1,1,0,0
0.003134341367463378,0.31836458468520934,0.6706808204494821,0.9977473765911993,1,0,3,3,0,1
0.9211964734864615,0.6309674225727196,0.22897424923680798,0.41905234608625064,1,4,3,1,4,0
0.33850357495520556,0.09627871423930945,0.7311275524934342,0.27876731854612813,1,0,1,4,1,0
0.03194045198592965,0.37847137490395333,0.4646007962415025,0.3065965147001065,1,4,2,2,0,0
0.5732293207415183,0.09088367170083278,0.9017837236465075,0.44279585531363885,1,4,2,0,1,0
0.19672355241826023,0.31837583864123187,0.6066123135775858,0.12716333440570615,4,1,4,3,2,1
0.44801448403753086,0.9451708948079429,0.3040444733914307,0.9056567876784308,0,4,4,2,2,1
0.398140077213077,0.8704252150679137,0.1814998224285561,0.027413841236042735,2,0,2,3,4,0
0.07081789013616491,0.9258547109824582,0.27939696951891024,0.9881942600130269,3,4,1,1,4,0
0.6872146399904406,0.9407913854772316,0.6419013569203937,0.9562712055571354,3,3,3,1,2,1
0.47762081493196673,0.37650906533152306,0.17691786000321064,0.30446995623549555,0,3,0,2,2,1
0.42678515475657375,0.11718562542262412,0.7516121980078048,0.7742737720546867,1,0,2,4,0,1
0.45282789781325894,0.08828520342928747,0.595957065973821,0.6335588941681771,2,1,4,1,0,1
0.41131101287155025,0.35316768666047316,0.6276397587618301,0.3656130916206256,3,4,0,2,1,1
0.006962319320730215,0.7431753304473329,0.4453672643381218,0.586253465242593,3,2,4,3,2,0
0.4204930462383867,0.9883229412605036,0.12715543356557546,0.9782775305116359,1,0,1,2,3,0
0.4838861865078108,0.742547573574141,0.1925292236981957,0.9042834748582845,0,0,1,4,3,0
0.8793685737585354,0.6983424140611513,0.468502898796584,0.6671851096034104,0,1,4,1,2,1
0.782350048473964,0.921536411166796,0.16582580500600164,0.23163030805209117,3,2,4,1,4,1
0.7343988333379209,0.16279936153916053,0.25458271811841127,0.19468720739924117,3,4,3,1,4,0
0.9066538908138442,0.784677537788076,0.8709303525969453,0.21245153385596494,2,3,2,1,3,1
0.08463981981804025,0.3007861989773196,0.64280633673356,0.5390849266608273,3,0,3,4,2,1
0.2497287150616061,0.5796202301263763,0.728222367210607,0.8755890177934663,0,0,4,2,0,1
0.9025558208296445,0.7393079903421873,0.4890964622284909,0.9315939163170959,0,3,4,3,2,0
0.9725958117268976,0.02118716982006108,0.4090604741317261,0.9197128696043849,3,0,2,0,4,0
0.06417367933010376,0.4716882399407243,0.3826415519560611,0.0853247997799973,0,1,0,0,2,1
0.889614986125563,0.9949522889616434,0.5315419636424112,0.4873170979229562,4,3,2,1,1,0
0.8546481907404443,0.30532739893038763,0.6560785251434548,0.20108756369713388,1,3,1,1,0,0
0.39348679990756763,0.171037529509812,0.4605215782454152,0.046277245568591474,1,1,4,4,2,1
0.49325089262999355,0.5049072186532364,0.9388345641220398,0.5185881702528105,0,1,2,0,0,1
0.887534447968597,0.4874266294577284,0.8988019895699488,0.28041075009001926,1,4,2,2,1,0
0.1314945773292855,0.6276416231578907,0.45076936018290614,0.5863861748404812,3,3,2,2,1,0
0.41163987893767684,0.40401561194857916,0.5943221518381041,0.8975689818619467,0,1,0,3,1,0
0.680906474031512,0.3625792290500002,0.4920367808793574,0.5679881302816486,3,4,4,3,1,0
0.38639247232664775,0.4356456372346553,0.6680483131339771,0.7726504543439034,2,1,2,3,0,1
0.6707478309877581,0.39793087233615787,0.9539545094202408,0.7129344531160707,3,4,2,2,2,0
0.3217649943340086,0.8859439236411975,0.964605950167726,0.15781622876363133,1,4,2,2,4,0
0.08777156858543134,0.22886088560519713,0.5604643523736785,0.036810257235732835,2,1,4,1,4,0
0.7157842958003476,0.22985063970390573,0.3004327113837356,0.09932386492556844,1,3,3,0,2,1
0.4171848029130448,0.4199019606200697,0.03647831250186817,0.9921304935449674,4,1,4,0,0,1
0.6518657224199302,0.26936560142517285,0.46458553456637053,0.2256700459382136,1,0,4,2,4,1
0.20689911856620324,0.5263505911716039,0.9348531065609037,0.5020557668978385,1,2,4,1,4,0
0.1012602090720861,0.009923790126343923,0.28389210568060674,0.37206514567268856,3,1,4,2,1,0
0.5745048955560987,0.2442430108251994,0.1110097415418867,0.5117964164942534,0,1,2,1,1,0
0.5627802877316754,0.22771580953878168,0.9365607468593868,0.8880568366898751,1,2,2,2,1,1
0.2859403808638261,0.4076791504155761,0.07549741923705977,0.9192920204908696,2,4,0,0,3,1
0.3147839194880766,0.8907377427577707,0.19669936031633561,0.5007261742939012,3,2,3,2,4,1
0.5856855828706701,0.619898169881277,0.5585232642420973,0.24068421296497344,4,2,4,4,1,1
0.5641334853863799,0.1024154165281631,0.8753323933988267,0.20604176885752268,0,1,0,3,4,1
0.03903241030121252,0.08947126786249271,0.954870033089064,0.570236668696174,2,0,2,1,0,1
0.31589102136037195,0.650303361764251,0.14416031484436787,0.5122647685464247,3,4,0,1,1,1
0.6621069648426889,0.4521698436656908,0.624304131212821,0.9403186757372635,2,3,2,0,4,0
0.3329948675202531,0.9991878566436834,0.6973998026917939,0.7103149997998124,2,2,3,2,2,0
0.2650660027578553,0.6206245333325551,0.440111163798088,0.9701550025464775,0,0,2,2,3,1
0.37528774454619807,0.48538315386772735,0.7044066549493445,0.5817500079770835,2,4,0,1,2,1
0.1903727831551576,0.6527716666876113,0.45229455008372266,0.9710217946822528,1,0,2,3,1,1
0.34328300219701924,0.47729270800877976,0.7825442860537527,0.9986823447938954,2,1,4,1,3,1
0.921847726574168,0.9267334178926103,0.7749571529474368,0.3242764740151829,0,1,2,2,4,1
0.5796883249160288,0.34217421567722417,0.8365648210382699,0.6655224354174012,0,2,3,0,2,1
0.02540176718275844,0.6022324415836303,0.1230046027452516,0.3696780718116566,2,2,2,3,4,0
0.9682103164562521,0.2929266803801319,0.8128717942204414,0.04206764635964344,4,1,3,3,2,1
0.1006989607877734,0.6040996699208635,0.5186894480223131,0.277861473137591,0,2,0,1,3,1
0.6514094042493888,0.5863554275833003,0.5777842142049465,0.9994447135657276,1,3,3,3,0,1
0.844977066445919,0.5408011752882624,0.358390730561546,0.3814375321611224,0,4,1,3,0,1
0.0014524814173316747,0.272314999712746,0.5963131507849878,0.9217747654837157,1,1,0,2,4,1
0.7289219367384325,0.3978190835665406,0.7320066407168416,0.13118774476146888,4,3,0,4,2,0
0.8208339066369829,0.992200342607149,0.30362190148683676,0.202898726929432,2,2,4,3,3,0
0.6283323123942147,0.027669435456009528,0.5769569518446499,0.8274002273012644,2,3,2,4,1,0
0.3182721912252172,0.8173410173446002,0.5366085579974059,0.1775383888250458,2,1,4,3,0,1
0.7277123237868189,0.42685950013390384,0.9010129619008428,0.7334360963996976,4,2,0,2,2,1
0.8408001980144626,0.03027236337998407,0.08575969025003427,0.36344783905922073,1,0,2,4,4,1
0.650864264150419,0.8485081676109548,0.6488934591292124,0.42477520630596266,3,4,4,3,0,0
0.1971371813107774,0.3532945580410327,0.14454020679171797,0.9337905089399533,3,0,1,2,2,1
0.10675475484500041,0.295702384208678,0.7329455746584459,0.971977602733225,3,2,1,4,1,0
0.4998141301919804,0.9049953798697596,0.685787011221269,0.8658217861392674,2,4,4,2,1,1
0.21036909219668898,0.6916955687435745,0.15781660837126466,0.7845646861326173,1,1,0,3,3,1
0.5976928987999031,0.8693756892995226,0.8779604721847797,0.9773363457433591,4,3,4,3,1,0
0.8268838480023352,0.693656839509713,0.7484552563817877,0.9367281550270483,4,2,3,2,1,0
0.3471143971190418,0.5367929446618414,0.984006335783273,0.7637810945291252,0,4,0,0,3,1
0.16957545050332457,0.5046475689696823,0.1786382264578653,0.08884483189389969,1,0,0,4,2,1
0.225655185885845,0.5149709052046028,0.024088696250816666,0.48175697144025054,2,3,2,4,4,0
0.20561994815361717,0.6536944291279515,0.5709051127380017,0.7991519172601527,3,2,0,2,3,1
0.4851918555334028,0.9062190296461575,0.29775062327904955,0.04789078570238425,3,1,2,2,1,0
0.8642567921581558,0.8301024647038756,0.3039671211256517,0.1375246267307153,4,2,2,3,4,0
0.799120324833774,0.07887699426540451,0.4306884771017153,0.21392528272630507,1,1,0,2,1,0
0.5962735218297612,0.45205053550753604,0.9383579577882819,0.812801131015758,1,4,0,3,0,0
0.9032112686494619,0.8967582506309008,0.6832753880115529,0.915740832102989,4,3,1,1,4,0
0.9926628891378838,0.04036570513852844,0.020492555545121305,0.7240312483965872,3,1,4,3,2,1
0.06694399397383766,0.6411977663459952,0.6493421752530634,0.9161569955389722,4,0,2,4,1,1
0.7703260275258085,0.7465320031828119,0.9443432909133143,0.822347114793226,4,0,4,1,3,1
0.24736923954803147,0.009449174021172513,0.9814805027241389,0.8186218640884942,1,4,2,3,3,1
0.6679411187950715,0.4237824384629305,0.2944801463881447,0.9515399187845581,2,2,0,3,0,0
0.339385660646068,0.6729584933517201,0.29879747029136583,0.8702122169275838,3,3,4,4,2,1
0.7185709774366834,0.14900223660673761,0.2820622313083557,0.08236858106651734,0,1,4,3,1,0
0.9799397037313201,0.7054085376460144,0.07179972572252591,0.9585280909428634,3,1,3,2,4,0
0.24061890935610886,0.7759773342816473,0.25337739852122476,0.3407976540923626,0,2,2,2,1,0
0.4094823270789949,0.27721965351656186,0.3055848867150348,0.09596845872231752,0,4,1,3,0,1
0.10310723256424559,0.4759137218045021,0.8015583203381882,0.03131472073005437,4,4,3,3,0,0
0.5201396260593113,0.09658547561073538,0.6674785120544899,0.9324780904896005,0,2,0,1,2,1
0.08216451387842982,0.4374284959468864,0.11893433130194431,0.8932817482268618,3,2,1,1,1,0
0.0973054684924416,0.643900584676161,0.27186109564302186,0.6195777803653524,1,4,3,3,2,0
0.7424589351198979,0.17724757868513508,0.2179531919593365,0.012596940777041321,0,3,0,2,2,1
0.44785127731458985,0.3645650760879944,0.33000936017247395,0.814284141934818,4,0,4,4,4,1
0.3667364726921005,0.7462198720731746,0.7620059648526085,0.5337459172763853,4,0,2,2,0,1
0.20933966115301916,0.418827719767387,0.30975150783354444,0.6983060368085571,0,1,2,1,4,1
0.7554004384161807,0.8082967895998551,0.18703885127239372,0.8526239393987175,3,3,0,3,1,0
0.5917346150869158,0.6525173836818583,0.12469200934840186,0.30025566399044634,2,2,4,1,1,0
0.5453046116919934,0.5040441603833502,0.676323234073803,0.8120895240965389,3,1,3,1,1,1
0.3016683156785439,0.3830337876715759,0.39560294248653693,0.20504957231876164,0,2,1,4,1,0
0.21706740456452356,0.32916978693612964,0.9570165948635818,0.650076777351877,3,4,0,3,2,0
0.17287146131924147,0.6705655904580092,0.6916709297731376,0.6992801843095978,4,2,1,4,2,1
0.45480717954614447,0.1699009127796166,0.21552407219671077,0.5159311136913919,0,0,2,0,3,1
0.8182678423687116,0.7883801762908855,0.11303399768516864,0.08856149423921167,0,0,3,2,0,1
0.8414797385319127,0.32297201934387554,0.4866109999139905,0.7979765014826272,4,4,4,4,3,1
0.6722196177154859,0.9222055096046209,0.689352446055331,0.5154805577125322,2,1,4,3,4,0
0.13605437669494025,0.7701612590905849,0.25684256896028157,0.21205524015625665,1,1,2,4,4,1
0.4612597403890014,0.5744085866816975,0.5126193501483767,0.6533576667233963,2,3,0,3,2,0
0.10476079965753882,0.5960470429104925,0.19577947612328195,0.9299299487728273,0,4,2,0,4,0
0.8525906631509779,0.5431302101609268,0.8337956520187073,0.45689546091243716,0,1,3,4,2,1
0.22261610649277097,0.8361467324051488,0.28893933726989485,0.3485176615009219,1,4,4,3,2,0
0.70398662350987,0.22705520126236922,0.316699624891732,0.637520823565388,3,4,1,4,3,1
0.15476890150466438,0.7825689657849068,0.18150268776701894,0.44533149290278295,1,1,2,4,2,1
0.4432011646581121,0.7950609720920733,0.9514244536539518,0.06373066513663606,4,0,2,0,4,1
0.05264234927352529,0.5590659919106463,0.3249840995414558,0.04432100700331254,1,4,3,4,3,1
0.07233958751156566,0.569411899400672,0.19105067559386413,0.9008832101835369,3,1,4,2,1,0
0.7222161757093187,0.5422732071181291,0.10082775953118328,0.06933406094096939,2,1,1,4,1,0
0.25889709999650456,0.5353077018305167,0.11148601663003754,0.5554552657107291,0,2,4,0,1,0
0.24690209810327823,0.24807836381838222,0.7453174129230984,0.44847937416276595,4,1,4,4,4,0
0.6328645393783852,0.2671078765228827,0.34911800838606655,0.12399696146442551,0,2,4,1,1,0
0.10135180407181565,0.7252581832909195,0.6150434934741196,0.5931923766682122,2,0,3,0,1,1
0.4768636559758913,0.15217733637562714,0.06571129671497267,0.4048050095792701,3,4,2,0,3,1
0.7766350825239647,0.6810694300615431,0.9537002315297495,0.5605243709543926,4,0,4,3,3,1
0.7218124500090064,0.5945343274283158,0.02763622010024669,0.5212132299972246,0,1,1,1,4,0
0.8437640955765474,0.7477301581717171,0.8887617983095821,0.07740805488203395,2,1,4,1,3,1
0.5117216647824107,0.628804679608956,0.5956974772452084,0.716377126831411,2,3,0,3,4,0
0.8953862932757436,0.8290720190457458,0.6234912874950884,0.39604193090441453,2,1,4,2,0,1
0.6105412335118439,0.03140851472291695,0.9926521284041767,0.05843135012161427,0,3,3,4,1,1
0.2916794160007481,0.03216516756254573,0.5917468766150707,0.7229833424822795,4,3,1,2,0,1
0.09695550061148395,0.13855815728635656,0.37934883908873906,0.18198822559822747,3,1,0,0,3,1
0.10628019768987917,0.24410974429042098,0.1590852817978009,0.6485993067248104,0,3,3,2,4,0
0.871811271826233,0.5852364021189103,0.38410541965265355,0.6821484097651999,3,3,4,3,4,0
0.5287766987706976,0.48483297207492737,0.1559320003896555,0.548158850518378,1,3,4,4,4,0
0.8044358886142364,0.14610818963692174,0.9961214070684083,0.02400388005973364,2,1,3,3,0,0
0.1895373477655692,0.5920427792329866,0.4392733748573022,0.7760195633463991,4,4,0,0,4,0
0.5639618714952751,0.8471218512529304,0.28973933803881047,0.7505696413364122,2,0,4,3,0,1
0.16126088824706686,0.565418332203954,0.8649451116900525,0.22860512329110727,3,0,1,1,1,0
0.8592620714146054,0.5445541444223478,0.9811472319723885,0.8772467820190792,2,4,3,2,0,0
0.5923755068109299,0.08861995413420232,0.4422312519071617,0.7107137519946077,3,1,2,0,1,0
0.9945895671197835,0.9301242515447509,0.10708242768006426,0.09746118051158192,1,0,2,3,4,1
0.9018786643128234,0.8551476231042191,0.7853040749751893,0.16459344375265383,3,0,1,4,1,0
0.17779287863670057,0.08342430305956583,0.14651255452917622,0.6301668515980354,2,3,0,1,2,1
0.4276413084621348,0.8299297421208788,0.3191124504399532,0.24980821994391933,1,0,4,4,2,1
0.6886622217752739,0.9192798721761649,0.3019623540715273,0.8843700417676114,0,1,2,0,4,1
0.1145477210500011,0.9957756132585158,0.9300454127429261,0.2728516670005149,1,2,1,2,4,1
0.72012084566345,0.2894598771103227,0.08682506436150461,0.6253456459440907,0,1,4,3,1,0
0.37168270816319293,0.8280759363678377,0.6989952109740359,0.12041344317837743,4,4,1,4,2,1
0.6384663142384965,0.067914130438545,0.2955876717567255,0.625460538308364,1,0,1,2,0,0
0.565359790550995,0.5627899226083559,0.380259528062449,0.6581659864508544,1,1,2,0,3,1
0.4166203142815015,0.21649645306942378,0.8386463509786912,0.26754483172732335,1,4,4,2,2,0
0.8728621724617929,0.5384185849641894,0.13549829638542676,0.03205602851509726,1,4,0,1,4,0
0.00483792374438774,0.8886324315351322,0.8072791845801048,0.6921743668515205,4,2,3,1,3,0
0.4193305603064754,0.6511177119940993,0.8567351091407536,0.7046440508355777,4,1,4,0,2,1
0.9011320904913445,0.9040523457084094,0.10336956219490467,0.9415926719345336,2,0,4,4,3,1
0.8622200353314683,0.918109988307929,0.7070458921734131,0.8359486630302945,3,2,4,4,0,1
0.8971267950829889,0.27797518773507324,0.35745562550251997,0.5901079052637497,4,0,1,1,3,0
0.29567138325983366,0.3675918018325477,0.017266764757282838,0.0960367592093756,3,1,2,4,1,0
0.22444694399342469,0.17118951769463053,0.6598971303120347,0.8356856945865121,0,2,4,3,4,1
0.6809090676460091,0.11367750704716995,0.028888164755626167,0.6587374181244791,1,0,4,2,1,1
0.3723054270355217,0.6661732785361589,0.693563174238397,0.7556249530352545,4,1,1,0,1,0
0.47715327838245314,0.37098607055253596,0.30187879089671665,0.18881457216532604,3,3,4,0,4,0
0.3437999046747091,0.9857044154557416,0.4651890851332091,0.46974472395185796,3,1,1,1,0,1
0.7988131012636224,0.08426364176873091,0.12187594196460583,0.8081808408075614,4,2,4,1,3,0
0.06333762850233782,0.5864428517265541,0.12198169606458809,0.48210889335647067,2,4,2,1,4,0
0.642502269899917,0.40154604042444386,0.26038869055343217,0.9711309362967752,0,2,3,4,0,1
0.5041858813864902,0.48768560767781244,0.277700848414436,0.14116110024441353,0,4,2,0,2,0
0.4134845132891779,0.909304525031784,0.04636217967255318,0.4946422194426876,0,1,3,1,3,1
0.04666223405016878,0.2588171097047973,0.9010178466369893,0.41169900331153875,1,3,4,1,3,0
0.8723907658749612,0.20177098083666622,0.5398748676799396,0.856397099279149,4,0,1,0,0,0
0.8743673190918955,0.4848723076000312,0.3701781790689733,0.9371224450201542,1,4,0,2,1,0
0.18692379769006562,0.46585914522658456,0.358498685559422,0.6486680403944987,3,3,0,0,1,0
0.9002726218509991,0.3303947554509502,0.8636759373299583,0.26816666923567434,1,2,0,2,2,0
0.748969146899725,0.7679277905195727,0.12112744586711277,0.3512391443118502,0,0,0,2,1,1
0.8480128222846594,0.6513593703572932,0.029184599259688304,0.9713231842876612,0,2,4,0,3,1
0.9933394385391393,0.992884111739084,0.553588520105566,0.09451937786558973,3,1,1,2,0,1
0.7536137507117259,0.7000237595751772,0.24868928995685535,0.48684638371193045,4,4,0,2,2,0
0.6111398207790381,0.07890730763108977,0.6113809795992053,0.2964478597479806,3,1,1,0,2,1
0.7958510363474891,0.3511610613636702,0.5786730677819796,0.6801965786594318,4,1,2,4,0,1
0.9621069346328482,0.4109285555095836,0.7620001249591423,0.0026710289224158856,1,1,4,3,2,1
0.8909330374304782,0.4139228523501056,0.8810458750104387,0.08686892904830268,2,4,4,4,4,0
0.9610990712922087,0.8603339166192036,0.4541978882087625,0.7403601759439888,3,1,1,2,2,1
0.7339355136691118,0.18255173066948271,0.4532808096799953,0.6684454818459775,4,3,1,1,4,1
0.8954400789541915,0.4928227772395998,0.10439561496819083,0.30095735715450267,2,4,3,4,0,0
0.01817367562369565,0.8765935650416858,0.04928921389303209,0.3748391322158835,0,1,0,0,2,1
0.13905337567608156,0.5678108452109286,0.9325603061015237,0.016655357330250586,0,3,1,2,0,0
0.3790575255132337,0.002780928687698969,0.6949375045679292,0.016108233129513483,4,3,3,0,3,1
