x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,class
0.41508117628177965,0.6017875751659612,0.9333306178181376,0.08468317245374435,0.14448182653499153,0.20641548875520288,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8601906863615787,0.2984703788732662,0.9255001702237502,0.6443185996168519,0.10119215693339634,0.7467487261352526,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.35523055369624135,0.9097631871027636,0.383464848508401,0.6074761184695897,0.4482582152479684,0.23906849041176426,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.2703159811831314,0.6443328625403587,0.49895334198932506,0.27687130074896993,0.1779575738138398,0.6520550286581337,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6051782432993523,0.2095008717159863,0.19190958528683777,0.8792326145483947,0.7836894561923917,0.5294415614176784,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.31866332779224715,0.47700439059646904,0.5815554667349357,0.2195444857226173,0.016630525179644584,0.1401574589444835,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.9232227631538406,0.1734456354878866,0.308184424175184,0.7026666127673055,0.7162262268827083,0.3077437656216542,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6189951937465242,0.9796793818995435,0.5749721070257076,0.8725769812412351,0.680100243799333,0.45201773305652426,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.993654396891094,0.015217508875131402,0.09527610198536773,0.44249906915153014,0.5793300947705905,0.8520874790262696,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5574110396001003,0.47710056165089476,0.9564256368637941,0.39340426619852764,0.49982308005552767,0.6721103187457012,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.34234121073238644,0.7523787399253572,0.26744969774037397,0.5977043608471323,0.9442790984054957,0.15458400614451884,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.35909629876639537,0.10039851411644052,0.6177652415669358,0.7784226547835169,0.3961413427050112,0.27672715268066483,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.25594575931500574,0.8115449682535527,0.7793827723610718,0.8698009336845415,0.745653028942751,0.8849509653834603,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.27504653374137455,0.8425982088053021,0.461414120490663,0.04657492362101978,0.15264552167244283,0.7419426832311684,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9146076741375626,0.18590485974217652,0.20194424040056402,0.47963177527460754,0.82774724223944,0.5511228948101515,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6346896906485788,0.20778507030093363,0.15494532048293663,0.31790722061948773,0.2760486870472504,0.8745572367747403,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7783554572252318,0.3092221640869022,0.9562074712692988,0.6069143630034064,0.47865293846009993,0.17916772324904207,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.13632547964274544,0.44895994808296535,0.527508564536484,0.7217134902626025,0.8613059561607392,0.36914136061815395,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.9096289344056127,0.5288543907328992,0.014109952458718045,0.6456244772239395,0.6440483782927597,0.03037262386914208,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8026166121128057,0.32652333560138225,0.9787041766392929,0.4857863110086629,0.5479461303969198,0.9242484560452245,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6195847909002943,0.03444461294744405,0.7833056863810127,0.32983001187053884,0.1746047210631697,0.9433497356184392,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.46829622260114034,0.40126477535166216,0.9005008513829336,0.29854840105975644,0.7211141516716976,0.8422019665294289,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.40192571382067754,0.7658607567072933,0.8284310465158429,0.32225388709521485,0.05254887787316165,0.6222625952146718,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4237352624725992,0.2705627883454913,0.06870140142881909,0.2942925922471906,0.724502776939464,0.799670161533813,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.39690165077788886,0.5870457303313634,0.4871708009314688,0.9174234889225487,0.6870239075167606,0.6325572327922366,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9486887999428847,0.7400015651148931,0.6231297211364506,0.08964684692938174,0.6351655489589224,0.9730799041538064,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8852590461829878,0.5647662414184316,0.564941057066199,0.7410926990838398,0.964150461804561,0.38043954257665047,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13126341316303247,0.3298851683126547,0.980098480737324,0.6912561410026039,0.24682986202064794,0.4404902662288255,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8502203554262101,0.48990784922507347,0.27784656395623,0.8408843546370938,0.9067777365653804,0.438738404898088,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9417572807123565,0.9935340687906715,0.20624115115816377,0.1616007359974081,0.6288435102332235,0.4263789705945257,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.42236651661645075,0.44778061943537695,0.44213793807906154,0.7485572842941074,0.4614636694181038,0.48286008030195016,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.5822632253129076,0.30868251641847755,0.8994066397444779,0.34504734286600336,0.5883537823463892,0.39768751141549885,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.35821482024983076,0.4804352950907297,0.6053980169037666,0.5646531513661246,0.07197189506541202,0.32496505280365695,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5364998846323576,0.5399432788818981,0.27099960135858436,0.2572324630474132,0.12824343501048086,0.7065147484328401,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.999278757780211,0.21381271902267351,0.48327446689976217,0.8274497101667049,0.020636157705331337,0.8407120100259066,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6724212628094818,0.01282138793552745,0.9309394311796138,0.5310541013793306,0.26900268980622155,0.7735482361403306,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3734852426259716,0.12932027033688387,0.31860450463865286,0.7370618601171446,0.24870800469999121,0.913779615605836,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.292872848686605,0.2133492559551189,0.5396910250425688,0.11943272155139517,0.5030345263438204,0.8218897708130798,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.24564344281411699,0.8358584810961939,0.5442953136011015,0.5203127026960132,0.18664659236011183,0.16327334466477306,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.14336642259450094,0.8321973031656595,0.8533968744934665,0.44209768915084,0.21558583428618872,0.8858550759537315,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.046333143146380595,0.39536947933075184,0.886854835872643,0.8986744064687113,0.5266291098275265,0.2106987279695366,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.7828436087047632,0.44062850835497547,0.2466139405925143,0.8301448458043088,0.5077679295464032,0.9068715809992998,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.1474062602660674,0.08654989745808339,0.14570964763272587,0.5843130972256141,0.6748855532748179,0.03838626835461367,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5125110633078738,0.7767870206012305,0.36078100277934266,0.9301304820381825,0.1929279539309754,0.3883877287198937,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.9568011472488402,0.27993423174675014,0.9441473522199535,0.7758690217377187,0.48690106321646576,0.811524214756601,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.38741926499135404,0.22779087538422926,0.3439457615511686,0.7285878342362812,0.032127156557087755,0.4423004800613224,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7975124719768444,0.38337776905518717,0.22880018074343011,0.18856674946210372,0.9078971832475097,0.9158171972454874,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8660659104301346,0.6063781045808613,0.4879664790684797,0.5810916670358476,0.44190456511551357,0.7660709532775816,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5987073531943347,0.3034621795146156,0.316287263769661,0.5629948503259102,0.5024351197952244,0.7203089735160476,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8381812694359708,0.9506858377898569,0.7722469749359838,0.21944576312678077,0.8946587387447212,0.3574382362808871,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.17249699368814275,0.4059643273059349,0.2726230058562298,0.9116757125627724,0.7885653035113817,0.42292791739347657,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5073377696787199,0.11648350241549188,0.5469922978462869,0.010456268707083938,0.9391592455884529,0.15082826543468542,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9560977437498588,0.3073758725129817,0.363698733425022,0.6717044485819832,0.8801560718354057,0.6132958326467891,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.9852810878651839,0.3530480392779669,0.35379711843331696,0.7800413946566264,0.6053073306990396,0.38796685910950146,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.5333625148173702,0.7921633222126384,0.5587251397784687,0.9834258432107404,0.25431672141990636,0.5792218224559407,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9144862597105013,0.08993195108708862,0.24976822053885528,0.014511748735663521,0.8132540635278079,0.7855051451888264,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9034149411799838,0.5657774607084708,0.8625665023798834,0.8699179903695271,0.09220083263481138,0.2976117830320768,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.5983450693751341,0.5671516346578717,0.6939198271608444,0.08802049062367734,0.6227759719878312,0.9758199170853227,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3394839430149301,0.43418620178138356,0.16367836134663316,0.8074060721518179,0.17057065081371003,0.5844098178802689,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.010588848692875574,0.4478735951675479,0.7068976994450469,0.05185584042244462,0.5225319031419068,0.16654566688061878,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.12324881380839936,0.891801028264733,0.9962060395877828,0.22394299577881205,0.7431054731305581,0.720480790257994,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.14493260434130162,0.4454561827605942,0.7477325992785911,0.6760396920647478,0.6774318747155127,0.569076322673124,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5194519370342943,0.31586138818200404,0.8762027022249046,0.5371184833271906,0.45330800139082483,0.8813017794234881,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.07658413045880574,0.3431397531944552,0.31327764623977705,0.24417825825166417,0.31341997981011227,0.4358339360353811,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9743205982586831,0.17310820316076936,0.2536364725593466,0.5516069014213343,0.657270190201009,0.6587054017676816,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9426867824545645,0.4093821635084991,0.08356834059867035,0.5069759556045881,0.22369692654115514,0.9806647663612373,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8092819682721655,0.13103823638886392,0.021945833770707024,0.26477660820843973,0.339160253953385,0.8523544432515117,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.4948343938710581,0.1705220957178173,0.8597006881466501,0.4551376172516972,0.5199625805894652,0.5605976109572663,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2067004835354509,0.36978182862830233,0.9276546806149468,0.35926738537910174,0.9650034602584187,0.3018032631756591,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9668474386053558,0.8678853986493462,0.1310202944771678,0.133468828305644,0.21477826156537472,0.8431388511632051,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.23860010680068666,0.38526971147499733,0.28611828651409865,0.20394473945917646,0.18423085532626304,0.8680331035684596,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.10421541073233398,0.645306988528648,0.6121746976695187,0.23743161200831986,0.699990364137277,0.7723739135166515,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.0581111259455408,0.8505320669178453,0.43858631707543927,0.5129543579976373,0.6864165083592434,0.08261498531667177,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.20317405127383104,0.5740461710863874,0.1424992904022202,0.00436321030775455,0.21475714507896793,0.1994246187130223,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5817615307019234,0.029859582692301934,0.37175359387817164,0.39097643221711575,0.25747619964256596,0.438900746633889,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8423015034166004,0.5717587018630792,0.392923922238427,0.014719031004122862,0.024891677738334894,0.899595989864877,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2262340985143908,0.022839404895085735,0.8366041392363719,0.8326963687570103,0.8682219369170125,0.6376846448823486,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.206206452776596,0.5079815198128254,0.0597399890208814,0.33957175216351076,0.8497992608383413,0.4375164145738608,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.44461555993251833,0.6633129959955395,0.9033548261851229,0.5745975616975915,0.5430663781074784,0.8752327809700043,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9501014075205312,0.3046776774414143,0.18878172137000848,0.4134788574331557,0.7410226473117278,0.7898173338358011,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8854313212856146,0.4187253524537723,0.08588410138980473,0.321914731403657,0.6393702595488382,0.054900150909354406,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5904521656218404,0.9693958387681623,0.9985673856543599,0.27673497347806486,0.6758749252626335,0.4110785587504844,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8394977110367373,0.7428846778206165,0.12472125111381871,0.12154665388959662,0.8798795817279149,0.06309080159221092,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.971366783301361,0.3580014325668258,0.9950473604964216,0.9202868947860278,0.5231518607462146,0.522513567357593,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.15855412256511237,0.18739522115130502,0.8653897418380166,0.34048890973225054,0.8314341308273911,0.048015061149612404,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.7365344043061081,0.2352437709892372,0.2960143251741707,0.5148216829836436,0.7448894886015593,0.25399635937544074,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8568137935562402,0.11850292159646669,0.6033980552567701,0.697803432665393,0.5664510856364824,0.9883609559290703,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.17737519225284515,0.1105086601106593,0.5822644138247288,0.6696344620451771,0.8269950012169429,0.2247818887064612,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22028836155714437,0.7452718474280595,0.8824388779916044,0.9638661551556498,0.8051074567077775,0.8906134973885618,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.00017342889295302033,0.24911387797307671,0.5117023786038125,0.9885858257930683,0.4676895320028376,0.7394510066641995,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.020463445049949014,0.5784501496932624,0.0627885161867231,0.8146290172875125,0.791944040631912,0.9581953248087021,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.22955557946780325,0.4401395066910079,0.5523694609341084,0.433996329627817,0.803112525088191,0.05826577488853413,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.1875839632892361,0.09460086036636983,0.6397408343556898,0.11374657043981551,0.7803846165730625,0.20632171475524252,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6799440223413526,0.9197775804666993,0.8058694941417065,0.1656193248704103,0.9256801867931838,0.49389875983586295,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.6098644857655886,0.7591537811543949,0.36950600020680746,0.5699364729388244,0.26729057951809754,0.8285875910114079,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.31203799798741083,0.043273006506528544,0.6324928772967444,0.4446679579375967,0.6021362426922484,0.7394687586209603,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.965713520557408,0.9086349862257327,0.9201934981452878,0.5828386595607202,0.5140436935729895,0.3666054174270009,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.33384024854363226,0.18288609271206469,0.03759436405257932,0.7050159652543143,0.563126121424583,0.12888980366654357,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.10825330443064618,0.8380516984439472,0.08067820742051979,0.37405111517030676,0.2831531254025562,0.14947310447235718,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7619715237051005,0.09128380953978721,0.7715757244476869,0.6855630771078303,0.7370579682574518,0.657093422559548,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.2957504619489302,0.023548132026479318,0.4441877410572752,0.611191414944232,0.49729852196194924,0.17518651186964995,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.11402142276806349,0.3565386981726675,0.09900987163821429,0.7364164015585377,0.9226116082433274,0.7958921182667346,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.14182239539594743,0.9695684620036359,0.26020936746266177,0.398625894834422,0.3497755918391414,0.4025682372664632,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.20061329999823918,0.6214194646667588,0.9428665758576604,0.37505090795119,0.2770245328504245,0.015255934052479936,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.810225772945533,0.22216427618975276,0.18480552540628814,0.006196409496791788,0.2353331320755998,0.30615756067354016,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.37598299639023003,0.26390106578940853,0.6749906610181884,0.1929908729339893,0.19923513240894153,0.2003190269233348,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3140056887293021,0.4641500272350505,0.5473726497002779,0.10653874600222413,0.5722919699060298,0.21045297157439513,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.7055002762138675,0.8230945936528078,0.9632085979385309,0.43441605995383226,0.4157116956441207,0.5281127846202005,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.531668506106682,0.39488185397168896,0.7031433597898579,0.009699077253253474,0.4304531489015434,0.022726902532085203,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.9902671746460989,0.7645891794220762,0.9015158795327195,0.06839155540710451,0.7926112523892185,0.364652224989628,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.07516034728899235,0.007018827610748013,0.5094850111316411,0.3408281429162926,0.0895683066157289,0.21007030190998166,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6758052670174933,0.5691745740412154,0.7007672000156818,0.4684741694641755,0.5176161448008597,0.14294291457956498,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.9495306435302786,0.040098357611534685,0.6633013992992041,0.9009248533670551,0.9617578839931419,0.49444059781094296,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.18813800104203615,0.973369632505443,0.44816981795776456,0.8763340825476309,0.015678822657616442,0.13273951899072356,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9314808256986858,0.728059026663587,0.04049805920487792,0.7591742436599785,0.25627426706123624,0.9410315416841933,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.18423731087855622,0.7432328205147571,0.9218830474767624,0.5286520448033,0.525224810156074,0.6010408277452921,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5822832654724102,0.2934963576051547,0.7071998741242191,0.7147591408101223,0.2829467594108187,0.7382886776305695,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.43423328259328864,0.39512284778366724,0.7672731069208228,0.5835881074878722,0.05326261610268046,0.1988657052326801,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8324334884202296,0.6073649289105858,0.7772604768692281,0.7411813080388009,0.3153835552141958,0.6703270191022234,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.07739500818140022,0.0327731237063934,0.8598719531386503,0.3694048412283698,0.7535292551996,0.5015639351571995,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.4198686886124634,0.17777832230547863,0.6390355225488192,0.6997676987558322,0.3015218655119867,0.5454735397644476,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4579147088431561,0.7496566996001323,0.2292211765166523,0.11689118713517743,0.21456807129345434,0.8738076627900582,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00915822060675453,0.6092149361586447,0.37396160070417517,0.6246269022801454,0.006826122644352561,0.531246357740228,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9856059690553033,0.17259126872300157,0.1181261483027305,0.2984258529216366,0.07813816805137974,0.23028261243832293,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.17571507549326315,0.682533460400896,0.22950321049652023,0.4540670525390549,0.9532493445263542,0.4982838056089075,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.2565186961181908,0.7920890422035132,0.8524057529985999,0.12431805396273132,0.855468207021028,0.9870593541025042,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.6299421259322127,0.3923625498236851,0.5241061611285299,0.3703740827000941,0.9399797078576173,0.6858761890998413,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2948769027436249,0.35601276014436123,0.29169255736726674,0.35464920046685044,0.4506670220900303,0.1140108496132537,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.015283872833864232,0.9020911853622541,0.9623271698675523,0.6295772562065616,0.8504573475897098,0.9453674916188223,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5461167823999158,0.03785378896885605,0.6765255519938078,0.6369431323976635,0.17445036271376835,0.9523098433594865,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.033195336901883254,0.9481177419716991,0.7176289575910982,0.27301237985041016,0.7661285209201822,0.5465965279509999,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4324000158103356,0.07150859644667895,0.7573515089191144,0.0705417588567735,0.47290574852333744,0.6283362432243348,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7034419421557447,0.6253977844953094,0.6665708502916985,0.8010819001752195,0.7909433078731296,0.6915494529257862,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8395166350821265,0.8144669260890475,0.6620188464621888,0.16278816355419945,0.31448525711464637,0.8411526246226994,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9748558186104624,0.5397651877875957,0.6818023227852571,0.23407766983591616,0.8301127698233676,0.9320259895669509,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.9232729686271086,0.15110352378441982,0.7382979153693026,0.8954956343155674,0.5980117832419013,0.27240755953630014,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4458666080175413,0.39664067254018853,0.6596186553514378,0.16545325929476373,0.4672231832511714,0.7340867014485495,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4358135551291388,0.23026752148778207,0.7394445024172445,0.6634707678354853,0.6572481359287548,0.5429857390078116,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.006986529798157615,0.07929972761216697,0.2866308704567181,0.1315601861916007,0.15521763275705458,0.08568481951775397,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.09030285447059028,0.7255881231930527,0.39763803807578024,0.8622100669047679,0.24816455535072734,0.09492735335310865,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.558361961162186,0.2081569770962476,0.8330026650801653,0.02928680907158343,0.47809245993309146,0.9204837521300172,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.1501165545009524,0.5303279596222769,0.5543264849853776,0.3301877745545966,0.9687967593789186,0.47622066628523085,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.24038217602521805,0.8930638926131382,0.10953374729262666,0.8128035336138985,0.3191535477276731,0.6632923034239109,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.14064324150604457,0.06726683334019368,0.042186986849852226,0.8943003947221579,0.6911200784075339,0.0888912662351814,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.6514559067051138,0.8985521464376798,0.6755680988140892,0.637814418349116,0.7281867511038991,0.33106504541135484,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.43863351010000173,0.009564781609780804,0.8849835801815026,0.5852387589669813,0.7290344991728371,0.6118788919833624,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.602397614931396,0.8040785830868638,0.8147187370814885,0.4970727335932674,0.6627091878564917,0.7724907315052688,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4213386394726317,0.1357654116557674,0.755568628204643,0.39382827594674086,0.9991574153552565,0.5489563819001487,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.07448161728353409,0.6438106132433659,0.7723971650958971,0.5162580302269604,0.24169648420424938,0.5184429190645033,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.4286981582763706,0.4695872197354829,0.11111672509023496,0.7511652844924417,0.5245850061775295,0.9044034893334948,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5911288017293583,0.9241252909195403,0.2639527851154928,0.7249540431265178,0.7332440816024041,0.021948228578677065,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.5945272474458222,0.7052574957587971,0.9921060711607412,0.6585464928550656,0.053666962214947156,0.2645614652841738,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1663928565837437,0.8246570784954572,0.8369620452550306,0.9781131795077513,0.16962498110871926,0.7817341098584695,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8054177212275183,0.6809907851511577,0.08212625586838107,0.3305889465727687,0.529046449303139,0.40632347128428836,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.23891344515815294,0.6393411451483194,0.45928345070624244,0.8886895292806859,0.6501887304990172,0.017012047917201234,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.019605618848027695,0.366676766865207,0.20718245296031934,0.8386254852040024,0.29853889534921596,0.2435438829541663,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.9819486436447854,0.2054777308967235,0.7659137750037502,0.38866634161415314,0.5031391644671414,0.6246145423522949,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8617595372958816,0.9206978869818874,0.10425509892435214,0.4301719553546032,0.4505746281236669,0.03936259992365043,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.946473466845339,0.8690088041587329,0.6819055578772272,0.0782100080030923,0.0411761581442025,0.7371097462949343,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.0652309766501672,0.6677669497979737,0.18732512453331018,0.383421416713864,0.5277674240441114,0.02669988319891592,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5443971492340506,0.680362691748666,0.7324788627514197,0.6641251504969352,0.5277321515248459,0.9275503663492308,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09655691869938599,0.39855772223473485,0.5287456298805099,0.5475679742876576,0.6853343138742196,0.8320227586466072,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5068814528113988,0.26086515192563164,0.911010477560725,0.6867054814017658,0.6154389108005689,0.5413356195759297,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.5700494594823537,0.4899926926302044,0.40902727999740784,0.6244319245962842,0.5298883051734926,0.30148555381082565,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.2889411108630979,0.9237879661605126,0.18152825787143723,0.5680852707909307,0.9292918214463065,0.9591875266942329,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.3563657146202477,0.001606942777507725,0.6186652122560763,0.7248878735800407,0.8120871524525947,0.7622949357527729,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8897576259166587,0.9295991458756271,0.8353506931948276,0.7447123771179367,0.14473634880957287,0.6569187322558461,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9635100990987558,0.6793991753376698,0.7377219741167251,0.24344834159119133,0.20513707253519664,0.031212592991811894,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4609435388203482,0.8943618601109508,0.5920792679120231,0.6926649098487115,0.022284258241097588,0.5474348469047953,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.9997489066208937,0.8810259946246357,0.6694224026953957,0.3782627140161099,0.9257273012818737,0.7309814310530686,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.23981068293972163,0.46172502811482596,0.5632697889513886,0.41433360027136246,0.5552238917607949,0.5891353571257847,0.0,1.0,0.0,1.0,0.0,0.0,0.0
