x1,x2,class
0.5488840629965248,-0.40089341195463746,0.0
1.373904284303904,-0.6922633737616515,0.0
1.4395693193718824,-0.37932102773729587,0.0
1.3355583244331801,-1.006379257805754,0.0
0.7321724842806281,-0.15040425775903965,0.0
1.2639328048416845,-1.7965844117788659,0.0
-0.9360198482420725,-1.0302596348200985,0.0
0.6921638334337807,-0.9130413650258439,0.0
-0.7767050854898407,1.1450738314543236,1.0
-0.8151557065970949,-0.8916949551645207,0.0
-0.1370987057615538,-0.6789596075366986,0.0
-2.021853384618363,1.2123304285763659,0.0
-2.0143773099784186,-0.6553367790698994,0.0
-0.0476287148269946,1.0030171100347365,0.0
-1.383247373748778,0.06995825146391282,0.0
-0.7099220061149222,1.1203373714814593,0.0
-1.6291402698382376,1.38293758614574,0.0
-0.2920168376782039,0.3789351846211537,0.0
0.32982870822877575,1.4011305755195311,0.0
0.326306394877898,-0.03626911235284713,0.0
-1.3321590791475255,0.900182378534904,0.0
1.2118436466353169,0.06572223157466406,0.0
0.387541163164068,1.4223869499964619,0.0
0.9242824795975682,0.5809973135055967,0.0
0.9383078436802681,0.3390711618766201,0.0
0.9239548359199501,-0.09042139204844098,0.0
0.333504566694217,-0.6751816858876415,0.0
0.9998856834301854,-0.09901738502269464,0.0
0.38110752991875513,-1.2647678817010908,0.0
-0.19238698319765613,-0.8185205542332702,0.0
-1.2678843456450095,-1.945484602636017,0.0
0.2137454866605502,-0.32312267323029675,0.0
-0.7810064436960762,-0.590690923598762,0.0
-0.7441071624323549,-1.2643668758807376,0.0
-1.0373590116792486,0.24668575695887007,0.0
-0.8328379404636823,-0.14025897291598383,0.0
-1.1953158536469963,2.1042353091840402,1.0
-0.5797123852417208,-0.1835856714300222,0.0
-0.5870960923787005,0.43152355808211373,0.0
-0.44759842612226675,0.4876182461339321,0.0
-1.6185900667157398,2.14029880674599,1.0
-0.6961001061385034,1.0420869227687615,0.0
0.027417886310779682,1.318921517939879,0.0
0.3511850579679518,2.2526309436811394,1.0
0.6299725853329876,1.6238080579329686,0.0
0.5442123424229739,1.3827436827142132,0.0
-0.032257944782832504,0.5300436335055378,1.0
0.3283530179866443,0.15773909402345604,0.0
1.3202417244228468,0.1081678482110123,0.0
1.142542766249174,-0.6515560134710467,0.0
2.431832513142785,-1.0784493364280408,0.0
0.9268496516256676,-0.5638789265799887,0.0
1.3672844961880153,0.07074236439481862,0.0
1.6684971082038826,-0.054783126993211306,0.0
0.8109391545926706,-0.8527554857420779,0.0
-0.20353288783917642,-0.5751315182330327,0.0
-0.15996168746563802,-0.8399394477447822,0.0
-0.8963626794232586,-1.2504044444194071,0.0
-0.12183656328227033,-1.1308629664196412,0.0
-0.25664410290288364,0.3838242946995083,0.0
-0.0884137419979466,-0.5943813090739464,0.0
-0.24498556643462543,0.01427483334338775,0.0
-1.1278710353111439,0.4008030977439284,0.0
-1.357404588129095,0.1776638546966811,0.0
-0.35339316499826445,0.5599856895874755,0.0
-0.9408921971544939,0.40146331691197545,0.0
0.5067692551258821,1.6743929979492647,0.0
0.2312062517766456,2.331259039070592,1.0
0.27563373200035735,0.9064429174535891,0.0
0.2271895873837857,1.5134267579386413,0.0
0.27403742920342866,1.3838476257270187,0.0
0.36776488581934963,0.8991592111711151,0.0
-0.13047400284096689,-0.9951298120775393,0.0
1.3154619382440158,0.25721284264070365,0.0
1.177062943947372,-0.19036001481126807,0.0
1.1297745623294264,0.927832686695394,0.0
2.397008969961601,-0.9217602999251648,0.0
2.2543473720479414,1.039583809629939,1.0
0.47277984668220313,-0.22261810736465282,0.0
1.1306275908719308,-0.5893712780988157,0.0
0.5965486559829086,-0.9480637581038952,0.0
-0.19724827579360943,-1.3788852917525107,0.0
0.8111404710215626,-0.9356102522643688,0.0
-0.13951477290482928,0.1361084480962751,0.0
-0.06865160985591467,1.55100783465719,0.0
-0.7874608650729035,-0.9970305276291724,0.0
-1.8497265006315182,-0.695923802097589,0.0
-1.5232512029627412,-0.2392363082699368,0.0
-0.5299439473053122,0.25634608740248094,0.0
-1.4033157273082828,1.095489984824577,0.0
-1.165922395038614,0.12597784055580385,0.0
-0.7253678043857987,0.634617674765319,0.0
-0.15995352246278977,1.6751682649691046,0.0
0.782169703721037,0.8220901764732218,0.0
-0.16621816726923375,0.49845835531915317,0.0
0.461297359030879,1.8126397959003757,0.0
1.2953940343153958,1.1318522505846864,0.0
0.8575695897327391,0.7226130323131039,0.0
0.16951505474956763,0.4881901770376402,0.0
1.0576829128790075,0.4676063066509125,0.0
1.5924752572478234,0.1822805035563235,0.0
0.1512569125095492,0.20988359612498303,0.0
1.2879984492339118,-0.21478499120707623,0.0
1.3377196801405802,-1.1751979221726283,0.0
-0.19835264170578842,-2.0099134766534927,0.0
-0.12050049198448001,-1.5245991650575335,0.0
0.03740012924303091,-0.6401760887185826,0.0
0.08284750858256473,-0.5412467018134337,0.0
-0.20754489163024842,0.04251489779286077,0.0
-0.9174415717727036,-0.41416226583190907,0.0
-1.454988186381775,-0.7682400928448851,0.0
-0.5809641122691942,0.4352352809748772,1.0
-1.2406894212279809,-0.10102864492983968,0.0
-1.5712916366064769,-0.2574626474135222,0.0
-0.9592862325283261,-0.08711670921810649,0.0
-0.3762067370161128,1.8734502735911245,1.0
-0.45545511707771047,1.0364939028858888,0.0
-0.1867193205666602,1.9615892086829652,0.0
-0.04436799942965923,0.6015480263937261,1.0
0.30390399279107183,0.5834691513015917,0.0
0.5491002894256216,0.8022879056273267,0.0
1.0648919057415906,0.8077323946609783,0.0
1.3817544378408924,1.5204857179985747,0.0
1.4529005082870163,-0.38294508404315886,0.0
0.3453200886844374,0.46938502999341325,0.0
1.271516372069032,0.6361884933893104,0.0
1.256856315619848,-0.06481202222504048,0.0
0.4005210910464599,1.2367736344762759,1.0
0.6719817004051998,-0.6208539421358688,0.0
0.646941786008774,-0.8658331253426255,0.0
-0.5539191843416131,-0.6579185083144969,0.0
-0.8374107575712203,-1.3572928798456336,0.0
-0.7359082704602101,-1.2716135344826967,0.0
0.08558158314980341,-0.6839709628137973,0.0
-1.476928987390545,-1.0550017224100467,0.0
-1.1729891860831394,-0.20045408673609932,1.0
-2.319184618392091,-1.0896762462862473,0.0
-0.8393348455611784,0.27009578586637994,0.0
0.21037859883526444,-0.3126677026626207,0.0
-2.65439390508137,0.472730199933095,0.0
-0.5603440164472028,-0.05025480056966547,0.0
-1.5661576386860703,1.3754184404693537,0.0
-0.8053797806396176,2.2096457221283288,0.0
-0.8584149935301628,2.242121217100806,0.0
0.7461753147762905,1.1525971550202079,0.0
0.30399924407631296,1.5822857717305554,0.0
0.06190471672396347,0.47178866489491406,0.0
0.2416366674506475,0.9981944035489744,0.0
0.46123983751124414,-0.19454566882310353,0.0
-0.32952699362787596,0.23012406530957014,0.0
1.3668234105355168,0.9006615475314254,0.0
0.5297860887949204,1.6171432930103857,1.0
0.8772679852720625,0.8871431281498778,1.0
0.6996518511339853,-0.5299086169056026,0.0
1.875207074034774,-0.4622993844660434,0.0
0.32950236742355205,-0.31046389783938655,0.0
-0.9180372457515839,-1.5003026187210753,0.0
-0.644816420594045,-1.0550396229546979,0.0
0.029725281107561674,-0.7908199435450356,0.0
-1.674492864422267,-1.047986656065321,0.0
-1.9918435065223234,-1.322926331402083,0.0
-1.1004081639951793,-0.5265743454135582,0.0
-0.7134678833444146,0.7228934697821418,0.0
-0.30176699512973726,1.377976851818416,1.0
-0.5582667198322486,-0.33518466606916925,0.0
-0.89780246168185,0.5122154856416373,0.0
-0.42411732882366077,0.31486100379199794,0.0
-0.7573028863460323,0.428034937505861,0.0
-0.7417048728307134,0.509936917292038,0.0
0.23372913864565845,1.6857958481144555,0.0
0.5438489691591275,1.2904863912851137,0.0
-0.46439659444075687,1.501632397564768,0.0
0.42974781355393926,0.2157280824861708,0.0
1.8687909710519781,0.3097904949237966,0.0
0.9676232537400752,-0.2539769728594206,0.0
0.9286380814577628,0.8142445471535921,0.0
1.4504717860014464,-0.5667579310185582,0.0
-0.11766344880035107,1.976479671068907,1.0
0.5309575249446171,-1.5261699356447331,0.0
0.7007400280309367,-0.3668061644442206,0.0
0.19723183552612197,-0.9689619068334798,0.0
0.6775076309477203,-0.9062586545857964,0.0
-0.2018055602077749,-0.8985915108052247,0.0
-0.16804200924100454,1.0932087950311087,1.0
-1.7139056013714566,-1.2941361450574957,0.0
-2.0169298917841925,-1.455603415270939,0.0
-1.5622476261084257,0.3851922126941039,0.0
-1.3822670431054178,0.12761195351905552,0.0
-1.782206282539912,0.2656430478113017,0.0
-1.0243671395999432,0.4592499696457823,0.0
-1.6843054939599826,-0.0980129798992686,1.0
-0.12400950232138452,0.07163924794537746,0.0
0.018228977303449134,1.6810716520032534,0.0
0.46501140570698385,1.3189379973757092,0.0
-0.29803146753062654,0.5938432517830188,0.0
0.7728507116532108,0.8860507215024904,0.0
0.7450649097680071,0.6781257333560929,0.0
0.8282218716179705,1.2618943595166179,0.0
1.6226847483179854,1.2289408620751257,0.0
1.3484306685837038,0.275803216356208,0.0
0.3143538716600027,1.170408541321505,1.0
0.2631273330816525,0.4131627116061948,0.0
1.8529234389402869,-0.30435453568629556,0.0
0.12795723306880757,-1.1284894313548643,0.0
0.9293685138317239,-1.4197513294028248,0.0
-0.4531812670902265,-1.5260730545106733,0.0
-0.35802256871806815,-1.1431658597733976,0.0
-0.570800284881035,2.2446205813313633,1.0
0.2861037530200936,-0.6867545626210413,0.0
-0.8560764778742784,-0.353186067882769,0.0
-0.659630268652687,0.13299878494664108,0.0
-1.3978835407918233,-0.46165915159343046,0.0
-1.3383288961079538,-0.3965578144818752,0.0
-0.3428937338343174,0.15834596985635144,0.0
-1.961843626535214,0.1025173699315867,0.0
-0.4870867298244107,0.7721611599873106,0.0
-0.318212111159119,1.4710689938510628,0.0
-1.2155127964079848,0.906854166793173,0.0
-0.1785609442005801,0.5710702528357614,0.0
1.0353236928322365,0.9069437078782434,0.0
-0.12405176648777261,1.7916753448473761,1.0
-0.3603081840341148,0.08460491040167806,0.0
0.2741101767228673,2.1040170235107825,0.0
1.320177808101335,-0.5581158435335901,0.0
1.0346469307267752,0.4126964589779989,0.0
0.9383485222452972,0.5617168366521665,0.0
0.05740661264426827,0.3900022564361588,0.0
0.7559219464508715,0.3850249772966153,0.0
-0.4460782321018225,-0.13541731624176695,0.0
0.9358811795673561,0.19284347505804234,0.0
0.40794610490484984,-1.9975878515340517,0.0
-0.7192208269868465,-1.3837781983249706,0.0
-1.2355293534271046,-1.0193405146669987,0.0
-0.38515001342808014,-1.2486471265067467,0.0
-0.7866942345661722,-2.3713517869623564,0.0
-0.5790336187997415,0.5652297553576937,1.0
-0.04748895661510266,-0.15221833221454317,0.0
0.15351536538233856,0.4673464467737849,0.0
-1.0554396065496034,0.04054304213749964,0.0
-0.9412887761392416,-0.10607928850033665,0.0
-0.41537127582478794,0.8269532761011882,1.0
-0.9210481399959192,1.3701726053246328,0.0
-0.3462912899916071,1.0054330189400433,0.0
-0.20043295821250431,1.0986795557139333,0.0
0.5303097084820669,1.8178284300403542,1.0
0.4836160889164892,-0.33205360120179084,0.0
1.1129117774568658,1.4836420817937563,0.0
0.16625870964798184,1.0891667345509715,0.0
1.3589024489325525,0.7570432631391728,1.0
0.9607205890108712,0.9848181514546357,0.0
1.7720842868781421,0.2854081601978391,0.0
1.1670840720422273,1.6847070426529043,1.0
1.5034334015704958,-0.7204516869335689,0.0
1.1549777875165503,-0.792702825652488,0.0
-0.4603364045553713,-0.8021531719844142,0.0
0.6149921966909163,-0.8206818030632019,0.0
-0.8741750684861433,-0.7029860966427977,0.0
0.5365965391184258,-0.7144503633207158,0.0
-0.4283244647181291,-0.354959011992929,0.0
-0.8241936964912826,-1.8959809102172809,0.0
-0.631567119136593,-1.3619598416940146,0.0
-1.594632451499812,-0.3545828636038615,0.0
-0.8125645680317266,0.35911010290975814,0.0
-1.2239935375956275,0.7721451471623476,0.0
-0.27856004716372385,-0.3063775290152787,0.0
-0.43667387505439914,1.024656417338154,0.0
-1.4676607185588948,0.4124483992453567,1.0
-1.1661716284753472,2.1858675329859842,0.0
-0.8680079967779465,0.530373017471462,0.0
-0.7864498982594721,1.4999469627937805,0.0
0.32133010336779355,1.0925147451878514,0.0
1.1897096843655839,1.5755446757918756,0.0
0.8160773276642594,0.8820251949321378,0.0
0.17742484148039994,1.040094144982613,0.0
1.9649274674039015,0.2533298454019899,0.0
0.7011045739676577,0.22145680046524213,0.0
1.354016041750836,-0.25905464585447957,0.0
0.6019911050128168,0.01999539087488128,0.0
1.1832944173141544,-0.29448788509279794,0.0
0.860458473790404,-0.5391791454527612,0.0
-0.15893302104772256,-0.9877072015686401,0.0
0.6330540236485918,-1.7141121445996628,0.0
0.5505545662968673,0.05335528165133041,0.0
-0.7039933174424251,2.171840783533365,1.0
0.17608993865965206,0.8528909504085378,1.0
-2.004346395802532,0.3179180897073144,1.0
-1.4501673340801027,-0.8563753615190695,0.0
-1.0041495204681188,-0.738878055273329,0.0
-1.3042680230581205,-0.04244105087979921,0.0
-1.5386099382412586,1.9858763269649442,1.0
-1.135551841603478,1.6134114992485404,1.0
-1.022658312263786,0.5797013589175692,0.0
0.24302218028271594,-0.09549678996984401,0.0
0.17119246486780865,1.9221817476900998,0.0
-1.0678121965001395,1.049380375238787,0.0
0.8247355106448478,1.499540965374055,0.0
0.08616926308090406,0.05001412016184936,0.0
0.41047178553529895,0.4356510658946498,0.0
0.7504339982858004,0.7406609092523493,0.0
1.8451660413066067,1.7758232537545395,1.0
1.9039217200854828,0.1660568807885447,0.0
2.3271462977960966,0.6880656174730635,0.0
1.2376407828110745,-1.2622819220227686,0.0
0.9186062972057569,-1.2259188512277666,0.0
1.0591930157853018,-0.4377690528609555,0.0
0.22652661215592002,1.0070401917806535,1.0
-0.4804530690376608,-1.6068553685178115,0.0
0.9377237880376833,-1.842871542466233,0.0
-1.094046441563492,-1.4041100978064833,0.0
-0.33519989629263003,-0.9752262863730581,0.0
-0.6978989196321957,0.001671792500255176,0.0
0.4589675385283829,-1.172541599394497,0.0
-0.665208153285109,-1.1243796731712128,0.0
-1.1878434602089094,-0.8260645127448377,0.0
-1.3560147881723033,0.4169662531472106,0.0
-1.0164962244031681,0.20289666099882156,0.0
-0.952929834703387,0.4323619952931102,0.0
-1.118236745699765,0.38047489198826057,0.0
-0.8845182010277552,0.9562773144071556,0.0
-0.6828754212377744,1.576738651314622,0.0
0.20260632198779563,1.6724093898821608,0.0
0.0705295134251443,1.2487783047950922,0.0
0.6102068024367991,0.522177883839378,0.0
1.2246202230585974,1.0532307945183947,0.0
0.9546242590484671,1.1733878933247301,0.0
0.08871053711821753,0.8923046290185754,0.0
1.50974996754303,-1.014272570460657,0.0
1.7717151421714836,-1.312545543214209,0.0
0.34269024694777606,-0.3513056829142572,0.0
-0.2553030505949764,-1.0098581433614828,0.0
0.45923630507091795,-1.0121493136697404,0.0
0.09350114946090562,-1.4821501083711446,0.0
-1.1020005956113057,-2.1078833272612956,0.0
0.10724501548926382,-0.9951422006339818,0.0
-0.7487743827573233,-1.1107081422179905,0.0
-1.257285397799031,-0.7338745042623455,0.0
-0.35123882515436267,0.3661484703335005,1.0
-0.8250700025993464,-0.06593515699467511,0.0
-1.473258688160441,-0.7561427047643319,0.0
-0.8036514952432502,0.1864692492857632,0.0
-0.6669372336156025,0.9219256758953636,0.0
-0.6691289974443173,-0.40476454975380505,0.0
-0.03245457320410838,2.6847857543846247,0.0
-0.7783504988494767,1.0630642208054115,0.0
-0.7450194409785245,1.7582660704986932,0.0
0.05512362472435982,0.6171657862301725,0.0
1.4766204277006292,0.7395030876795324,0.0
0.25135393797615113,1.3090047037485137,0.0
1.271043785166652,0.2842114797610293,0.0
1.1504842372655744,1.1093225686097419,0.0
0.2887369597613012,1.4491163655182222,0.0
0.6357147393778038,0.627326377531216,0.0
0.36034392292988493,1.3247251495840526,1.0
0.9373447601124006,-0.8276230153036015,0.0
0.581607204121785,-1.5123188598095167,0.0
0.13356996791191827,-1.0162191604577755,0.0
0.21677191680695235,-0.25045431480501756,0.0
0.16418830324076425,0.44558238856303456,0.0
-0.20653012982176105,-1.7264040570044314,0.0
-0.4219398257717112,-2.122326667185969,0.0
0.6644106243679869,-0.08029992267469743,0.0
-0.23859837772444137,0.33958173640155664,0.0
0.2801766830391689,0.03720628931164355,0.0
-1.3121914686023175,0.7549348108032415,0.0
-0.36877981440313246,0.6902601546177467,0.0
-1.0235412982795327,0.3141461233723748,0.0
-0.7123645537592967,0.7964321559374673,0.0
-1.4119458423774058,1.3160409551184094,1.0
0.5837767068280617,0.9642721098923652,0.0
-0.06804116811359506,0.879151875167431,0.0
-0.2836968022254005,1.492582718308884,1.0
1.0212372038525,0.9601053199959707,0.0
0.664335444344881,0.4119084967978699,0.0
1.9282928258188097,0.307735411464023,0.0
1.8491523984274745,1.0492502934158325,1.0
0.25587240843341763,1.0826262347054572,1.0
0.9953887107878959,0.9491636906117302,0.0
-0.09769849132954112,0.6144792523848444,1.0
-0.3112283962990534,-0.07455081876058689,0.0
-0.27378308776841365,-0.4342555279608378,0.0
-0.2995240337427,-1.5298874955136654,0.0
1.005080187437455,-1.0877596306559343,0.0
-0.4217543808307736,-0.9570371954649897,0.0
-0.3600290726893409,-1.464525303630238,0.0
-0.6888412415158597,-1.2878425339627628,0.0
-0.5249316553322076,-1.7255762635994736,0.0
-0.15811342597161315,-0.7634294100798481,0.0
-0.08705956263663672,0.11504592160372029,0.0
-1.524527034279023,0.1871335887270604,0.0
-0.4779637102476466,1.1004100173713645,1.0
-1.6871178949742036,0.7782795035383723,1.0
-1.2819421779458993,-0.45950124855127017,0.0
-0.4358766849387219,0.3228578610061314,0.0
-0.5014336970829519,0.2950227212680284,0.0
-0.09622169958564886,1.4567200901609754,0.0
-0.7577075899139896,0.8316563582720219,0.0
0.2816169497587794,0.9957569458979573,0.0
1.465810370692864,1.257270929072591,0.0
0.2811846628452539,-0.4729997129076795,0.0
0.0006677926878461138,0.5577734521593279,0.0
1.657403469946214,0.4180397267219166,0.0
0.9822041920295421,0.02333711959589943,0.0
0.7321704313087243,0.16642398322133128,0.0
0.4613775234090186,0.005138914679300111,0.0
-0.24475904615093214,-1.1019150889366551,0.0
1.1220007225916264,-0.6342381126057992,0.0
1.0291955835671722,-1.0394588525148667,0.0
1.0641987706679892,-1.5938328713841186,0.0
-0.7278766076016577,2.079966382033173,1.0
-0.5798338617602705,-0.7577843161984521,0.0
-0.7155445281467662,-0.9959685988510061,0.0
-1.2007319483000263,-1.457898396242828,0.0
-1.7017284251614966,-0.6006526037948916,0.0
-0.07091375909681363,-0.8105875183863205,0.0
-0.518353287221692,-0.33439120629793617,0.0
-1.367563973321142,1.570118879496572,0.0
-0.8416068428866892,0.6486494954960865,0.0
-1.5963931341272577,0.8560421447619202,1.0
-0.8342040967441791,0.6190894411874606,0.0
-0.28202650690469155,0.9575108232471448,0.0
0.7915133318388132,0.9582647093652226,0.0
-0.3082834768040339,1.3677752168793083,0.0
0.010345412883805916,0.8968120801464877,0.0
0.6333110387859309,0.19652383848973975,0.0
0.783762127154509,1.239522932632758,0.0
1.580150219207489,-0.15798945053001034,0.0
1.9309592861647786,0.007356583431976177,0.0
0.7920673281306627,-1.6396858233437261,0.0
1.1916278181002593,-0.08134469923283988,0.0
0.47110646073367035,-0.4550315272494331,0.0
1.2962293428470504,1.5851373004922829,1.0
1.7750871940209936,0.12292062009845128,0.0
0.006826513115528482,-0.34947704448102457,0.0
-0.5208320319282965,-1.4437200191943542,0.0
-0.6640482970091601,-1.5977461908822346,0.0
-1.927957231668929,-0.16951386536893132,0.0
0.4268689943938442,-1.0495501966426324,0.0
-0.7054708612472544,-0.17819475325852446,0.0
-0.633507792113187,0.5471395896388699,0.0
-1.6910900581601385,0.5416651736783326,0.0
-1.1985080482699193,-0.005789445926603964,0.0
-1.2578654930781155,0.8351719122857953,0.0
-0.38514634645756046,1.6344568748317712,0.0
-1.7965681361404315,0.611625367908736,0.0
-0.13837665515376446,2.0619073037174838,0.0
0.021926411224603023,0.04570802313037525,0.0
0.2733256953623517,0.21280703862612815,0.0
-0.21237591675143408,0.8898328415447285,0.0
0.024631628552141627,0.6219164270685117,0.0
0.27010495035790794,0.1484096554263789,0.0
1.3096387359830541,0.4010239311768353,0.0
1.8057451420435249,1.4270341818718448,0.0
1.6286142977631728,8.718465443326162e-05,0.0
-0.04699701035161319,-0.487012178916473,0.0
0.48224815161471113,0.6523314349282505,1.0
1.0296542198051508,-0.4601577274390833,0.0
-0.32408464142783366,0.05646777823476068,0.0
1.4029313538976615,1.291973023785408,1.0
0.6343259824082851,-1.358362632680378,0.0
-0.71112835122819,-1.2342125369923926,0.0
-0.5979957661538605,-0.47434756752886126,0.0
0.6715195769699059,-0.21104680916611618,0.0
-1.615297284947526,0.11953872005760757,0.0
-0.3932389166817607,-0.5831960707068367,0.0
-1.066813315027216,-0.062177493765778635,1.0
-1.8749922695259795,0.5429849972176908,1.0
-1.4592825872531083,0.08297267570135719,0.0
-0.42328109611298376,0.4397542233591927,0.0
-0.25673583214500106,0.13767146993390345,1.0
-0.15630246255088306,1.356061776954734,0.0
-0.10059634355332497,1.1422193809713943,0.0
-0.2998943432478723,1.7844499310777848,0.0
0.7165870673031713,0.8227157118424948,0.0
1.047470917285616,1.1398062979901749,1.0
0.883587589738427,0.7315921796731332,0.0
-0.6389797542526803,0.44201183940608274,0.0
0.8479655924135813,-0.9075221658362849,0.0
1.5267799044473498,-0.6949204340653711,0.0
1.685552401908264,-0.18932700273316969,0.0
0.5312620216467909,0.05057391246052945,0.0
1.1718650962498518,-0.7918834415408665,0.0
0.6000114698367374,-0.646205949578653,0.0
0.5151789099502081,-0.3920213771005563,0.0
-0.6879060275960168,-0.5458757682144244,0.0
-0.8912340701067013,-0.5486124371836225,0.0
-0.6946142105077839,0.5542302159969024,1.0
0.3512769002466839,-0.766273810574643,0.0
-0.6804513738741382,-0.21288440043432721,0.0
-0.9560405481792084,0.026183178723361178,0.0
-0.5123934133719088,1.5882646149589774,1.0
-1.3629248513904133,-0.3239675733480474,0.0
-0.2122440591021354,0.516426469555288,0.0
-0.9545072480486331,0.26057980320203145,0.0
-1.5512559729255209,0.5583439358063624,0.0
-0.6592041731504924,0.9050544494186479,0.0
-0.7776697748089478,0.7165072414009936,0.0
-0.26581028064211387,1.4435112265623198,0.0
-0.17126265599504653,0.40312465165324673,0.0
1.0187335654375205,0.3636687785484911,0.0
0.873368373208065,0.8719525192789807,0.0
1.57057040909547,1.318968947937084,0.0
0.7809019497898928,0.6822868980751994,0.0
0.07349548790885252,1.3128624723773805,1.0
1.231816324691493,0.9291518861942043,1.0
1.2286835274006453,-1.0954896115516606,0.0
1.7790504446687854,-0.6674664460092448,0.0
0.7404389420294728,-0.777529308047501,0.0
0.7724658600456634,-0.1377968797428275,0.0
0.5791388716599893,-0.8622626617899345,0.0
-0.569461886569137,-1.879972911165773,0.0
-0.22890331437353853,1.6072124192099804,1.0
-0.6468339626068381,-0.8186842827791692,0.0
-0.40189781650913053,-0.7555079678289769,0.0
-0.5654842522215779,-0.5028224112651136,0.0
-0.3407850232481845,0.6278264149835415,0.0
-0.19079883802771502,-0.48116167278371413,0.0
-1.5199017809258963,0.9412018253216461,1.0
-1.6261072106547712,0.14793594966358198,0.0
-0.0749559396618813,0.6965288943938504,0.0
-0.9815306770459257,0.7574331664993281,0.0
-1.173281690530999,0.05375654138493413,0.0
0.8219115661318364,1.1235489929979154,0.0
0.8621930763325352,1.0326019966756108,0.0
0.257881403585911,1.5862526414468356,1.0
0.675989980598844,0.9362957799064491,0.0
0.3517989000158842,0.6757591057715684,0.0
1.3609204069047562,0.6860492472959707,0.0
1.3963447572752128,0.0776088318091208,0.0
1.43154286284487,1.6739998688172484,1.0
0.07864249655993616,-0.7716654523745161,0.0
0.6483363148794505,-1.0448220456758965,0.0
-0.2629687519872316,-2.736171832315091,0.0
0.653167179935483,-0.6305547686672894,0.0
-0.9867204644105001,-1.4016281942148765,0.0
-0.4664664601056955,-0.36204692972357244,0.0
-0.8494073679366742,-0.3496713185853656,0.0
-1.0262713394915102,-0.8207438830777573,0.0
-0.23880692345393884,-1.2809843860663808,0.0
-0.6158593100994172,-0.7523236504825754,0.0
-0.6255247646461646,-0.2535197717875685,0.0
-2.355081156122016,0.09421660117088879,0.0
-0.5899562941375647,1.441450607903175,0.0
-0.5577504232779706,0.36582613270875697,0.0
-0.08918227182155158,0.9586744236874576,0.0
-0.6606578904604097,2.154081969488227,0.0
-0.1364364884950324,1.0271968453285987,1.0
0.5926500549249731,1.208598918951558,0.0
-0.15293104889086,-0.4538943179427256,0.0
0.741507381821944,1.416436231283086,0.0
0.7217582796154222,1.89736038499204,0.0
0.919508030218699,1.3925733896910324,0.0
0.8416836386893334,1.2575840049704674,0.0
0.6877175513998373,-0.9697050934605385,0.0
1.6241165400404443,0.20430332509694885,0.0
0.5661899718585727,1.4590614751552016,1.0
0.7466880659143617,-0.858323397460864,0.0
0.5309160065519065,0.012980453282583682,0.0
2.079082665501288,-0.21962606348007352,1.0
0.34404405083325773,-0.9898337193275104,0.0
0.4127258306480127,2.0068072855874406,1.0
-0.06427942331336695,-0.2563533280798542,0.0
-0.723562623473388,-1.2832668846301318,0.0
-1.0927340447039726,-1.3249586639782935,0.0
-1.1868107164644541,-0.44394532103916085,0.0
-0.26647078709378813,0.6397491508160418,0.0
-1.1785792692292572,0.916511284888587,0.0
-1.238502445026057,1.408246201213756,0.0
-2.106015637897298,0.7048618579484122,0.0
-0.11993628785707466,0.7920527845822152,0.0
-1.5305583819477697,1.2141473415823245,0.0
0.45003666073730175,1.3104304797522925,0.0
0.061391475819884966,2.174078468934289,0.0
0.24220615476724408,1.55391866215834,0.0
-0.34298979598804646,0.9405259758819569,1.0
0.7743172777814381,1.4836245440684999,0.0
0.3343734767944738,-0.0293001595094341,0.0
1.6102755980233978,0.8473110943197297,0.0
2.1592507446342726,-0.994328832919066,0.0
0.2444845637169134,-1.044125909890028,0.0
1.0587786572918427,-0.17620693052418518,0.0
0.2647761681060443,-0.3885399318429301,0.0
0.8829688247094349,0.501146620458579,1.0
0.8599270846091588,0.9492449445739886,1.0
0.535779038212422,1.1220846142934535,1.0
0.09754681220283412,-1.3749733454621567,0.0
-0.21168348656211539,0.9605949808279028,1.0
-0.526353501923479,0.2449834304123133,1.0
-0.9082123005832875,-0.6080664143891535,0.0
-0.9255111109925434,-0.03466023823016301,0.0
-2.157297197119158,-0.7057624384191172,0.0
-0.8377917573486247,0.02735364722259903,0.0
-0.27190635937737095,0.9353577773746179,0.0
-0.3479394732715593,0.4612846091477892,0.0
-0.7905992447166978,0.7911232047365072,0.0
-0.07888309686042877,0.9893390970408158,0.0
0.10257041548688317,0.6535334109320172,0.0
-0.8005847361395212,0.7745243667922592,0.0
-0.211213078701036,1.0987623780388582,0.0
0.22472486209566778,0.9884784758332412,0.0
0.6775541046512839,0.5091342274115049,0.0
1.0393112489814655,0.6601815569334044,0.0
1.013559819166372,0.6861170082722701,0.0
0.2986042485889806,-0.6908383856182647,0.0
0.8763664267038603,0.5525709209114212,0.0
0.633486030041458,-0.3444324807226528,0.0
1.1459005566555311,0.2759370881816633,0.0
0.4799775470347179,-1.1021693160610235,0.0
-0.765946036900927,-0.2346627670945235,0.0
0.35409407189647246,-1.2873613536010624,0.0
-0.08148923732108891,1.8799125749412329,1.0
0.16031931932037669,0.5308799316153983,1.0
-0.906759858152469,-1.4484543864038453,0.0
-0.3946713867029602,-1.0180481452400993,0.0
-0.5662998144340936,-0.9723249883409205,0.0
-0.7722560473175945,0.05355853493536589,0.0
-1.2165236718093706,0.8394243173404977,0.0
-0.5106015943519051,0.15937848259162868,1.0
