x1,x2,x3,x4,x5,x6,x7,x8,class
0.11857391375981097,0.9372464466016229,0.935950654519761,0.256259107679891,0.6720425631809283,0.3815769308945143,0.7846812836041611,0.6830842314131933,1
0.8240693418139654,0.7986719922361182,0.03174669677251285,0.5310308361481871,0.43225426487993246,0.379752915273452,0.13591148441060052,0.9250712295526855,1
0.3856402007996511,0.6359550890007056,0.9313340317693423,0.5234212720600803,0.23066198567858465,0.6765943236912509,0.4779092032336274,0.9996475408942058,1
0.15433857831378972,0.16894978326133692,0.1587614162548031,0.3719738430139191,0.35115653969195393,0.232288131087364,0.18339788498797793,0.6564004972041345,0
0.06433765736659358,0.3340849678594071,0.01698286268805449,0.3624969975043173,0.29662546185360095,0.453085668010914,0.8860647297109033,0.8754453701685511,0
0.5431134512754405,0.13474367524690478,0.2851461295387149,0.8920374717109895,0.903120697889104,0.7748490351163286,0.7183489215982092,0.3587405118799468,1
0.6211429388452925,0.7215306738157817,0.8036486785736607,0.3526773559435312,0.06854770562448664,0.41734778950742446,0.9291064278396451,0.1580112279326058,0
0.7406850855799231,0.7895518900505949,0.6563938755607583,0.43400982073104977,0.875382021746334,0.7445490331143697,0.5654590770530927,0.03732328816039865,1
0.13978775855163061,0.7109817867691199,0.7691772660027594,0.8863713901032618,0.8552789567484869,0.5998834655626575,0.44360919744145955,0.09449113345205473,1
0.9866553768367023,0.14119723414849683,0.9320151822755265,0.4555303092538735,0.6343724001806444,0.03913879234715234,0.19934710954401713,0.30114629847901075,0
0.42884626257979797,0.01957328820329307,0.6353116143860079,0.8547913332885662,0.09092120356190347,0.573353077510011,0.005500432794691368,0.9965762507920723,0
0.17599002711858558,0.39830556084262647,0.320218217607502,0.5201269807152211,0.391210895776112,0.8165767138402265,0.9230403609732525,0.9957224032079756,1
0.07351183035091635,0.18862452357007664,0.9605257684138444,0.7715812235780601,0.8895342862328313,0.6807842165498209,0.4244904603407974,0.498772915131931,1
0.11267023744905025,0.04955325897685425,0.2882719393978421,0.2433947515534337,0.7312028924466458,0.6094129997485749,0.4457433846381048,0.7066897374139479,0
0.727697997656126,0.7436236220417393,0.9224189313581604,0.7210401119231149,0.7135331261824387,0.6740262112894423,0.5823711847122134,0.259810142943232,1
0.29646956477620057,0.5257465283764905,0.9940556393079052,0.8559349066412636,0.3810399839169877,0.9963759641201274,0.1532846193075037,0.8049299449225651,1
0.943005091971856,0.4632908287434764,0.9586188961975549,0.1850200405810679,0.7357047001275645,0.5820602799114517,0.2287168895215016,0.13056920141351824,1
0.7609922924669138,0.026963882847184206,0.6865166486442618,0.34514923722741664,0.7546754686036419,0.8558070980185319,0.7238963876857324,0.5475029041785785,1
0.8521828679755707,0.2806675051499612,0.12257685622638193,0.8799576131995414,0.30714320745748214,0.7716515250706084,0.5468925059106368,0.6276897196600894,1
0.21767763812352436,0.1253839568781263,0.8873858774252468,0.12168015249801745,0.48927677237336775,0.6489269389481181,0.8997010860586886,0.36297761953286867,0
0.31346451013747423,0.9258340090415796,0.0578154871925981,0.41406639940047407,0.21410228245934804,0.6883354525550804,0.3259608824093757,0.31655386870598556,0
0.41321254828579634,0.40020015401619335,0.18224804175496623,0.20018086476261354,0.9790276336394967,0.49205112765707903,0.2291338471870945,0.4748148248338593,0
0.9568328217188053,0.9427661048577173,0.0441793260023976,0.6269178036028439,0.6697347830596334,0.7497134401243629,0.8104107145692031,0.18974323788530045,1
0.7787203242883672,0.0528293021757803,0.7376878029991292,0.7724164497018028,0.5336873480656696,0.5478877819368374,0.012494425552652122,0.6859933741291034,1
0.8158201583642382,0.8709113544987339,0.6579263898227845,0.2112429633057853,0.925836214220178,0.20313318163692407,0.21009686221468082,0.061225028901353395,0
0.9788237961593994,0.6703347883885707,0.5373409282529026,0.3731522449798518,0.44515102903819215,0.7188467662373381,0.30197244796072176,0.10004252629682386,1
0.7023113942330453,0.804386139577947,0.23390329181684089,0.05503661653743086,0.7418704225520151,0.051812276818333225,0.8134068833661653,0.13371125099670667,0
0.7847254266455411,0.8934327514541264,0.6351861982749083,0.7473502735536018,0.7002219217494824,0.18638536805250194,0.08022489584807901,0.9127781514758652,1
0.8211512843197811,0.37820989287954976,0.4886202653442725,0.8669562160563505,0.26943290999383274,0.6609037415103991,0.4814608822260751,0.641365498353337,0
0.5716981501629903,0.17877532787002015,0.7479134248062829,0.5697657652932853,0.36348995480432156,0.6746235057293035,0.9795656065645152,0.7292325607828962,1
0.44737280516241407,0.30191551182739784,0.5225393538203958,0.2837367758652294,0.9131303803325924,0.9046153720275196,0.5084229754908309,0.04826607825079843,1
0.6510310295176815,0.37504835770722766,0.56236252939023,0.31648590992069514,0.6310911469877303,0.3057200629549255,0.6403633172661876,0.1661825876571721,0
0.17721545105577918,0.925273308112352,0.3692481608300716,0.9333769677463561,0.684104404354789,0.8071184547140161,0.31260372673197145,0.6644766986654941,0
0.6737335918740083,0.24764858091454023,0.5585400568718669,0.1193914587862056,0.8033596390597034,0.9956550851093184,0.5992604603099084,0.8872355163230752,1
0.9733813569207151,0.37131876829335264,0.9412880350293991,0.36080751554540946,0.5127107440829525,0.777247684382879,0.43354344695257985,0.6084123668478465,1
0.6147766219634125,0.18698968820402484,0.24028268923923946,0.26131304981312864,0.2598800448170886,0.5819469631409491,0.8113081561418753,0.6520434814422901,0
0.3602447681089801,0.5183036013320441,0.9498400577385065,0.3665277330935297,0.6916995323472077,0.9581155952807209,0.8123429460053714,0.38995791592950735,1
0.9940691167629259,0.07808001446136081,0.4496807626221756,0.36916901655395706,0.9373744630318008,0.740566216654732,0.7731881598733851,0.7485055628248847,1
0.41232122648822034,0.8905050920939017,0.46000803636254795,0.06367199711560212,0.7744084706912757,0.892231480791878,0.13672219662965257,0.36914881949322464,1
0.09319397975464294,0.4433094220308562,0.3928315711713909,0.08680362953886511,0.0035015770509724264,0.38051176217380434,0.9878358739800506,0.15790231416639644,0
0.6675829612951433,0.07737432637181207,0.7600918995034809,0.9786767978072114,0.32984884696843964,0.027697874476285578,0.6234875427223602,0.7688443900642875,1
0.9544841967673429,0.06814323753453544,0.5445348289984288,0.33081615120421004,0.001619634702664352,0.7751035267517207,0.7261783631423748,0.8724947064069175,0
0.8966634723961346,0.04083600183789815,0.19980685836521617,0.09516204895816516,0.05218706383072769,0.3645739393227836,0.6497877656524047,0.0812973078517486,0
0.9822470251311916,0.5581228675624246,0.10496781831531365,0.5936091879904613,0.7501080251370826,0.703981291544146,0.9030729765642284,0.21829566625573593,1
0.6100795738492433,0.44614667446440004,0.8331670519569119,0.6885072386604931,0.3513680267993342,0.3527112840039166,0.8020256255226588,0.7129222614886264,1
0.14059105479149459,0.3801068608150151,0.572271203024363,0.543533621562301,0.46541975081644005,0.9275410756621787,0.8008739524601924,0.4781324577095101,1
0.10145931696617583,0.6027630137360285,0.948908493699493,0.12033725917656901,0.5419677554220815,0.2380048471466658,0.9944664600434004,0.8574341015319141,1
0.9529764979327406,0.2109817933881014,0.20705205921788505,0.6455122935841197,0.5219189132036995,0.18393930749869092,0.8658723881633593,0.32814380477760874,0
0.3943686630029548,0.5877772675191765,0.12043578407828548,0.2217736301018498,0.3238961806866857,0.9271663900850861,0.14554059365437988,0.925473041502131,0
0.6284893023714411,0.40291908299571,0.9165207160789961,0.19267798148808435,0.5169703756856971,0.5432331771787933,0.9246893155620147,0.13896045482692598,0
0.8404556121866555,0.3503672429581697,0.10890809271770463,0.7215547533427623,0.3044991810828406,0.47974661489833226,0.42821602898198396,0.12998144554614077,0
0.08728016691813034,0.9158956696987117,0.599613827458635,0.20610798475938874,0.7096803205621302,0.7372887702041061,0.5248042081969416,0.2582115388703815,1
0.909760418235888,0.524397244314649,0.8868664342224438,0.567276057728705,0.7688932955806886,0.5482426714823019,0.80403686567006,0.6283094828458486,1
0.4965195339201952,0.18635407279729788,0.5688074614459526,0.28743802872621194,0.6948904493076253,0.9360608113489581,0.7733848747752307,0.6706303413853354,1
0.2816139353256564,0.2833238771072686,0.7768382220259693,0.12330246190459948,0.6468327571484336,0.5303377091279505,0.23914197560385475,0.2474999274795182,0
0.06566329030791207,0.5519148938341579,0.30187850356631263,0.016340150694870825,0.23880299623801282,0.8806634701773265,0.694220254845771,0.5450593337488573,0
0.4826187234929663,0.37197339112631733,0.05908580316562073,0.5704754528572478,0.013195969003317543,0.5114367947271539,0.20015205037127537,0.5167762271346867,0
0.5022335744345543,0.48537581090679516,0.753118764851469,0.7388107151107234,0.23427762594487944,0.2862398117072704,0.16512630520121752,0.7360732881967855,1
0.6745288051189666,0.45420059507010413,0.08381655244161723,0.2386463511879886,0.47959140546010026,0.3968945471128431,0.891037041768809,0.14093823976128317,0
0.12300272952939284,0.44266435086781186,0.9952875131652377,0.3138460901047261,0.46333704054255,0.37767542346602356,0.3323545378590911,0.8699631496889841,1
0.32090453494007964,0.4572882079435242,0.30274292660112545,0.39158241440611197,0.8947282722958168,0.9021952894832738,0.6511244741228212,0.07515485134872923,0
0.8154934152975593,0.3034837186492856,0.9054288990991664,0.6244243341506228,0.7421938445227765,0.38583403537183625,0.7027009689010414,0.10070889469988642,1
0.7677435090361255,0.4922812686489575,0.3183583966247514,0.7174494217231216,0.972165887322986,0.9748249382173154,0.4989962670516245,0.724279009081582,1
0.7806448103136979,0.3377497589879035,0.4852875758705125,0.4653083831387197,0.8235516962460911,0.03481508511178255,0.766238267719816,0.8451206395106181,1
0.39990772954318365,0.6014428328904928,0.16152687375940233,0.5452447560221186,0.60438187263456,0.26298628291263815,0.28831394317080594,0.7738234523328722,0
0.4229678198729674,0.26835987026272523,0.4493181417712099,0.9484400778234389,0.1758192914911466,0.3413667031259643,0.5940021294163718,0.7850320588629827,0
0.8782319961956231,0.23897514476487558,0.26713728071146015,0.8893291005670982,0.8671450361617576,0.8946260877733342,0.18381474346741444,0.034958855545490275,1
0.15378272116173897,0.657696984501364,0.24536003288842878,0.15358323296654441,0.7395881150199971,0.06112936369288702,0.037737776915191756,0.34113715928241195,0
0.8928979503521896,0.9229860466938558,0.1816792728312352,0.6894341974553675,0.3750766619239342,0.5519470052375599,0.355970744103398,0.5545337939342243,0
0.5053967677509066,0.7920422308121114,0.9540683310552946,0.2125040981833023,0.37610165855497335,0.5428580399199309,0.7252699335478683,0.7968709093652098,1
0.14469722971472243,0.7943484687573453,0.04914464490804993,0.7966988057734019,0.571100451366209,0.5305602686053261,0.6911450337354693,0.8775589431560757,1
0.2568000485193176,0.12930833363147987,0.9237331519734002,0.02545659261065225,0.5479589884434525,0.5621989373777652,0.9551249726263064,0.9582024050301504,1
0.35497534127937136,0.6316713653353945,0.2727181171824089,0.8326558847056377,0.7454467168937366,0.4402263309180937,0.9681782986817953,0.9816293225833782,1
0.6865506341974973,0.57760994713914,0.5559659339588066,0.7366233508570464,0.9198919041298173,0.9167133500098598,0.8237326070400446,0.9574042029212073,1
0.19071323664980644,0.3151044284511778,0.5617943372581878,0.250603441411017,0.5503328015768625,0.0011629944575246576,0.8910618961697934,0.9667216922409547,0
0.7230035805039403,0.4617901704717692,0.7471544536004031,0.36911780636115754,0.8941981295250468,0.4405429773802654,0.9083721467246678,0.5631660058573343,1
0.022827810246975555,0.5879431601828234,0.00014058209156753154,0.8162233189957938,0.0015067144589892,0.4932180283583173,0.9850367901607757,0.32022590961992414,0
0.5654881045892024,0.7843983544751334,0.09122397967544837,0.6124417204560075,0.9004891217664597,0.19030554644528985,0.7856085792406443,0.8243180980470469,1
0.7652978630912222,0.3008766826057072,0.6588564419784739,0.20226806631279592,0.3810750126314256,0.9861385773191865,0.7031902686924923,0.6232693958897034,1
0.7868893697826042,0.214959209378214,0.6071272113307995,0.1484737414218643,0.7354300931124919,0.7917357530606715,0.1711907517351906,0.6700774299991574,1
0.603256383663828,0.9304415146333163,0.6882870442052458,0.2358673344230129,0.3175424228788509,0.46874867568076317,0.9965932840298495,0.23452640180445983,1
0.05764574385060306,0.2131667940763864,0.047091790149471624,0.915191014031897,0.03428159446285395,0.19691808564910507,0.5471669481634054,0.4589304462584122,0
0.5076448562645066,0.5409984327699711,0.38521905060271777,0.3835534080611154,0.22393317637530064,0.925586239698214,0.9680741286761366,0.2325349202657776,0
0.16172137030575084,0.8532967478649937,0.5230306829415182,0.9796970323465504,0.15676228247743373,0.5534962007739367,0.4500698930840886,0.16067280737870837,0
0.7287335536828483,0.6462845716893623,0.980742150256422,0.81566910845434,0.043250544032757854,0.9823222304795901,0.26250669630303014,0.7070918080060019,1
0.22570495943753988,0.4954442625399038,0.6508390298845745,0.13782079782704215,0.5511615648254062,0.10733422094404377,0.47039059609480705,0.5001819207563967,0
0.3542314997710332,0.051441998202717665,0.12376456128726632,0.2806377531665484,0.1205094866271128,0.1715109144023398,0.03409906584265332,0.430641591039556,0
0.26953679379244433,0.6193379524019791,0.44615225670462044,0.7259678726031878,0.1920468500702719,0.7654114139634616,0.5005441041026497,0.8283337845000877,1
0.6543808834652415,0.9974290551161629,0.7188142468566159,0.2669991992430113,0.3080434252115999,0.6537519616577641,0.5616135891827696,0.0035082273786567475,1
0.14612697722775514,0.874572646233309,0.473294580986091,0.8269571477564038,0.9695435428248281,0.7843069736837267,0.7561280559505665,0.17726118696448023,1
0.9285053287433308,0.2677357461636847,0.22977249416122425,0.23965211108053208,0.0960275015882388,0.5015255661718809,0.5780553129230097,0.26469382623259874,0
0.5145463989541516,0.31800590410856255,0.6924268262617155,0.46970326780225835,0.34482403941904827,0.9788093446523674,0.11150270459008427,0.03417438530234773,0
0.37338615035272915,0.11574405809974475,0.06688883750990593,0.807090827609167,0.010040209925320287,0.5647587244889343,0.15783655584365996,0.020376640267153467,0
0.9275745729636548,0.5283614397741154,0.7225627310529655,0.6763278989878002,0.16625587154545807,0.9830175596041131,0.4151715404151045,0.08625924292903075,0
0.3254155984967001,0.7307215356688932,0.20859434501425878,0.2815410236459355,0.7092049577379769,0.12345809309755973,0.9000381795795421,0.9453453670478643,0
0.146916148367091,0.6676800711737126,0.5272194618114922,0.004899163094330028,0.9443692525732004,0.86450999303648,0.06911995471527799,0.8750019307669622,1
0.16354357568362143,0.3190203656023155,0.7471230152094295,0.6569538724702249,0.7829615468569543,0.10830257819060052,0.854033918807037,0.05436871850537339,0
0.8057156701197995,0.3064247313600562,0.2326296886877499,0.37893275804160254,0.5463558052059119,0.09936204665433268,0.39664957482860475,0.7313087267941085,0
0.16781601736992136,0.6914832639353252,0.32322515302120214,0.967883258113965,0.5909933672989962,0.9743118165237947,0.5814678752949284,0.008360412426710817,1
0.17239157999006882,0.5989007819273523,0.8994980420709227,0.7983116729797711,0.3017627768862069,0.6527631309980816,0.4611979803059081,0.26631059054646466,1
0.12268881046479407,0.357011342741944,0.24951692682661608,0.41339639794682703,0.7157070918859354,0.4006817219995561,0.9281526035612406,0.9636316726551274,0
0.03971469918718373,0.5810679404435881,0.8531197902619821,0.07047024415382552,0.9910527011697952,0.017224809566048882,0.34442015739054055,0.5904363412253529,0
0.5079251645352046,0.6308009731902754,0.17530674738570662,0.4514786130587082,0.750125153254922,0.052999435808912865,0.4330546744381548,0.04865840551894529,0
0.5924887510179411,0.3184351537713803,0.9756669947854872,0.4021308309344245,0.638181659474615,0.41259433597335293,0.7830527770125909,0.7826230912009366,1
0.8025430676548303,0.20079419737865534,0.8117306480646863,0.9340743581684567,0.19374786778692754,0.4326594819905777,0.11141512451857216,0.8321897781882958,1
0.6294529349846129,0.58933421237257,0.5224997013609527,0.3135114943222844,0.29522066462275387,0.5656669522437427,0.09698947921071599,0.45340143821945733,1
0.15252001794740877,0.938206707305276,0.2269521484626157,0.9705245183489436,0.28659437432438306,0.8750627160993248,0.392690500806152,0.320399971839449,1
0.1472065744873644,0.11051043439704189,0.48856862850145055,0.8951737936342409,0.006103065069837599,0.733189408936747,0.32584334185876007,0.028567732649633748,0
0.925144297426679,0.896523547297528,0.7163441401760064,0.5586764060312495,0.2332168433486832,0.02788882651400637,0.7349199953613076,0.5966004269415909,1
0.09217159714994982,0.8131424778106194,0.2246201381496008,0.6878375546538983,0.2686905438699404,0.6431387873651696,0.8734751718314117,0.32676099815958426,0
0.02651829848600018,0.7338411438626558,0.9517627731480941,0.27802403654762775,0.22428278348614472,0.7368100025537722,0.8926288272243093,0.08270235608008991,0
0.9617052623289427,0.08008182989540669,0.9880159298397659,0.5433876824253769,0.14015515324740568,0.23872683333747335,0.8418509534649626,0.05579192634163643,0
0.3358303975462582,0.6737577186609184,0.15638515211442183,0.33445050859411696,0.6383051574882355,0.4968851989760903,0.26510654419673707,0.7922476383074739,0
0.7588448550239504,0.483517948043239,0.21472754151622486,0.3759239514117767,0.04369059428937938,0.11651255639803937,0.7194547593336214,0.2687139214163081,0
0.9661302902246325,0.12148621946236127,0.16841230451697498,0.6775648801670938,0.0815496752145326,0.889064627526455,0.8406409587231934,0.9101694791200081,1
0.0016384664160935536,0.884113040110827,0.8721830962847171,0.6804112513503419,0.37697169049550194,0.34549011679386255,0.8076779945657966,0.7681636350852713,1
0.657105901410728,0.9055398232290756,0.7143398126573959,0.6168892471406469,0.07715702871708963,0.8815852109675422,0.6462900221463264,0.2347029301654755,1
0.6417776300000505,0.3061114176911427,0.18350566521676825,0.08305480509946239,0.8762657068907235,0.9929932685872174,0.7344277080002773,0.5170680542033913,1
0.9470111101562031,0.9522029382816124,0.3900945561220466,0.5242002360990217,0.8706888662027121,0.514768586161555,0.3583436445582121,0.06582191075253807,1
0.5732182636972477,0.5719124244781939,0.9452767460470974,0.4436980603565578,0.766434613445451,0.7635592720030017,0.7487667081290815,0.6529112360741639,1
0.14626695038102566,0.08531226749279974,0.9631304705338095,0.47259649721830455,0.13506715654836388,0.8585107342897311,0.3033034557747978,0.29920896594997826,0
0.584251242117687,0.788342653263664,0.053656263792354775,0.15708419894444714,0.6460161519822605,0.5708067068303245,0.19914927693516515,0.42264128794389355,0
0.4878248229776443,0.5349381818507672,0.21522727400310604,0.8234931283322129,0.06676806094555732,0.18512145328193796,0.060024643760428376,0.2813050272164488,0
0.779722965880306,0.8744535939098818,0.1291295974909007,0.47926556460958125,0.9577312530942559,0.9726484264762623,0.7077405562447301,0.8597842297761643,1
0.23383222694401695,0.7795188672779281,0.6408598858148546,0.3399652096857868,0.4879791939741004,0.7299390855276391,0.950619512503275,0.7209104485107422,1
0.8641311939336438,0.1913597791556847,0.26262447662096533,0.7714177562726685,0.9793549199050515,0.44833145889855586,0.016726254690375697,0.8625477933083778,1
0.46351993689160986,0.5602976540399341,0.27810540733278466,0.9899749525419321,0.16601663368490294,0.10987680729455829,0.1591485313218579,0.8362091286034994,0
0.014984821099048973,0.6923387176802216,0.8373784169015502,0.8353962580902657,0.16429155104174797,0.9387610319234406,0.2192802235792921,0.04324508920975767,0
0.30578002213397837,0.12230638767093194,0.2742702822988483,0.23935760717924182,0.5973334684523306,0.5127034075692943,0.12005456985981189,0.6456485100002659,0
0.13125314965177737,0.6113793727879397,0.6692641261307257,0.6759914372492055,0.7038830736365488,0.042715844079746934,0.5259713134275921,0.4346549107704275,0
0.12053100008467621,0.6558712616621949,0.8460663510969358,0.8464410012026748,0.6612794727092883,0.4278658663190189,0.762990255124728,0.9317569379695648,1
0.822214719889556,0.40711479369395565,0.45833749458582873,0.5624063900765544,0.40723919870166314,0.22698149268058287,0.7465263696883471,0.8589731369812253,1
0.068548869736477,0.7441293945678743,0.12197808663988297,0.0589465842782394,0.7968497941652767,0.663458990063283,0.9972905556377742,0.030704059417653418,0
0.627606336043852,0.8580883407483849,0.39207565902169284,0.223906666289996,0.5935645962047601,0.16397704857625284,0.29751092618231534,0.5910985578745475,1
0.21516440014375404,0.8451375951809565,0.13497049594068167,0.5168328208650257,0.2204237070615387,0.8847355278478403,0.26216195728034764,0.5500381892262319,0
0.13544461782514272,0.40905693943362453,0.12895261669967795,0.5128927698413068,0.4876753097125035,0.7056144242817418,0.18517650359603366,0.3739589326453878,0
0.8691575846367453,0.008034535814283927,0.17881280171731762,0.1631678910215224,0.723565016347612,0.45398342377378054,0.13277918802021615,0.16208028356245185,0
0.8684220059147899,0.12071674284953238,0.3540491788254826,0.7010159160408864,0.4271807454947236,0.061257212477687895,0.24756096868529698,0.9908205764797163,0
0.8029070909386464,0.8459853446499108,0.12160103571455638,0.5231786760723309,0.16065065094548014,0.2893224119957163,0.9208508025052189,0.812688396479697,0
0.33547857423224914,0.005279085871406575,0.9584678000054883,0.49386488161708564,0.7559322258588791,0.7125155849818874,0.3317332918148017,0.7068895084827164,1
0.45245594640246656,0.3500592631148327,0.06220542358382841,0.5857232294913706,0.34921494555245935,0.5839558587448191,0.4554119797805064,0.20450064112513178,0
0.7855103037073913,0.08041230868720683,0.8796749065907672,0.8134675563472986,0.8642627202939739,0.6533817177929432,0.43360326600619337,0.20839969247455137,1
0.169172258224907,0.3435710819155028,0.6218025315334681,0.047301591573796764,0.8853059719414063,0.9052565456338187,0.7802211192365713,0.28855633396630764,0
0.05698031173178286,0.407214233976834,0.890755941905301,0.34411245130418633,0.8188730675929375,0.4993350283341559,0.5400551709355765,0.6685434845894207,1
0.9180499318099801,0.6654282511427833,0.5245837120072676,0.9311143902599096,0.012404436961933829,0.18356223384358594,0.31103887071182446,0.6108803062946613,1
0.16372923091366365,0.9052697650429682,0.09618678445806594,0.8422222636758422,0.81570549240285,0.8441525388316645,0.2662021062068265,0.7564196301609665,1
0.055607146363047755,0.18390395324623354,0.9700140826288652,0.6868695492599671,0.6176806896358805,0.5399671738740075,0.32679811267257786,0.8013214501203454,1
0.1680580599364132,0.23049184285363422,0.23939744225079285,0.9839827578034072,0.1051894647506767,0.9631277542989967,0.1362815567218829,0.1358367623307699,0
0.31867077321876625,0.5336366657664744,0.7455895741533456,0.5582667192264487,0.6258096645452019,0.01088657503400503,0.9843342524545076,0.4412391422371714,0
0.3316933517039119,0.2343848739429526,0.5575836934984032,0.7763132730877808,0.8664163992327669,0.5638870333113857,0.052516619984801505,0.40464203607817784,1
0.23673839253614748,0.8203166576309255,0.6610894672142736,0.0889468849789784,0.7747598196545481,0.4332370225921389,0.44513886334601704,0.12965372466898784,0
0.5416779446071595,0.13852963465933987,0.6138270705790057,0.6477447118487089,0.6684426145522269,0.2306807696129236,0.875427183137444,0.4854318795014847,0
0.05064638249061637,0.3371451191887601,0.05924731805647354,0.18223150522984544,0.4975535474466507,0.6770106555677854,0.6052644534658761,0.09553978651206907,0
0.40809342845284213,0.3307732761140728,0.824498773019352,0.06397828741392131,0.7739665412059198,0.16327089345461487,0.07718802454902207,0.03017837722965655,0
0.42753471543593924,0.35548940043547905,0.6936148773306939,0.19488383073598292,0.10628705482674106,0.7122073278473543,0.18885462828148902,0.5476580799481618,0
0.6906639992606054,0.7777133275691609,0.9840416032456158,0.2879934917291276,0.30606597411976033,0.09954386508073187,0.040349286301673226,0.6352665033896684,1
0.9220669354330414,0.8515751548472316,0.14302387800880456,0.40346454602235926,0.20956683271536092,0.7474576292615509,0.279381981772149,0.919971839458643,1
0.44601139725128924,0.1095308241955858,0.4823438955147795,0.7012467870683667,0.7096234738731491,0.7666261046852945,0.5535597286417275,0.09517545928382698,0
0.9860201272481737,0.08003057011239834,0.3881810420292988,0.865910713642102,0.6215696407123902,0.4467647946012401,0.03712707120613701,0.31293097904501455,1
0.9290948959921701,0.047513797195571694,0.5964850014187895,0.15436943029216343,0.49905695880214596,0.7822055165885735,0.2581923578450128,0.30676067263946627,0
0.1276371040018346,0.008282458025399286,0.6633521173034931,0.8392405290422743,0.8278042480574969,0.4737319562372473,0.22032682322429709,0.7814779504779145,1
0.6965385679076291,0.11864642755432697,0.23854297994838958,0.8909280888446925,0.6166845344100316,0.7353159729001101,0.9127051117812848,0.9418610494432789,1
0.7644968825010271,0.4453987230825176,0.3535366235166306,0.1546016581048567,0.8227639293573866,0.6100029586927705,0.2885936336910001,0.6966912127642272,1
0.007918128685722947,0.6940709311089013,0.6475112879198346,0.9658490348699654,0.7688585626668402,0.3899697983750964,0.4902473447189982,0.33352084806520554,1
0.7764880010075296,0.4228291115256887,0.3814910486629326,0.9693096683054452,0.36259828122877424,0.9631496358582468,0.17770199028098632,0.7017148606217796,1
0.13627279691431948,0.8628385935468086,0.9818566676473198,0.5367471984921326,0.32412460787494213,0.41098501268653986,0.8104083780161173,0.17421336556334222,1
0.8739722749432376,0.3481752305764283,0.9782763800400376,0.043709678986398326,0.3249630519897,0.3695696060796557,0.05627132692790948,0.302405686711376,0
0.009755557314140018,0.01872442820921849,0.6254572844930366,0.7251630207634685,0.6370302135114304,0.1963291352206329,0.34474461000660217,0.30625423476274405,0
0.6116680252343225,0.8364115100821038,0.46290527719680397,0.06858785125736089,0.6125614795727968,0.48112978771765047,0.21813777357202802,0.46212574069494905,1
0.23198275933358814,0.973605705193085,0.1114209909579339,0.6332149823285342,0.24571746916005732,0.23890385382341783,0.6060026476385412,0.16661433793154856,0
0.876257110620993,0.44670423288468775,0.4319442211610932,0.30976602903843575,0.5772988356587324,0.16270947226172905,0.882228645311728,0.5169463417605084,0
0.9223839635879507,0.8883631570993039,0.010753178239698347,0.7085837350294774,0.6510284139124847,0.4179067576758084,0.7834952006900827,0.3069956141103102,1
0.9123296128327847,0.03406654866041947,0.48557406995677654,0.5258966927251612,0.6418051456957719,0.48364211472559115,0.4910173296432171,0.11786732894089647,0
0.792269533981612,0.6498569048272048,0.37302247504279973,0.5228688874587816,0.1418069119005696,0.27328396757605256,0.5686045338089807,0.26320906581076375,0
0.12284689653025516,0.22525881482126142,0.07166745908899541,0.39200846270652145,0.9726506638862232,0.001122529297958419,0.7047905311419607,0.6913224031265156,0
0.8016984374848646,0.6010398041122355,0.7181798309674137,0.914298655789595,0.30266672231159275,0.6384699842725416,0.5095299374218063,0.85512470830794,1
0.788271607054741,0.00237687958624766,0.7238237138952535,0.9119834530234732,0.2267831554688371,0.42849504080162704,0.601898881432149,0.5405138248483755,0
0.5781223468453047,0.08162238684237266,0.21478935211155725,0.0819409936800718,0.98277782322873,0.8623856122264302,0.4824409967846799,0.6326963410828297,1
0.25735524055013625,0.2943491204343359,0.13221465609682304,0.8793942428892471,0.2590121754037644,0.5305938645188832,0.268966757732536,0.8095962682271484,0
0.247923857740441,0.7319296957473395,0.5623394330950323,0.9109501760092358,0.2420470905432387,0.3233583440540896,0.09405647217037749,0.9254411623088612,1
0.0353196871843654,0.9411085404652567,0.15812093811077632,0.8045032659724907,0.1429148815467406,0.24757051603035518,0.3280108790521895,0.9892957711904338,0
0.3532455860706143,0.5676038210772205,0.41177006348830036,0.20148606697881977,0.2801905612504919,0.18906381302034747,0.8203412549909075,0.9855583509805083,0
0.5776405358415275,0.5668499898488817,0.23283964222372922,0.35366724702786445,0.11550266231394102,0.736113813759153,0.6697718782561707,0.04258178762219711,0
0.6783506360451479,0.12635472407080495,0.845272674106854,0.9372546231029466,0.4868410063495302,0.10554547342752807,0.960679500249487,0.6218990614514248,1
0.9216283840971107,0.6540298132044456,0.4444481157432244,0.6425748596857863,0.8743347622794683,0.7061745832272623,0.695720740401112,0.8202040808431788,1
0.8777908101842444,0.3660498749721066,0.49923230187677603,0.07318769153562621,0.6544190285835532,0.6781267600093658,0.5235345935367579,0.5089912516603688,1
0.021004824625635687,0.007918101838689906,0.5058534423229353,0.6613185420568686,0.2201134477343557,0.7365361796468378,0.043889076868605215,0.2510265304896435,0
0.07921937306361648,0.6434199856366665,0.37553525486505357,0.797635573009196,0.3654801270916477,0.5362178128884758,0.331113598533048,0.6758587698788268,0
0.4611289598293915,0.18965704036612008,0.24670006822603008,0.20103754981643507,0.7171209742643703,0.47779929407864263,0.8902371966168504,0.8770544943437566,0
0.4503662452775503,0.7046416456573902,0.28501065784886426,0.8455139955692209,0.4450260204441119,0.288814333337007,0.0026089353499246792,0.6700880510798053,1
