x1,x2,class
-0.40071659567261286,-0.7760996089692389,0.0
-0.36715855982068246,-0.9424072574854161,0.0
-0.8841326459082501,-0.640508960757883,0.0
-0.7025235284870159,-0.00769618798016608,0.0
-0.9871595514278302,1.125800026593284,1.0
-1.3013018635218065,0.9878927874469603,1.0
-0.9514591227679513,0.1091888923850084,0.0
-0.6430397101381335,0.8384641071864839,0.0
-0.5911837450649366,0.6098214703502262,0.0
-0.19184129751825468,1.0343843172318765,1.0
0.22096193454472896,1.3148234605825895,0.0
0.15026665230083197,0.833992386302688,0.0
0.7459479013630064,1.0528647938965487,0.0
0.4254852881234532,1.0227981626831275,0.0
0.9118229543982981,1.3380212519621293,1.0
0.7224541019726975,0.6723076749679356,0.0
0.6238417796230726,0.16026559236250779,0.0
0.8024220323731256,-0.11204451789699285,0.0
0.6271125023094332,0.20679162134693096,0.0
0.9066524868819295,-0.5886781078947113,0.0
0.7173392825189571,-0.8724791930893976,0.0
0.3471114645870551,-0.6517011591091855,0.0
0.2769077619220495,-1.0199411066959696,0.0
0.1423268530779349,-1.3474057121993268,0.0
0.30988847220437377,-0.9059928746226793,0.0
-0.055862255658231885,-0.4162025501277547,0.0
-0.905916377166718,-1.1041142754642794,0.0
-1.0535782065488517,-0.3560412738274399,0.0
-0.4750677578403187,-0.6130664568521749,0.0
-0.974937076673456,-0.31448799910740943,0.0
-1.1111158342676886,-0.04837522883851919,0.0
-1.0775180468790428,0.25579713871707205,0.0
-0.8714661445078342,0.29945657908409484,0.0
-0.7679903648022443,0.9244339004770853,0.0
-0.3510401195951963,0.7292767175343022,0.0
-0.5454137519917311,1.067909819521234,1.0
0.11787053573263218,1.1730915995444717,0.0
0.01190521971017472,1.076204547881206,1.0
0.5145529220555065,0.6835946136995352,0.0
0.6488674919504218,1.1711026175391321,1.0
0.9645462239884296,0.9287409759987606,1.0
1.1469892900415575,-0.1863145569535582,0.0
1.1704649092604011,-0.3194699830174092,0.0
1.0038146322927757,0.9793230692912527,1.0
0.8550172674051011,-0.37101676488506763,0.0
0.7380668900457336,-0.691706972815811,0.0
0.603230788621683,-0.7445244857311798,0.0
0.1408715143527771,1.1478383745032716,1.0
0.18713459343661903,-0.9943412790297218,0.0
-0.3271668357849294,1.0010344243056584,1.0
-0.38612515310953965,1.1732467314051471,1.0
-0.758835148078719,-0.9819900088828377,0.0
-0.6536458712518297,-0.6654467893168766,0.0
-1.1138649044261413,-0.27184727524303676,0.0
-1.115766254151813,-0.15400804981482563,0.0
-1.0337717151387338,1.1334279193871748,1.0
-0.8958161896407284,1.2046968085742518,1.0
-1.0390807079262663,0.5313528463190496,0.0
-0.6191861503151874,1.0075407574398598,0.0
-0.5429083227010588,1.0346315436179758,0.0
-0.20906338530396645,0.7998721870972743,0.0
-0.14586864741467173,1.3017909899632323,0.0
0.046499631823280985,0.8585529753847266,0.0
-0.09247863287760871,0.6918266609722935,0.0
0.5384351401739285,0.8177267219089976,0.0
0.6777908890007988,0.295955365876847,0.0
0.7132076405084647,1.5691831393073081,1.0
1.1385604392270836,-0.10464883446252166,0.0
0.8767870789149765,-0.16854059562340287,0.0
0.9596619601390519,1.0841213201356776,1.0
0.7542121428235764,-0.7423140971517252,0.0
0.672443587742945,-0.6925211447035932,0.0
0.6734645739190046,-0.8514940340134058,0.0
-0.14547095494551093,-0.9431290057396524,0.0
-0.33463374889128866,1.25172416512495,1.0
-0.08371610059735474,-0.9267703147144958,0.0
-0.7701986106335302,1.015582643512686,1.0
-0.5943051292731617,-0.5686380531901875,0.0
-1.071084293323973,-0.00467276346376766,0.0
-0.9299621650522004,0.01614499699630889,0.0
-0.8957160141660903,-0.051047924629187474,0.0
-0.9992671883562225,0.5858419743225676,0.0
-0.779946259364309,0.6065771007715683,0.0
-1.1171284599834115,0.7796684479018188,0.0
-0.46706581959211696,0.624863458603147,0.0
0.08328622515653822,1.5157768724341003,1.0
-0.39374805696188586,0.9926880432309126,0.0
0.7125177482235535,1.2659786009270737,0.0
0.6086566561096767,0.7265783794652152,0.0
0.6726798576677343,0.6190382075265733,0.0
0.9873512406568267,1.2142698629946878,1.0
0.6965826042887303,0.38654583124698505,0.0
0.7875981010184573,-0.03328721571237282,0.0
0.5087892010885082,-0.23657877081974577,0.0
0.763024897342353,-0.39413317268853626,0.0
1.0935161799442965,-0.3454372166989831,0.0
0.5951025859161878,-0.7190158864615961,0.0
0.5103164045686046,-0.54027851296891,0.0
0.12234241463277049,1.182746174084155,1.0
-0.011180622347488678,-1.0954274690515327,0.0
-0.5931795417609924,-1.0501627736505057,0.0
-0.5458932879486986,-0.7753257201912895,0.0
-1.020296895886501,-0.9268140208294219,0.0
-0.8121583470771121,-0.3433514237097648,0.0
-1.0940910635924874,-0.2190442131591821,0.0
-1.1178973203273852,0.012905304759290893,0.0
-0.8367396138225973,1.4729529187543622,1.0
-1.0554583667185118,0.4756460304684814,0.0
-0.8111705209173007,0.9689772155632783,1.0
-0.7079934052889785,0.392636104995384,0.0
-0.09100324185090139,1.2536293910489065,0.0
-0.06062294166653266,0.9734956768500314,0.0
0.17532040912053437,1.1454750029993614,1.0
0.5310321798595984,0.4285524201982077,0.0
0.9682226699799533,0.7001184198420058,0.0
0.956924206568856,0.823597826742313,0.0
0.9343330019529286,1.400830227646912,1.0
1.0876837867387659,-0.16718140329763387,0.0
0.8489413785531881,-0.04112606109008285,0.0
1.112444854249273,-0.3550503054504856,0.0
0.89150908202245,-0.7193346365104746,0.0
0.6905067194463022,0.8217445306679085,1.0
0.3074235364132785,-0.8184615629687666,0.0
0.3854298502291572,-0.8458434754260983,0.0
-0.2570867184321882,-0.7013402000811083,0.0
-0.4697004013452765,-1.0842779056349143,0.0
-0.30974810358906835,-1.1732154846410086,0.0
-0.6688928176398535,-0.45816137242216504,0.0
-0.565028170069054,-0.47704679471934724,0.0
-0.9362136215873398,-0.21710671575570134,0.0
-1.2597237881256018,-0.28240459292049264,0.0
-0.936251448015804,0.3410967433599001,0.0
-0.8429245624411063,1.0636565103211273,1.0
-0.9691108345585717,0.8797142943432428,0.0
-0.42257444577219205,1.0351816188131786,1.0
-0.49259273145585125,0.7020975767056171,0.0
0.2236232389523673,0.681821367307178,0.0
0.18284995492211586,0.970574887621589,0.0
0.239246749417855,0.7366988368476134,0.0
0.6531554405829414,0.6411277320010549,0.0
0.9330753392675325,0.6061310681799177,0.0
0.9399807939262539,0.0888956097834433,0.0
0.7253464781522292,1.1160241950867196,1.0
1.012957429635809,-0.1835998936141127,0.0
1.4851702608636588,-0.20515646251716582,0.0
0.8156096658497745,-0.7055959418872215,0.0
1.0535072137311539,1.3436014501113216,1.0
0.21178299836355083,1.557479085227162,1.0
0.3767119058865366,-0.9051953178546808,0.0
0.15502402745351263,-0.9779889608165178,0.0
-0.16461758544635338,1.231723988958446,1.0
-0.595803162518928,-1.124215020645889,0.0
-0.7500834084260776,1.4590692512789034,1.0
-0.7600174158219529,1.163379230956131,1.0
-1.0887646072425636,-0.3828705493368956,0.0
-1.2928696248728389,0.6300825586068886,1.0
-0.8550324635726542,0.019589647064850585,0.0
-1.235754411173891,0.3899811624660804,0.0
-0.9628724598336209,1.3004480386482542,1.0
-0.7720788885078963,0.6562531385703196,0.0
-0.2534206875932685,1.0012127954438887,0.0
-0.009899809119465863,1.0960788197574256,1.0
0.03494764748068674,1.0867440269318225,0.0
0.38581501020928005,1.1224228537805454,0.0
0.9077886391932216,1.4120152328327333,1.0
0.5821058271670148,1.39489661866051,1.0
0.9683125147430431,0.2767795929457436,0.0
0.7620426211885543,-0.14147926377940825,0.0
0.8443582286638972,-0.12587499377581948,0.0
1.3224904936682158,-0.2696106303837207,0.0
0.9616506318112199,0.9915148694683038,1.0
0.7477488857616092,-0.9238012438448603,0.0
0.5768340478989192,-0.7079207456625377,0.0
0.12733874440421994,-0.8122437132857939,0.0
0.11684962586949446,-0.764064399533785,0.0
-0.08153393139340306,-0.7250969979365646,0.0
-0.4183690079156015,-0.5220988747235661,0.0
-0.5492607689762248,-0.957388922101936,0.0
-0.7725975573630852,-0.5195442112974892,0.0
-0.773623793424834,-0.0505805068300374,0.0
-0.8251781230533424,-0.437630453212804,0.0
-0.7738443319003501,0.2636193089679767,0.0
-1.0676411465681626,0.5703479361331282,0.0
-0.7303620176090962,0.6539318187399702,0.0
-0.606671815114419,0.8255045076746224,0.0
-0.34929817044884676,0.9778647165973442,0.0
-0.24828379064257242,1.2174342778976144,0.0
0.11161198396294983,0.914198350350925,0.0
0.5407614992740915,1.0497047746824002,0.0
0.5746117018626871,0.5456172500935367,0.0
0.7392248600289204,0.8530982571007899,0.0
0.9253613456480992,0.49925308064339635,0.0
1.051004638310163,0.6234975359996093,0.0
1.077447759483292,1.4436278924862616,1.0
0.8189674416295178,-0.44624651121905917,0.0
1.1599038168170597,-0.33361936757368715,0.0
0.6209656948984998,1.0259275301552213,1.0
0.9336293388338832,-0.8635526744250419,0.0
0.11571514701608798,1.1490467286637074,1.0
-0.11753998265878551,1.3308564781781205,1.0
-0.17306302468369517,1.2740043361177156,1.0
-0.22884996629364762,-1.031772612854706,0.0
-0.38285917294355115,-0.42190342598308933,0.0
-0.6576986226940009,1.2056845292369927,1.0
-0.670321533941732,-0.21030457188704174,0.0
-1.086508634174999,-0.16421570079660136,0.0
-0.8107890075796564,-0.03867007172061729,0.0
-0.9372885230554233,0.08180382590768753,0.0
-0.8237515667964025,0.5719736491290283,0.0
-0.5225785516062236,0.9049040383553475,0.0
-0.3922036115644122,0.8630734558013345,0.0
-0.27334043661455243,1.3646576428477366,1.0
0.2541806944085529,0.9235897249215228,0.0
0.45962559141222736,0.7141687228495415,0.0
0.8744318314442537,0.764273578980793,0.0
0.7596991197308499,0.4528579628042747,0.0
0.5351916737805227,0.5954536342984245,0.0
0.7573506844707654,0.9180301407214355,1.0
1.1552397368351128,-0.10372912090555773,0.0
1.08528603031969,-0.48865186032977126,0.0
0.7394639073238415,-0.22388821620811633,0.0
0.7934328219125935,1.0400801253452654,1.0
0.5922957763755321,1.1554049109760152,1.0
0.15914190820334556,-0.7515422659518984,0.0
0.2494777437234696,1.1114668304079807,1.0
-0.08043547243382448,-1.1124480391182894,0.0
-0.38390454004426217,-1.2284826357741097,0.0
-0.7680003566995934,-1.012764547748121,0.0
-1.551130782603236,-0.6997576122423849,0.0
-0.9121415889447019,-0.4658008643828783,0.0
-1.1242783878949447,-0.03683030429615644,0.0
-1.1687650241554521,-0.14971011013518615,0.0
-1.0708339638558335,0.4854578778762091,0.0
-0.6687397515148839,0.423014803198365,0.0
-0.8949174436409714,0.5320863755816155,0.0
-0.5419870422119845,0.6579454440485073,0.0
-0.29926192120130074,0.9888481359941687,0.0
0.14600459601679266,1.1170096630544277,1.0
0.18432140586615536,0.707239439981889,0.0
0.5064629243880522,0.8826450471982111,0.0
0.8748783363178886,0.8744799486839708,0.0
0.8407193742685739,0.743434124507882,0.0
1.1389228955506259,0.10690742237512046,0.0
1.0296527135715374,-0.014738481840977528,0.0
1.0658739683006604,-0.6090243788823573,0.0
0.7214757944354437,-0.4939318808432394,0.0
0.6701962274844591,-0.6256820964801425,0.0
0.5686835689946249,-0.7943837848135392,0.0
0.46686109250950786,-0.9458686772295024,0.0
0.18253062166475126,-1.3370598304621035,0.0
0.16583791108017307,-0.8866226266039103,0.0
-0.3695651223681001,-1.14991566067692,0.0
-0.652730604006331,-0.5169113597626867,0.0
-0.6074820449010708,-0.4645232939159347,0.0
-0.8480348560890456,-0.6018850212180955,0.0
-0.9939761566200408,-0.4017104343271155,0.0
-1.016994230782853,-0.30764746884666105,0.0
-1.2357083056508513,1.2454168370884902,1.0
-0.7084602075518494,0.6230154992593784,0.0
-0.6318548370878979,0.8163878044243754,0.0
-0.2904040732437909,1.143523473022882,0.0
-0.23432731287687758,1.038392566086761,0.0
-0.16461369459906988,1.0268592700259758,0.0
0.20585730348663261,0.9029903912462882,1.0
0.4538608286265307,0.8175913196185917,0.0
0.39745559759481425,0.975620967470758,0.0
0.7243304298739071,1.1530399802257758,1.0
0.9567807629197754,0.2995155388373491,0.0
0.577140487693445,-0.1553257827803308,0.0
0.8792060285394713,1.2784878422206105,1.0
1.1949384010849577,-0.36352101206202736,0.0
0.5678597992794129,-0.7894863815782673,0.0
0.6284360699541073,-1.047598308072937,0.0
0.25504697175352775,0.8731561052067784,1.0
0.13841789680570865,-1.0584399397406823,0.0
-0.23417765028858945,-0.8904242544241441,0.0
-0.5065768502832058,-0.7966185110977542,0.0
-0.34743434854703614,-0.5403682933997489,0.0
-0.99566263881857,-0.6055873864545938,0.0
-0.7570199165834465,-0.29780827073468363,0.0
-0.9895269219492918,1.3233486754876878,1.0
-0.8924730959969823,-0.024050836118963963,0.0
-0.8008134658077095,0.18371617979417154,0.0
-0.8921811179150615,0.23880761213600216,0.0
-0.9269916594008505,1.4624075963494187,1.0
-0.5109032376698691,1.0703984150791017,0.0
-0.18450849573988604,1.0494614605845358,1.0
-0.17387729688039716,1.418806137071893,0.0
0.21589926322395936,0.9623366525377368,0.0
0.8277156465677886,0.9844817309258571,0.0
0.5882958176160881,1.5030781235655732,1.0
0.6133809966737416,0.5847916022656359,0.0
0.8414026755860438,0.35038988398933507,0.0
1.2125686266732076,0.2410327878185663,0.0
0.8666621560832005,-0.2870914770284313,0.0
1.1039306546305,-0.5240172355966767,0.0
0.6854781309857596,-0.7982817930450548,0.0
0.7209654499856615,-0.9964958344949709,0.0
0.676507222390869,0.8895085281600315,1.0
0.15995059925544905,-0.964084347902773,0.0
-0.40356085192966823,-0.7180859410993972,0.0
-0.3015780159662394,-0.7871034188777364,0.0
-0.7402800507450797,-0.8465428249716507,0.0
-0.7494123397673851,1.0377702673389226,1.0
-0.873389796710622,-0.6760436914192325,0.0
-0.8193300922661579,-0.10935135088353945,0.0
-0.8128147815359255,-0.2298874271804427,0.0
-0.7179048054704281,0.09701358507724095,0.0
-0.8786831230502458,0.5994909304824518,0.0
-0.7052097889993164,0.651168909891343,0.0
-0.49189455902706275,0.6622426930145335,1.0
-0.20591128355408167,1.2219895655449329,1.0
0.1295994395833544,1.1611046403514782,0.0
0.07314657653187373,0.7985580206491034,0.0
0.886678004239607,1.2716944228605702,1.0
0.8274030030018535,0.5392793505407649,0.0
0.9864330113936217,0.26585872178176345,0.0
0.8879567925100387,0.7629611640062467,0.0
1.3929762826578496,0.02786789025257358,0.0
1.2356088422165943,-0.27533424156392505,0.0
0.9224404097718494,-0.2059492375419743,0.0
0.8572391189009014,-0.6542540055151467,0.0
0.39003600703953467,-0.7649976591334786,0.0
0.4033469312691097,-1.2365938119774293,0.0
0.4243972948295909,1.1694376856338198,1.0
-0.31340478184380066,-0.9812284304282793,0.0
-0.5425607588325183,1.3476778737024149,1.0
-0.597659016264463,-0.6679097380076002,0.0
-0.564163793060463,-0.8783260746609902,0.0
-0.7941290172712908,0.910528474932254,1.0
-1.0822081625114286,-0.4042830386750158,0.0
-1.3168543215936555,1.186567791689991,1.0
-0.9278802051671442,0.15177309324161484,0.0
-1.0306163811410465,0.22177010581538698,0.0
-0.7237134077045994,0.9038901750164516,1.0
-0.44869506320553915,0.6990070681972814,0.0
-0.45597848644761607,0.9500474920978952,1.0
0.10425297640276719,0.9476976464096593,0.0
0.06328861671545334,1.076707360835398,0.0
0.6344179661019271,0.46934533010210855,0.0
0.5265745758822791,1.1395527034556623,0.0
0.7656202600463684,1.2047081437866842,1.0
1.176525010767918,0.4214497658470379,0.0
0.7429132549887596,1.2201966980272205,1.0
1.513457824237745,1.265206537383165,1.0
0.739124102047772,-0.3608180322795857,0.0
0.8211606975150586,-0.7086276384580453,0.0
0.5485500934873648,1.255767072630901,1.0
0.6930638549748476,-0.7062911257571942,0.0
0.2253470119505141,-0.682258032010709,0.0
-0.0761709367789203,-0.8808276460758233,0.0
-0.595002770676919,0.9564775433141708,1.0
-0.18141213184459948,-0.7396866122478913,0.0
-0.9101554351948288,-0.7415516156346369,0.0
-0.5893625793430997,-0.7129623622969554,0.0
-0.8514981329630147,-0.3967946058396307,0.0
-0.9274865269590357,0.10791118127895277,0.0
-0.9521950059507276,-0.0808997045928252,0.0
-0.7868283632416261,0.3172945728951335,0.0
-0.8389353979679187,1.01364912313757,1.0
-0.38812913674302074,1.2287582253966853,1.0
-0.03537470669142184,0.6900932729512512,0.0
-0.111570703048017,1.3885652214081627,0.0
0.4135534197666703,1.066122777374645,0.0
0.3359492726191157,0.781199140950971,0.0
0.7892811921074869,0.7164776943450082,0.0
0.8653187517488952,0.8434698910212752,0.0
0.9245384309221896,1.2119132333950984,1.0
1.265892609740271,0.16503235549698497,0.0
1.2043744036503998,-0.05931040041584669,0.0
0.9029906226204056,-0.5837202255318681,0.0
1.0514444111902503,-0.5762623064080854,0.0
0.505492619064986,-0.9667392969072899,0.0
0.581118217483335,-0.6200322959946809,0.0
-0.04448687007798141,-0.6479335870107544,0.0
-0.0481688154543592,-0.9579170608496291,0.0
-0.08989737950900212,-0.8772096996138263,0.0
-0.21252996091354825,1.3407631377985376,1.0
-0.657229999078848,-0.6599970626463127,0.0
-0.9143903756647499,1.1104731484342083,1.0
-0.8885730898268646,-0.14050586357581885,0.0
-0.6020225510223277,-0.3688734083955416,0.0
-0.6099289168118425,0.019899694929661205,0.0
-0.7623287120885368,0.053795349495969036,0.0
-1.2851768620785762,0.6693683905793602,0.0
-0.674801667466696,1.1636900431849797,1.0
-0.4841842947780933,1.0205288382791187,1.0
-0.3008659049504131,1.0299089864025186,1.0
0.026773874609645185,0.6704650914847896,0.0
0.4007440104039956,0.8875896928462739,0.0
0.28418434339797966,1.0623002481378299,0.0
0.8281346007486216,0.7215796852350459,0.0
0.9719094542813359,1.2760531330164642,1.0
0.9303942012998343,0.2404326067041398,0.0
1.045172929968642,0.07504494720394736,0.0
0.9871973098503626,-0.6330971035418501,0.0
0.44268482737413534,0.9836701316195313,1.0
0.813894385015855,-1.2272854530610506,0.0
0.19621349706917018,-0.9034318438696435,0.0
0.2536591542605411,-0.8313294129963544,0.0
0.006821482302321227,-1.2596576987531334,0.0
-0.3587198881197703,-0.7610796922146755,0.0
-0.014464736475869377,-0.9952509310115302,0.0
-0.6812883156848722,-0.9737866888056425,0.0
-1.0340160118491961,-0.5132939687066629,0.0
-0.5327779665864961,-0.35969924013171295,0.0
-0.839436588811763,-0.10523786822614277,0.0
-0.598577323177553,1.3992043997857948,1.0
-0.7025641447900736,0.9412483000658789,1.0
-0.9143916119553903,0.6978186026055764,0.0
-0.3817335585695135,0.8437591620057792,0.0
-0.35181797209947074,0.8835776265561954,0.0
-0.3247723750795106,0.8352533924263845,0.0
-0.03488586363318269,0.9825706858871052,0.0
0.3708941711681044,1.0876562404257155,1.0
0.4957450670163956,0.7475124669787689,0.0
1.0353102258972393,1.2669797998782142,1.0
1.0926054032834411,0.6840928471735532,1.0
1.095773477179288,-0.17747157725355722,0.0
0.8375487635641056,0.5027225828966327,0.0
1.12462911022021,-0.43305750800364573,0.0
0.7999957939882028,-0.5570617372578202,0.0
0.7114014326242225,-0.5875394191706063,0.0
0.26492522855459516,-0.901362380610141,0.0
0.6035323057654418,-0.8218724770601432,0.0
-0.047446082032207376,0.9740709263192528,1.0
0.05325325986444898,-0.653064928122342,0.0
-0.6572799962013736,-0.9293834033288998,0.0
-0.8664187207390603,-0.8192926170030923,0.0
-0.8552759747732976,-0.5565128085783269,0.0
-0.5605588298417121,-0.5315574425747441,0.0
-0.981558797027797,0.08604871358578664,0.0
-0.918612950987367,0.2871634248597668,0.0
-1.0541821865530998,0.5590231097058896,0.0
-1.1629877938405286,0.5142576542683591,0.0
-0.6529945101662695,0.7708737603595543,0.0
-0.06594297340903055,0.7314708487378683,0.0
-0.4012395563769952,0.962564406898343,0.0
-0.0022118622623359813,0.904237521948453,0.0
0.16157584876316056,1.057755463701096,0.0
0.4671141200501266,0.8247981834412632,0.0
0.41490620795849853,0.521226139661001,0.0
0.8744405679214876,0.5330989261047914,0.0
0.9181088896920244,0.9661668747804342,1.0
0.844008022250491,1.4291286475510903,1.0
1.2069592838361531,-0.5241695327102448,0.0
0.7203281483694599,-0.6900865457184171,0.0
0.8891179323479391,-0.5434661546857023,0.0
0.7442870376861338,-0.6933271515004131,0.0
-0.06182292111364507,1.520066723111675,1.0
0.17200664997347564,-0.587297884001268,0.0
-0.4524312355772013,-1.0782648171458886,0.0
-0.43297390781787226,-0.9558158982375569,0.0
-0.6500024971441418,1.0352960191810594,1.0
-0.7979123862447649,-0.3839650420130263,0.0
-0.9878128661293542,0.8494178665442704,1.0
-1.0994663865376577,-0.21744740859666378,0.0
-1.000572444053914,0.17455123304466685,0.0
-0.9211789175076391,0.32941497095612593,0.0
-1.0053634957739166,0.4952856475519506,0.0
-0.5218035200074641,0.7266845484621683,0.0
-0.8894963942526614,1.544886607301071,1.0
-0.19493903506138147,1.7327355986112747,1.0
0.11706546148040503,1.3592616362926597,1.0
0.27647808064682183,1.2898759514647733,0.0
0.23392525607974132,0.8783818447600885,0.0
0.7340060895423989,0.7106454969811093,0.0
0.9360748430596106,0.6366880133633235,0.0
1.149306912841734,1.1595716427967644,1.0
0.8099942967172962,0.2281908614613377,0.0
0.789875556661953,-0.0004942982694563502,0.0
1.0206547972425972,-0.3148631872151123,0.0
0.41019580360353486,-0.3512693512745448,0.0
0.34072964678961254,-0.821430655166252,0.0
0.25504192715637053,-0.8584657774703481,0.0
0.37792242706398116,-1.1010015592408113,0.0
0.04260913983667862,-1.1673218807276378,0.0
-0.16835125763200876,-1.0007291769709772,0.0
-0.5792252525354658,-0.9042205114947753,0.0
-0.9027477675882026,1.2622050189370033,1.0
-0.7021963686585355,-0.16821737671601694,0.0
-1.0403466113847375,1.1589587692886811,1.0
-0.9906783840189595,-0.31828472473203206,0.0
-1.0168103345038662,0.3423175934187047,0.0
-0.907981200191219,0.32962172002011736,0.0
-0.6338991628587486,0.6561115372444332,0.0
-0.3604804453972552,1.1679425252634785,1.0
-0.5632424145813479,0.947958183515154,0.0
-0.4325835846875916,0.5735596920259745,0.0
0.43476182284136056,1.2063273722658714,0.0
0.4768333714534761,1.2227854531007292,0.0
0.743522726710252,0.9452297717776488,0.0
0.9552079330596751,1.2572638663885214,1.0
1.1278761493477345,0.9448096464405524,1.0
0.933052785269669,0.383749876630905,0.0
0.9610278264084089,-0.14741768545070674,0.0
0.8844711067836295,-0.3015877201622107,0.0
1.0660226177239973,-0.6812959169304715,0.0
0.8144122572705395,-0.7145476417741342,0.0
0.12219924914072966,-0.9290531065287754,0.0
0.3660201118603817,1.4301483948822884,1.0
-0.09122294166682324,-1.3626292595483167,0.0
-0.4648281743221445,-0.9646277327762778,0.0
-0.3051910608327707,-0.8113437102773151,0.0
-0.3680490041929033,1.199456448999379,1.0
-0.9255936966371283,-0.2202666942743719,0.0
-1.0005061455993407,-0.11044223939360845,0.0
-0.8892144722175284,-0.27375911407424725,0.0
-0.9188680320683594,0.20603508071677248,0.0
-0.9972740555188935,0.5757302917952705,0.0
-0.7908117571460005,0.7328479823250512,0.0
-0.39107513584495196,1.4252244108713912,1.0
-0.37022032728323273,1.1450528543405782,0.0
0.00726579299934299,1.177221327228339,0.0
0.2554534246607794,0.5116681634855753,0.0
0.22439163465291984,0.9848795684395795,0.0
0.8008855719361259,0.9833909844475922,0.0
0.9967090568479886,0.7633764858997225,0.0
1.213314079357973,0.01924540611870551,0.0
1.383382972356419,0.09887565889374389,0.0
1.0577278727132593,-0.10817880697716942,0.0
1.3465621594145434,-0.46175831678229595,0.0
0.9565011174472844,-0.41818783793965264,0.0
0.7064873812062772,-1.0049454639459157,0.0
0.12907556792886055,1.0855477492001409,1.0
-0.1548500909996622,-0.9687649426944444,0.0
-0.15396101576826426,-1.020684556314766,0.0
-0.360918490697945,-0.8766497248202038,0.0
-0.7992288312444347,1.2672529817325988,1.0
-0.7157997585409378,-0.6769898200686898,0.0
-0.6849225370911818,-0.5214488378096014,0.0
-0.8986925199063341,0.06742055599138341,0.0
-1.0036631046330093,-0.03161055557634951,0.0
-1.0250492001224636,0.19544123312793146,0.0
-0.7998387658717139,0.3457971973474595,0.0
-0.7310463680451597,1.585288475304767,1.0
-0.49449744793562833,0.9118907296237033,0.0
-0.2541693570178517,1.0032623036880628,0.0
-0.2976187770600134,0.9518360091806954,0.0
0.299800426200596,1.0606259469604598,0.0
0.40341813159264805,0.8805004641491598,0.0
0.5708342075516706,1.1477784852819186,0.0
1.0369538707990262,0.8743758868197313,0.0
0.7280203498722219,1.270380793718908,1.0
0.8488557383821234,1.1699256546093975,1.0
0.95935506609291,0.2952293946151643,0.0
0.9447117535739546,1.2702583329321973,1.0
0.6963293079132773,1.2365495241138644,1.0
0.3779729774598542,1.267735477767661,1.0
0.596835454266927,-1.0622536527636373,0.0
0.3141079421141104,1.449660993617226,1.0
0.12816522599503233,0.8646651215316923,1.0
-0.5522848106605386,-0.9922967793248814,0.0
-0.5174483932972292,1.3118975452373343,1.0
-0.617937298151778,-0.6550234756367791,0.0
-0.958253128132992,-0.17556689553939137,0.0
-1.0157662690270393,-0.07980956118489171,0.0
-0.9046564027447821,1.4590707396834182,1.0
-0.9532505439565342,0.2765852563310765,0.0
-0.8527202863881118,0.478167708845438,0.0
-0.398191065299934,0.6607070292996792,0.0
-0.21491000262087534,0.963203116981713,0.0
-0.2572019908539308,0.7827923951663525,0.0
-0.20380665233181677,1.1058878543801844,0.0
0.07735356773658587,1.0337331534565155,0.0
0.3399991648509453,0.8703461286556506,0.0
0.4811369141610862,1.6261990813500364,1.0
0.956008765846841,1.171712233648869,1.0
0.7006504535089608,0.5283398867197974,0.0
1.4215322975084062,1.356996418210911,1.0
1.094739935753526,0.2038012420070187,0.0
1.0376791710982407,-0.5033984325330616,0.0
0.9365438640323676,1.1193784404662146,1.0
0.9841009738589445,-0.7010914829579582,0.0
0.6526509198120295,1.5421205318619975,1.0
0.22438448157248875,-1.1977827006463917,0.0
-0.15669258003247316,-1.283226884401917,0.0
-0.2099521552535012,-1.163661919582912,0.0
-0.6144085768990273,-0.9040164384324689,0.0
-0.454680785417649,1.5454095271396378,1.0
-1.0811400319574938,1.1587514628930062,1.0
-0.8598616229489624,-0.4877820953961346,0.0
-1.0190235919284683,0.008783923112418601,0.0
-1.089782338750468,0.4024545632765392,0.0
-0.8448563396294115,0.5447857767452039,0.0
-0.5789480651110057,0.7826491009726674,0.0
-0.7246004367576186,1.2518822273022965,1.0
-0.6004736346916417,0.7791429124446385,0.0
-0.20717007253694608,1.0015201607845556,0.0
-0.20135323270063507,1.432774512178712,0.0
0.26355744472529896,0.8702537565566073,0.0
0.8029938128128736,1.0787530681660917,0.0
1.0242828190066704,0.7321911012664014,0.0
0.8885722789946091,0.16677707273399084,0.0
0.9542453335954209,0.30604170123043617,0.0
0.9576372393826437,0.8162970022263609,1.0
0.7633626377211739,1.5385513205356813,1.0
1.00280890963338,1.0518247289188214,1.0
0.5784550098365001,-0.5993066540218209,0.0
0.9235217536097146,1.3216519541336351,1.0
0.2316490498617561,-1.162931935342579,0.0
-0.029079699295370777,-0.8465162146580759,0.0
0.2838912849405375,1.5087335190416664,1.0
-0.6015507493646843,-0.6908010943433286,0.0
-0.6307136009691894,-0.6429766861629376,0.0
-0.7119006845814071,1.2415956345040597,1.0
-1.1937020758201786,-0.33554422994298627,0.0
-1.0831571518956726,0.010020661583081708,0.0
-0.7446155242024767,0.10888037944640058,0.0
-0.9431679247428654,0.6837825608991673,0.0
-1.1711335402915037,0.5236954307337924,0.0
-0.8872788479864155,1.4574516440559835,1.0
-0.6650730119555386,0.8763779656920636,0.0
-0.18526680728678985,0.8813809395861906,0.0
0.17828011889392315,1.1956243960607735,1.0
0.34814122983322143,1.2302136684276788,0.0
0.6338470160281025,0.865898748353072,0.0
