x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,class
0.6617085354589891,0.8326729176786286,0.08331620159540365,0.04712727399652272,0.9564212559444798,0.17637844953270265,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2333069025417056,0.6271967627530504,0.5979567099921012,0.6112829265737119,0.19080347741434156,0.7028244431588612,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.6136580424356156,0.23908014916818898,0.3715444288838935,0.045054680654315726,0.16260534271393057,0.4644567121078562,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.31787049082892793,0.8256034635314831,0.32896195486406754,0.8031562598232311,0.501327380895676,0.2451640520815831,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.6735933917835123,0.13648582135378984,0.6659632530724982,0.3291166985384989,0.8716722939282103,0.5003694881522829,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.49302989624885596,0.9644398788193989,0.39827859174270375,0.4078023338859533,0.8006287105697527,0.3852793843961231,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.5618373661009372,0.7294958437166751,0.25308306552372384,0.3670827633260888,0.39955293882726006,0.6943057943538551,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.32120681417473573,0.2265831678035961,0.05227793447755813,0.19500407363809646,0.18968872739711629,0.4770292073781701,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.8828550443923117,0.13167153673466392,0.7489022512291381,0.09724654241033326,0.7262299044679925,0.9113453776453441,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9062240623888649,0.24185598342062897,0.9300181125981706,0.9015306333422857,0.23672293887165408,0.33987695141140495,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.403458911475275,0.7405238605952034,0.6873420263205549,0.36161278321918566,0.8061324636581526,0.5073042792402732,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.984824011325773,0.2486623883464898,0.054094485493975775,0.6364150270613237,0.14385426873688534,0.8270385135961064,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.5644861692475411,0.29023872792895034,0.8717155353829006,0.6170588938470724,0.9770591736036405,0.820912539321113,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6952754604111683,0.6500269143794435,0.42528791130157517,0.2928528046495311,0.047089697783555984,0.7610050482845556,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7075427775517326,0.3675613129995743,0.12975211703029566,0.3901111370583379,0.8502606364183626,0.009153005276156256,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4663264368889205,0.8445301585833206,0.28475121467516207,0.8573339913887912,0.9192874989580864,0.027547698106523355,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.760273347208193,0.2913311747021291,0.48468416799981806,0.7925525890605071,0.5596229728943742,0.4601945943793435,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.7227311646116714,0.5723606616686021,0.34272552473966267,0.9784206212624614,0.8265642332270385,0.5266758179008292,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.3592836151885971,0.9545026332627182,0.6618113028460044,0.17117269284153858,0.6342361848480116,0.917004255750243,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.44978139231100267,0.8041518470294996,0.46873495132041365,0.9585393551070385,0.6497245127182949,0.9535895582583955,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8791587746350199,0.1891955757759246,0.43920828969243897,0.30757850711304313,0.9006948854074256,0.25100878301042884,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.43201213693054585,0.5453241359450041,0.1701642696955502,0.8065414083446194,0.6146331507767498,0.9582529708034181,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.34580216204543024,0.5866868826689345,0.5278253441437672,0.5694533817086652,0.8407192438130798,0.8887539095738337,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.7750072176532656,0.5357000415631696,0.48854122723288707,0.008312740261352536,0.13259746669827754,0.3839881051666213,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.03270010375627863,0.5101070750713257,0.10474955262162389,0.6254555751348654,0.9182131608605562,0.31528273403675566,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9936239221212215,0.4736763602297118,0.12003660915592629,0.5498472295027124,0.40125622043561693,0.7967753635742525,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4380486490556552,0.9333019467588581,0.5760270672942438,0.8419940297232662,0.7250568650613072,0.045202926355740525,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.6322411163650136,0.4219313881063005,0.38678627377644503,0.5264075728175371,0.6396061032634341,0.8905747422189229,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7409740237456561,0.4427131421348087,0.129391877945362,0.7379213471134701,0.6704432517599495,0.22547311776908696,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.49975272759371536,0.6194687908969521,0.6860474396871222,0.05831815806130858,0.22673714477977602,0.5373757235781292,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4191680720342291,0.1637951243859832,0.4605828415867941,0.4733124713853948,0.5874088638463867,0.5776294302419746,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.17304587966532725,0.2676445567411505,0.6430551569553866,0.4348350954997747,0.22681892116931723,0.28545405999378803,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7642207266052603,0.6794540466145574,0.5692269293909095,0.25534340311987924,0.9930638084434964,0.5572420575329802,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.4405683292410484,0.40351034226915516,0.2534726774733208,0.8090972215413575,0.7677237209366565,0.4058290952490562,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.27659162007121507,0.7195120648485187,0.05383262269160205,0.7152104829691597,0.8674461098088098,0.2236014563138341,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.6143334555473492,0.6933955468113393,0.20028141299465385,0.8183085721267492,0.48449595765791864,0.5485187400952796,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.6052257323451221,0.09851232707934676,0.07797047177883598,0.4643044068662001,0.9913205695395987,0.09477699258822514,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7710511966508135,0.13918038785817688,0.010607505948455942,0.5827943682405885,0.09845958142513167,0.8772163496032486,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.7562926020870361,0.13607618056103132,0.9693605678240423,0.2731432095955115,0.08319580053060738,0.9767095429152748,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.3272766994369303,0.49990675314964594,0.7680386874186513,0.8614024664965907,0.11211297487299732,0.2500363647149225,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.7779100104661548,0.5811899042509521,0.42023996313667766,0.8385440106369845,0.6945476217512021,0.9201826441788837,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.1743639384265685,0.6322736963499764,0.8290708285059438,0.0026170066064423736,0.7431992139126676,0.8988879386288007,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.9915299181030333,0.7368035164484787,0.6057976534404519,0.915010926997244,0.04159032377020655,0.09176005516353869,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.2713685129493322,0.17575490024251594,0.1849777579321471,0.3661247610490628,0.8278784858066811,0.39618244716852835,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.2567234917457556,0.09968332071850061,0.6361954214383384,0.3295059981355263,0.3995592413370944,0.5920365913575868,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.6327697487095688,0.10845605434933592,0.13337605808719744,0.5534334343145664,0.18479126543527247,0.197445339385663,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.5063025156847496,0.13642220709493524,0.5389025376530796,0.24247662798367542,0.1962593063123973,0.17758876600415563,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.7946871619490151,0.34249447758568385,0.4742139684911585,0.11778065626311662,0.7490864158698459,0.21734411261290487,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.5493432169174123,0.34257456846480916,0.7197948117117725,0.16347995033427642,0.9410337199359486,0.05310225258452239,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.44944555206896186,0.23273396491196552,0.2649797998470923,0.6137789851938565,0.28275955679027764,0.9567592726305261,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.1932822810028071,0.11879478905368746,0.9991637450019384,0.39076863844120246,0.28619193689763334,0.8090933346544161,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0247702762519314,0.26225085750180477,0.8966127274245831,0.03991590284585833,0.5003524651865412,0.2610951985627634,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.4266697949897291,0.5882028900547962,0.587672835496766,0.6624209015952438,0.22805104655145547,0.024978846733274662,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.13404399336801953,0.07794590544454749,0.7951989019804037,0.2062394197317704,0.7704868906791138,0.1912288305973131,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8239146768250792,0.4540165198724365,0.2032113008307238,0.16301224655780877,0.24491596784465008,0.8235991530262239,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8431841505113222,0.03406154119139304,0.7393473695638205,0.24417074273645423,0.8420181470481047,0.2559199144806025,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5835814542600625,0.37312841248729633,0.5162909032362688,0.3278300457400011,0.945892389182581,0.19329883801011227,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.0838305194137644,0.8159528467258291,0.45684389675367165,0.44676632200173405,0.00036096117401274164,0.9401991691206316,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.12232247612942448,0.35677916500557005,0.6369760130863736,0.023113790393845424,0.9751415398821962,0.7249305749975504,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.46224160593570496,0.8235153560569428,0.38858892827894953,0.1362539425340521,0.33093775189355046,0.32144453193798883,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.28291951114016833,0.34137705809437,0.7763424619685836,0.09825374187452518,0.4590635259491601,0.7608050354085246,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.9499244093250233,0.7921677761072516,0.9253527562809519,0.36550836814845356,0.8831858563068353,0.8742961233794928,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.7440312211316569,0.017165688752836528,0.7051422167211261,0.8742401220074109,0.41676727461093643,0.8437633036417186,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.11788754358557718,0.19749571089536155,0.10282037967467017,0.9751453094003717,0.4197024452840734,0.17248049916054253,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9670025362230131,0.8279944849754577,0.40793134440947443,0.1505255936399299,0.9317155070581884,0.1645271615943169,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5824401337694193,0.23139692290715108,0.4361690669208941,0.7726237155790342,0.381071368753785,0.36665286135020936,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2853038072393289,0.6789535033583551,0.5540428472818797,0.04393729700836568,0.040788301644638314,0.8700051682454985,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.3267060354187249,0.01632835011374545,0.2980662436626277,0.2189951705389196,0.8408616073931741,0.0461162307505778,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8888441281121185,0.9117111662278685,0.8374749573539252,0.3497583141720402,0.1892671687385139,0.3751798519251516,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.03057737448048603,0.18918225638725483,0.7357940752817704,0.5088898297798959,0.657153156200425,0.15894941929292827,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8155767920668342,0.9241961239794031,0.9816921072270689,0.13699155500659055,0.0927007671205492,0.4155812981556378,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.7369995785858015,0.8566238129996412,0.15155466752112767,0.8768796072718369,0.9700976169349003,0.8626550563649665,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.9633476532899466,0.1367141687031902,0.24547970546352793,0.775494128520539,0.9006298454031431,0.734133827394075,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.3665583320384861,0.7903492968022148,0.1719112195446596,0.561658155480827,0.9207174764591018,0.7478135556113696,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7480426986629047,0.7402324152339324,0.06375083037752849,0.5324465957766008,0.31065556989955223,0.17924226984784097,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.44931794391448854,0.9280114077962223,0.7374579668680706,0.6361696624244297,0.23677533085420943,0.9227506195343754,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.5981680682441396,0.8540887611762049,0.2181368303679646,0.5674929641432931,0.3607738817502181,0.5454509905544481,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.13507575185915643,0.5445841649247799,0.6753257892387359,0.6045233062565645,0.997633549712746,0.5062514626357227,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5422630144585364,0.3186296823779321,0.33089430478758364,0.49993206033882154,0.13656155699408234,0.6115025680440501,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.8530914654186325,0.44867985363442275,0.02945605220481118,0.7836261314918731,0.1625523670475152,0.7040356913932626,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.33293014371406837,0.16650222242265011,0.22892315774622207,0.46245257566017317,0.9879921075751905,0.36827143983387467,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.5703145959127845,0.2966811082293148,0.8084403692001825,0.3932725561582684,0.5805460031344339,0.49632572707983225,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.1969802809522545,0.6611833370450884,0.7048787464833338,0.9882567302301842,0.613438764616096,0.3418553993515344,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.663379781457843,0.4753536378777288,0.10243298768884002,0.6352301143388931,0.0038960425671406007,0.9795266574954102,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.2691910982423362,0.202481103392118,0.6643168638871514,0.887111358330637,0.7730243092701657,0.6560364173913114,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.730775103603431,0.012044653372472736,0.5147265389840221,0.47933119157657167,0.9362303476979232,0.9333747573598273,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.536406564793362,0.42696971405246664,0.3743696571252778,0.6097151830854168,0.28174523006184327,0.9926379144016039,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.04156470782057331,0.49974126697630283,0.08672176264154341,0.3679970940278605,0.8143677879562874,0.06373912091520273,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.9640229685550359,0.92565900146518,0.0975886300693859,0.9477102733892862,0.9197773472652415,0.4395778583993466,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9621308156997894,0.9011708934167781,0.42798800763494416,0.8192320961245787,0.19063360136276453,0.055245779364881065,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5831349332195982,0.5038169825133739,0.9256622630766209,0.36472579963432383,0.6945071010408949,0.3969108367520062,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.3233355317273189,0.5296114703655268,0.2153410942544859,0.6693688306526123,0.1519708557625583,0.6481017050956457,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.024378595750020438,0.06479775029143886,0.6998725556130884,0.254590159859998,0.35473964457662865,0.002703025884202792,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.12921765578945998,0.9739320652807091,0.9885176147971592,0.4899504407566483,0.4692597570814856,0.5651228147251512,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.576675833234149,0.30100870006305225,0.03839514576624781,0.8631803464230419,0.539844927088533,0.5705325926598525,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9713668490219908,0.2020469285607318,0.669316070472002,0.0654939746674329,0.09920424049608745,0.35986449292874134,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.2333000052173898,0.9807652649882992,0.6806641213590918,0.5845754450652958,0.8610903640871101,0.00862122855146119,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.26927906383906897,0.05715338339225473,0.12189601804057959,0.8878867593361709,0.2701228202550108,0.622482489179625,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.005899957477903617,0.6267235346221991,0.6155419420541242,0.022908172438285135,0.647234659531792,0.995481738759615,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6335850416769883,0.0985691948097357,0.08150850605498472,0.534564029104519,0.08797761000111104,0.614417198712421,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.6644278300468507,0.21129774907681753,0.6677492503402672,0.1333039081659445,0.0885130058132012,0.20618402012324422,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.8853600520338932,0.9991102180346898,0.8590401573599065,0.8519693283404567,0.7738442608586809,0.7558628496447358,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.9102181642106781,0.5352746323350775,0.038535518268511426,0.8680234684659645,0.10902251619139891,0.7270688548462539,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9266130817941446,0.8233082847240542,0.8630938370210786,0.9659605111037401,0.7191313420928036,0.8017374583020542,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.9549140297838439,0.3463246005155922,0.1352545123597797,0.0672525206675284,0.5667334992268561,0.007599684847144572,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.44551798772584583,0.15296738939515764,0.38745532999900456,0.9204711987204255,0.7466968048150456,0.7075086146841106,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.9724275697860939,0.6160889256569723,0.2830562704743116,0.5266548537085562,0.57755113210963,0.7050169706392215,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.8701665872249995,0.3533759267877744,0.4783470808417659,0.3115029522194085,0.8436183236110851,0.15696931908459955,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.32999093167874716,0.28215036832461093,0.4859858686503091,0.8060026069144234,0.9852387125685124,0.5737942824641321,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.6908949053954553,0.9120104385569194,0.4437086359510476,0.6023516870121943,0.9303342803474727,0.4149356098051923,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.8889767436856004,0.7925877630552958,0.34012163152831043,0.9757572903261773,0.5145105379516841,0.18711874603819034,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.7651525342915592,0.5025869720351791,0.5632253475340747,0.3308396875793027,0.08382475331807249,0.2357836160618927,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.3577644101771893,0.43477601040135294,0.8885074465301863,0.21151050480537292,0.9532728426861969,0.18936361634553855,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.2290387826066861,0.4477618443081135,0.4638136202368742,0.5388448804261847,0.17556016804842456,0.8516949019392324,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7109529759127324,0.5131260706795306,0.8749923287306063,0.5496390078652921,0.7386136953569651,0.797370168239481,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4729850571892963,0.5882453323371809,0.5562022727854509,0.3606114278374203,0.1812566333071286,0.9657257649588293,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.9825970641489089,0.6599573276214424,0.4429857718772847,0.1830395704130915,0.7715481490664297,0.13837733043367362,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.36270570059515017,0.7892148508766911,0.3802567793487507,0.4652580251353847,0.9656338796356525,0.12505563801589648,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.8897260770074462,0.2721025967432381,0.07365952527742758,0.8352080855643422,0.004475379515045175,0.17863819403024117,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9963665602274704,0.18383148470834454,0.8857076370044573,0.0633511039808089,0.12095710178807628,0.3836397317707054,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.5501022472314686,0.3187827637988607,0.30590118466479677,0.9093854373628504,0.9747687825196865,0.43736486585633183,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.03481951915779202,0.16625925953670317,0.42896970424141156,0.5653978755821589,0.25587419762611074,0.546708967197844,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.20114360739180914,0.6787031420437802,0.689419712887647,0.9043214953904104,0.7025733761152532,0.5378528821793268,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.47672753821099034,0.8914322903459387,0.5675572525281755,0.8670355796145098,0.3179400149781789,0.8974553490441266,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.1325494057696439,0.49371114757660384,0.6679876164884697,0.5546011891850504,0.7847850557556258,0.13476522671003388,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.9039059615159151,0.4716980709591858,0.7775307538141049,0.9020854046737498,0.9776648215566061,0.37351423699871267,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.392250256757527,0.17461007168966225,0.1011635096236373,0.8639690577541418,0.09642703681569031,0.6552338668386279,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.4654681986695892,0.623050822775085,0.5623499037451425,0.2580727650685395,0.09875103327155088,0.9770460032204918,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.7831788199570278,0.4028377936282318,0.5115323093218794,0.734771294996303,0.7300655180312728,0.645277909339064,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.09582607137801591,0.2556490204099724,0.4130236394162813,0.9772063537928223,0.626314605914023,0.5459296390105536,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.9313438094317552,0.5329728398900706,0.9196005692736392,0.6819689462255529,0.9228457694732694,0.7661585801522689,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.191905056525986,0.8676191641074534,0.2881946109721426,0.7114204670332502,0.0716534658525727,0.8853747767154992,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.7258820773375855,0.26014835242127976,0.7200346896234812,0.0783448436328994,0.39588737019273434,0.2534601171580786,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.3984012456981392,0.6556529677391411,0.48889566821656183,0.9552905641878673,0.05553221181935453,0.968420355555597,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8314795266896134,0.44351153308830027,0.5208788183687917,0.801717174909946,0.25979565054838794,0.8721946706667082,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.5577194145657977,0.05394584586053375,0.8868470788445509,0.1654365285245345,0.9099469071442076,0.5921802514044407,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.9797365863406157,0.795763419223783,0.3744085088132143,0.26842034819527094,0.4324163172000125,0.2062797546319438,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7828106706570752,0.0999937355291568,0.47316025866491684,0.9788940400177575,0.8005788258355307,0.8223029205027786,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.334556254512814,0.8837993153924347,0.8350935674279629,0.4501811929080297,0.9506033103006861,0.7832793565444026,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.10807957831225856,0.9144125778565652,0.4171504189815478,0.32004532239601446,0.06892446990494283,0.8512079268442274,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.69527151030504,0.8528519958795048,0.9843488018338609,0.34966656585428113,0.7788732672434466,0.25608937253668107,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.24744644522809478,0.6166100491639844,0.3531544987621944,0.647086244509141,0.9098603295543976,0.9640870762950631,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.06467632859644001,0.5922958189017093,0.8456594553274462,0.42194811816066047,0.6597963740454851,0.9486299331209853,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.38152832977472906,0.031671086675589155,0.056037469106034354,0.6362043474910124,0.8845839839406354,0.8167353689214911,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.7426412221866413,0.6382976360863483,0.2794989247381241,0.8778423010502368,0.6831156560669291,0.06030322770722374,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.4801549794704749,0.3007887362821614,0.5228336684365628,0.13250299915498354,0.7329021065071015,0.6511542581472638,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9880235185183326,0.6823239718110906,0.590717826993056,0.01830057372200733,0.9457764088250848,0.6913900125351347,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.007903152046129902,0.2541931886130423,0.41199949187827645,0.22298618140049364,0.3719132950105688,0.32387566874761897,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.4486488957488761,0.1044898108141411,0.8543770411820863,0.32712759222649,0.13725292246682053,0.751234760970141,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.6220675297411675,0.49380617647479264,0.9986337248927036,0.8267020417742207,0.8559037236320302,0.18743663853175507,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5625573740927237,0.1250371582431048,0.828360218340648,0.6907190404469212,0.6648497880407735,0.28583717754421367,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.21856596223592628,0.03667558146921346,0.3826246087603584,0.09159638788917956,0.155376668813201,0.23012768553875718,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.8950691232077683,0.9408564705972653,0.6210334539320257,0.42023710398313374,0.060681675185762174,0.23094954236003673,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9878518364145422,0.8504744504513551,0.7046402376852469,0.6059075950230101,0.5210583530318674,0.42716878427579286,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.3684554727789776,0.4511532092671545,0.26979592751314074,0.44884086509514887,0.9337647979262997,0.8874192388946593,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.06329834664548961,0.40237642723818534,0.13820740682366983,0.1458457595803947,0.7873557672686987,0.3389296756844531,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.3702990735520578,0.7921848088884588,0.4002714965199716,0.12001008284328196,0.3673178714701132,0.4622206823179804,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.20183100830632106,0.02633351461699751,0.15639702694887503,0.9981682222779028,0.7205358169033699,0.1564656139887559,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.2793465440270142,0.9931824036604601,0.6276938202903961,0.9615852232144383,0.9242050144607613,0.2597648359857285,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.4618504080386642,0.9361751043155339,0.420491206652037,0.551324061184342,0.9916416167994933,0.37338948971525565,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.9195876689428127,0.2776557852793191,0.1463179624503843,0.35872921299681826,0.5879352657856685,0.728228744156424,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.057121002422421574,0.4106330024438475,0.23872804397162717,0.9624799505226161,0.25758440637638336,0.7006957285325838,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.7439703725063511,0.4128113903681725,0.5351518687857394,0.030482085786067814,0.6386606561763173,0.9475715482863699,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.3080574914906621,0.4490046651149484,0.519479422579012,0.08084856016783548,0.9747124571864577,0.1774402432213945,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.849107304082135,0.389327386834749,0.865274874365803,0.839536909453085,0.2111487770987066,0.34844283706245716,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.9273126467132654,0.742659391674782,0.46514509519339065,0.8847460020446763,0.4241903227396949,0.9479833499170729,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6517599598424502,0.3532973436498287,0.2943521868180895,0.44129051371907557,0.3274079239309189,0.45475236335921887,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.5429301744180615,0.7116765946912231,0.94160201050455,0.7436779163445838,0.2736661430056361,0.5810363564769794,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9991227059585422,0.7599969332627016,0.7190083996586966,0.165774540441601,0.3200812357692735,0.41347173561941075,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.7478071852125885,0.4804656317676409,0.12206783815767441,0.24305832099929903,0.9130983326671515,0.8323144184833351,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.14082560542882905,0.9254877804879174,0.3099685438188574,0.38909234604515597,0.0191496246322419,0.8968676077531512,1.0,0.0,0.0,1.0,1.0,0.0,0.0
