x1,x2,x3,x4,class
0.9932817910887555,0.7027409078293689,0.6419034386683842,0.2629466367202852,0
0.0912401568867619,0.6958700225134407,0.4353762393178259,0.3030290366150583,1
0.7082599223361729,0.4135187087874128,0.7696765139920677,0.5013674781172907,0
0.1723426026162489,0.3365239546638801,0.30763654122440354,0.8615500955990436,1
0.9008677937237666,0.11155428037892712,0.3471385541242449,0.1403536463738504,0
0.12366807244266675,0.34853455216096074,0.4227509072910297,0.2387850930446983,1
0.9541457030219404,0.6610512592049793,0.8502094963387993,0.34715031304286736,0
0.27693449629505607,0.5063317199478576,0.01791760896857897,0.369828888093906,1
0.7499761124718047,0.41874884123836076,0.8274687495778481,0.06605826530520731,0
0.05765711046119548,0.8855542335712524,0.7694319410342594,0.4802379169936529,1
0.7773988141987451,0.6881460927413078,0.9434074455101282,0.9353416540846673,0
0.06668531513645559,0.8471308109935911,0.1621899328862053,0.8148339640711425,1
0.14466739800338646,0.05542413936828905,0.9355503956385515,0.41906268857819173,0
0.18361214541250437,0.874602489170288,0.8156236568179273,0.5488664440132467,1
0.8622680784090322,0.14287823203391015,0.5489462983424814,0.29999006196577693,0
0.42470228342921035,0.8552712678464879,0.006936197458792592,0.8447688517753006,1
0.8196939896956098,0.3524174198231269,0.6961157466155973,0.8360865905197465,0
0.14397629933361877,0.47039407699825175,0.13812096288610143,0.3349654531782632,1
0.745728121646489,0.48401326699706004,0.3929755151708748,0.2603669765423613,0
0.09172036897652014,0.9968146727414685,0.27954631633859583,0.39816329132306827,1
0.7870117058517319,0.13910334995318452,0.833454604086642,0.6093516160322908,0
0.40773461147217827,0.9946446165279229,0.9841115937696808,0.557557925110353,1
0.9541761369587177,0.7297237113393501,0.5185217815117966,0.42872030145902906,0
0.16317304357378992,0.3396910117609697,0.623810040490479,0.9190446600009855,1
0.7565466035658683,0.5261708127545467,0.4407852866530919,0.5973936214200398,0
0.3398608307443831,0.5002163624914414,0.24466127398759296,0.9964129200227574,1
0.5315762417324593,0.04308968695896309,0.16110967720687142,0.559866773832941,0
0.20443607388884488,0.36430139990929755,0.5030751894549105,0.14128854389121637,1
0.44840960463708357,0.10909689872652872,0.46596511737003254,0.38588091114541145,0
0.45308132528474954,0.7203559952237416,0.42010034044725564,0.6252922642980122,1
0.7940494616101849,0.7145733788757928,0.14071465958423535,0.31491088041608084,0
0.2715048403836773,0.4724586090350229,0.8389658791694873,0.19830942467367763,1
0.3900579732890781,0.31084156357782,0.22211123143890577,0.10246092612571711,0
0.2509226069082844,0.7819966909389884,0.9003434127834918,0.6252857334254076,1
0.41944182188071266,0.2375637444001224,0.6569319111307428,0.33936198116794614,0
0.07237517870412724,0.4707717598092064,0.4454959692606112,0.16596773639407048,1
0.4258548569387596,0.37935869842439063,0.15299981266035423,0.29358399404609525,0
0.15419559407974293,0.25508618150076234,0.41785105951794366,0.5795518863313435,1
0.6785851366793055,0.5714222854201442,0.7866043471073786,0.8130589854066455,0
0.387814149929564,0.7454926015559447,0.9253781147770426,0.47055804161847903,1
0.6950068193394772,0.055469651355757876,0.5682401736312425,0.588534980570204,0
0.05229980756904251,0.5704649807580535,0.1385731435413745,0.7084500511674061,1
0.43430865058991763,0.248986346622742,0.2972181088884338,0.6412655545548113,0
0.21982820355914667,0.7668753074761526,0.8037911186533164,0.8100550605395304,1
0.7265702470263172,0.2232608521757392,0.5441744325571866,0.3095485948683536,0
0.21170551203768517,0.6004178934872377,0.7437250112700561,0.1486070177216804,1
0.7381351031794665,0.5980238781621939,0.7526429243583456,0.8708269783999981,0
0.3321839918322178,0.9782120532178618,0.2940281369938742,0.9824772471760298,1
0.6102019768089963,0.1286035859768414,0.7222651088986093,0.15783102295587925,0
0.7221862109473356,0.9439470199955624,0.5874707608140683,0.1473902732774064,1
0.46150220411624887,0.12570626200486135,0.16285379623002771,0.40390108479039855,0
0.49745943025551354,0.8413632184203422,0.16513537993297112,0.05622879088576882,1
0.4981429264427337,0.02564104744097495,0.5529299799616657,0.33844877175045607,0
0.15416487670756074,0.6691993489165305,0.38867451314853096,0.6687986736086136,1
0.5711811482361163,0.3969875838953145,0.018630052280412923,0.5651736414356051,0
0.007118224755915059,0.36264716592781476,0.12643781411787958,0.42773469105266815,1
0.8670382686619816,0.6236247642025246,0.7253374019075557,0.29595207581629734,0
0.3239882742257467,0.7927448118169507,0.6662631554428723,0.32402290469680983,1
0.5867722844740935,0.04361573351133852,0.7582587193061828,0.8299679111969884,0
0.0672761425945172,0.9664277970269505,0.7317538752165508,0.4767689783107685,1
0.7077743776353851,0.5611535972105128,0.28167356706934243,0.11087906619722598,0
0.1817892294294241,0.24555044502407175,0.6407798919834025,0.47504561491605146,1
0.4303847731880993,0.03921677760843856,0.12847109130978307,0.9830316137102724,0
0.4042573180836886,0.44252046452044835,0.9767886230169321,0.6907992413773957,1
0.5024802886934234,0.27865779648793865,0.04251796944327457,0.7756139390456639,0
0.1537851382195745,0.7694679457452712,0.05749472662445687,0.5674644468621293,1
0.6065594318693606,0.6478094271607038,0.6329038628874948,0.3780543785943655,0
0.3464418742770159,0.5967811549932761,0.08082607463015479,0.7155794560696145,1
0.1075353073464348,0.09070547575298094,0.29330040084701425,0.9230006572178324,0
0.056119184306948844,0.6676293024121076,0.5577304786167232,0.2620820080535867,1
0.9172712913052787,0.6793298452339053,0.8179884117383835,0.5953138629775503,0
0.14485810864894166,0.9470985683799795,0.8546909426179481,0.25662779510808076,1
0.7785692269638218,0.0006027382799871361,0.27994656067145784,0.3569454417621313,0
0.2784972046116544,0.75540722879703,0.8353287439571478,0.8342708829259066,1
0.27817797645932474,0.22186904714008038,0.9169060527623737,0.705882949233512,0
0.011317526336057981,0.06698490560897641,0.15900894342556726,0.9684220604222861,1
0.5648802207379539,0.5722530142204246,0.44284346717608325,0.09883575979291515,0
0.07298851282999386,0.6227540247809967,0.8367670787496356,0.4194872616526223,1
0.7419100919031695,0.5769686487445397,0.8627002634186728,0.4902729351938321,0
0.34845659419183783,0.481892149768704,0.23675016456925435,0.014095847077917667,1
0.9834920579952372,0.17964947036380619,0.5163251554323701,0.5222083733469274,0
0.7525791402224408,0.9306375070715859,0.8495784094596077,0.7193439908894046,1
0.9526981822959619,0.6284963604147339,0.2647557654265369,0.24777551267552989,0
0.14194170874165046,0.9676429641020956,0.2830348342021294,0.1378612183661737,1
0.88723923183555,0.09013199353632295,0.5577844372211682,0.9454143003296825,0
0.730770006817329,0.8519388439657288,0.1828199341312705,0.13048214283953508,1
0.7362476803237944,0.36198385881800244,0.3330483372548485,0.9487972290309313,0
0.12017575608599951,0.35936906883985353,0.9130727951535063,0.6522276218595376,1
0.4344787483123729,0.07686713804096423,0.5322009262510459,0.275345709555597,0
0.0758340635702095,0.538764058464407,0.34361960738074493,0.610434866532337,1
0.04563088145927674,0.0367515614381857,0.014099336366572457,0.33403059409824054,0
0.5856740393322176,0.9979589249456439,0.2396902540803505,0.07631527048663389,1
0.21736082464826312,0.16569167686864505,0.5509991418489742,0.05692054098181043,0
0.46430070059783046,0.607718972219648,0.15636840504676885,0.8586326043092173,1
0.9873418741996599,0.26226569579837955,0.802630580104537,0.3378820870564361,0
0.1290906382534187,0.31227272526204986,0.5971946076368315,0.9580284827258925,1
0.7080056330093011,0.3775829094153712,0.5174115437406768,0.9428488581476702,0
0.004440040873125994,0.49854157675454314,0.32659224956048805,0.40215904371271394,1
0.5115389475641402,0.3327628369178285,0.27070656704612606,0.8878576829202613,0
0.21789131968503506,0.6511606756467992,0.022001810641627317,0.35113811946589024,1
0.9150405923836701,0.9709378171649365,0.14136220838958713,0.424058462415039,0
0.4052438149454589,0.42183063248903363,0.42563143051455243,0.5628085250588089,1
0.6714607975329897,0.09574301427994947,0.3425736819850198,0.9605880215309707,0
0.34134273941296944,0.7975528855341271,0.2530354321447049,0.775796018965764,1
0.5971987739842799,0.3998446853927047,0.6596250891976466,0.7006310966011285,0
0.18439129622469586,0.692304777860399,0.2961054994182635,0.23554106486376925,1
0.34674202299056767,0.2217185471785469,0.9178952986925307,0.6068374170822023,0
0.09113406710833616,0.6531282921618868,0.19828723140190474,0.6726016426745196,1
0.3373677293074381,0.1942229046448508,0.3772111771672071,0.13126436374184325,0
0.20971777207706044,0.3090275208570853,0.8943709520995308,0.01785645698242111,1
0.5387575211887403,0.30192728634976906,0.6884068651442313,0.8853896478718484,0
0.13631518813828347,0.3730354557135863,0.9004775022688316,0.6757366620529605,1
0.687753154576318,0.055063976824627714,0.4682726818583307,0.6264446526923702,0
0.26534411819641224,0.9788928026591887,0.5407549908887769,0.49896350676693113,1
0.6652625539721706,0.11840704272963987,0.5740390983387088,0.49228739829392854,0
0.10087895901992039,0.6566497245887251,0.9557268773795841,0.6436543771377158,1
0.2511705175118073,0.026617910703088388,0.8493362603853237,0.10160581203931696,0
0.37932424636315454,0.3993807835317813,0.8256656171477422,0.45232674350352364,1
0.13352045501194432,0.08953541539118026,0.7602601458830555,0.4488979373472224,0
0.23352713303704553,0.6203719420857413,0.81507790098963,0.3493614647163572,1
0.7439317619618686,0.10060019507871065,0.7617913901461975,0.2200826484176328,0
0.16780905981889693,0.8544475999824143,0.6545719783301512,0.10144297535948132,1
0.6484202964190655,0.09701462394651528,0.747066834130702,0.20606251447052015,0
0.34737508925825156,0.7864208571721526,0.9822782838384174,0.9524050212813898,1
0.6897424129427874,0.7060490299399579,0.374343185695978,0.32397482579122716,0
0.3436601014638543,0.4635287117684188,0.10616826946759483,0.7822289836233937,1
0.36632299470112195,0.03633636956568387,0.3239293897378841,0.8662905327171807,0
0.16572728722980112,0.2528845287546455,0.13365884897798586,0.5838567302305854,1
0.3048815416932019,0.21439144614065953,0.019564708823880506,0.287479213054195,0
0.05566141074230435,0.10235664568589009,0.850409321294542,0.24514175339756172,1
0.6595770288127352,0.46847694262341255,0.3052265142311148,0.5696575067506863,0
0.6862828507927536,0.9309929933683682,0.3095903917412629,0.5875181659865201,1
0.6117291091372069,0.5988383607355313,0.5478506119699774,0.5181420396197626,0
0.2727801205982846,0.6138618933768151,0.8213137515780358,0.5945197823246363,1
0.9288830866543485,0.7451131261072613,0.828663831895253,0.036343205359584685,0
0.009979318344090049,0.25722544711389117,0.27914598958102854,0.1695707902725656,1
0.7815396299837618,0.10462140722931157,0.5695294557836358,0.4625643349179469,0
0.10912423837493956,0.18985289736280397,0.4659448491851934,0.7716818195354205,1
0.4677630937946865,0.35441374347832255,0.02882992958373254,0.8163681343833588,0
0.12143137584003538,0.1488134475224977,0.08082032060145927,0.17874733660005238,1
0.8241656432526344,0.8647272297639026,0.5738872473323142,0.35111633357143957,0
0.5405980262807817,0.9479927664826308,0.19936805714121297,0.4158247438339372,1
0.15201694307884095,0.060346411998841165,0.5245898241152295,0.4048817285831481,0
0.5622991994226484,0.9655801928441208,0.6718534153857241,0.32665626170880424,1
0.7759909399880621,0.05553511318637716,0.6144551783392951,0.08106918159844123,0
0.5765402021573512,0.6556288296112319,0.17817459498219135,0.8868787394927509,1
0.6118866903941528,0.2528059513722637,0.2771903099345786,0.679739054263391,0
0.013526919290904438,0.8585844992242329,0.5517065435581838,0.7955280092926983,1
0.7485847477320354,0.47833002440421246,0.26922078516570835,0.16566636027783954,0
0.40028689244054094,0.7840671189036981,0.7289188479527118,0.9787186095400748,1
0.7721553815739413,0.6617381764258731,0.9262591155816513,0.7028149177825059,0
0.38050113231053717,0.6277886111427596,0.04728353682028452,0.9904510645061577,1
0.8980673696772714,0.30222605400769487,0.1518102169068225,0.21821905013246767,0
0.48975995681374507,0.5790237015600435,0.9959156434311751,0.6625549404285502,1
0.5623500918397579,0.20055678976977898,0.30530164257675585,0.7247132609008101,0
0.4030311854148886,0.6604128106943862,0.9343425443234956,0.5932090495713878,1
0.3715319088089106,0.1888623848391997,0.6903703001968219,0.988010974909091,0
0.015024310550287967,0.4656025413040402,0.6828010938727166,0.8567391059068581,1
0.4316858764015339,0.04268686134637567,0.5589417527446221,0.8400994281136481,0
0.04267624735256825,0.3384627380735864,0.16289807786530963,0.702739908678719,1
0.42921090211587565,0.3482790321974766,0.9280217062334186,0.2695203423557666,0
0.5703813804494675,0.635798867053824,0.23308158126103573,0.4329232088035697,1
0.7157947551157999,0.1469830473132301,0.05025152171823333,0.5874907658372147,0
0.11885249988991542,0.8528878650199421,0.10360987166552982,0.29100823632734585,1
0.8859992183378724,0.20199236582110236,0.05377779651494774,0.24333264246234587,0
0.025499802604116772,0.5044074101155853,0.533021270251458,0.5691727449506089,1
0.912094371618123,0.8912462991302955,0.25406409336223623,0.07035692863895715,0
0.511640538443502,0.9524264915517734,0.9029179420264617,0.5072101484699494,1
0.730563576464684,0.5416395105513333,0.9971990775308505,0.19695172603973,0
0.018554040757011947,0.33170257181481555,0.26442448565948573,0.17631923968343244,1
0.4969208579627097,0.2793989464762304,0.41063962158178524,0.6558288477316763,0
0.17581327168030036,0.25352656384688765,0.23169464407579088,0.3453776873024115,1
0.512945190118438,0.4991419037909467,0.21614175902696597,0.42720367065477616,0
0.11479248568141709,0.42280278149863304,0.6435787758254036,0.977028242362342,1
0.8030359790400872,0.38734150444377624,0.15838957020954048,0.8967817276431235,0
0.1354203274855389,0.25438763048269375,0.621741998372434,0.21952408426081516,1
0.5978350202862208,0.3029211118998788,0.8731526926366711,0.46059601177023957,0
0.3011769384570664,0.5519733166016615,0.488883717194304,0.9080870693720408,1
0.7348553155462941,0.2270488463367175,0.5404155802312742,0.3752373794735122,0
0.3084671532910621,0.9498007738874887,0.8096952834538023,0.9070800144699976,1
0.7986191180903365,0.605194884763049,0.19857344541369437,0.5114361220981161,0
0.32664591356220685,0.5213882721810774,0.5605231773278642,0.12175948526769864,1
0.7231420595626163,0.14293912279132326,0.9521670313731482,0.618502852355041,0
0.2757043998926184,0.5053926760794593,0.8862258866725682,0.3145871181956471,1
0.8412797190133984,0.8926903053825282,0.8647032307402434,0.2493784762337804,0
0.024398667495373783,0.5818551631008941,0.5342542617956817,0.09888469607981687,1
0.42649800732932464,0.06823689953656908,0.17166499121869705,0.5977276271017175,0
0.1402680069273622,0.7924853707122804,0.13057719290653025,0.08606222368430116,1
0.8521398160302864,0.23472208609313805,0.13055483061637618,0.2821921630955183,0
0.7265021059811644,0.9366462010611788,0.06275160022542348,0.49132835833070376,1
0.7403292054894484,0.22253762949893008,0.5005506466902072,0.5077826631195779,0
0.6036021271234439,0.7954117191074529,0.7637980860961379,0.9450795963122551,1
0.9559301847192664,0.7508661423817927,0.4255923662089255,0.62472613012243,0
0.4931372899195555,0.636081948212964,0.45685844419802446,0.7813248907101241,1
0.3904072786899756,0.3851596079308135,0.4536126281670835,0.8399850813848521,0
0.06646406669576499,0.2576687925034643,0.00014770586829715437,0.6966518312765796,1
0.7591909067642905,0.5158741083025326,0.914236316141931,0.9391414477884746,0
0.44873541801165817,0.5741641891677703,0.12524677053264377,0.6517253993812283,1
0.8216129668109136,0.7809188907818934,0.7137749581080541,0.49409041925726205,0
0.19439585909297175,0.7156978337116123,0.14348417255247758,0.009630704109571231,1
0.6160816607798576,0.588841687533629,0.9630967367276908,0.543042446376302,0
0.3558999363095243,0.8793931598350411,0.8794547983413338,0.6801192035526237,1
0.7873548706901506,0.5343949053893766,0.4310765854899903,0.7975055095751443,0
0.12211716175056775,0.36277750376688533,0.09974925186285111,0.8005478075226322,1
0.4683880091445456,0.09780658054418345,0.7916562866840783,0.9462358217017404,0
0.07782273052841915,0.92665139523172,0.1903003237796348,0.23140902508369576,1
0.8062462430571019,0.34817150535398955,0.48898036553695134,0.7396028301281427,0
0.7447404775019228,0.9255381152337518,0.004247786189235381,0.7541647344867898,1
0.7206753976826485,0.6904509919821235,0.7013204094695802,0.6716682310423211,0
0.06131149962807769,0.9281353517873546,0.03722457988917227,0.6128087155082217,1
0.9167211148243887,0.887717617196502,0.5918135349957776,0.3912322698724765,0
0.3674513312395675,0.5509058023454119,0.6982929980177076,0.10161428684495577,1
0.9232217417665074,0.9412095011234137,0.5168726022105486,0.9145918270224633,0
0.19895705590764767,0.543746890275747,0.4831612654155891,0.2906369359933868,1
0.752404628558579,0.41306302171284637,0.9230060080758467,0.7330572175062738,0
0.15350195399668698,0.5660736501397055,0.9997450817196409,0.21726438187284647,1
0.7684906844301759,0.03782950500861515,0.033331897485858186,0.7262340915993876,0
0.14131640160996506,0.9219887469897031,0.347677304585585,0.6982011533604976,1
0.9854099057678178,0.18019575232918972,0.4973162696492469,0.41782306256275314,0
0.21451768363345558,0.5534834381876053,0.6759353016652451,0.21557188641005276,1
0.8251815808775457,0.8672544305291132,0.6784544573442753,0.7444115606384162,0
0.5310813870771125,0.9435923581312721,0.7305953253086288,0.43507602170365467,1
0.5689907733112014,0.1728297458911675,0.5447696736047519,0.356460428779124,0
0.06381109639471305,0.8101645811820838,0.4837623293537786,0.7793097515748242,1
0.7481487418563463,0.7633222655327631,0.9150558234461164,0.09617512007220552,0
0.25921464120121407,0.3638170859699973,0.44257992113584566,0.4415649095047103,1
0.6915734788691921,0.7274605072527014,0.49512846209789396,0.2079420909362315,0
0.003315558687600473,0.8603086431343728,0.6435565747737939,0.9620282317711345,1
0.7439566196033427,0.6814391294388406,0.027310923538813925,0.5496884802538651,0
0.01162874182732776,0.8059892898669001,0.2727563726036163,0.44249327549231476,1
0.5981089454235079,0.6149167934600834,0.47982406606691175,0.5242288585641874,0
0.3103052574946793,0.383400542944637,0.7766946664080079,0.043434914414361314,1
0.6797708457407093,0.09345917832797901,0.3396193948815396,0.4674315164699975,0
0.2196487036698278,0.9099620539010733,0.9702351881316833,0.04674721949730043,1
0.5794131801045772,0.17274553558070838,0.4433532326925256,0.17418152473258952,0
0.36373801806570194,0.6420359574927217,0.04810582119738316,0.6029589064102854,1
0.27767475876198744,0.17003474379886596,0.46861047754565543,0.6401756780287786,0
0.5226522952348569,0.5898829086603135,0.14446215379978966,0.4269273884843924,1
0.850467742118666,0.28351357665690713,0.40137422568433534,0.8177235932288734,0
0.4344365211318004,0.6374689155482217,0.8754915240847894,0.13349401305853192,1
0.809671874886877,0.29611672560885494,0.31026217603878437,0.7239769714601764,0
0.6661063036733663,0.7938114235849705,0.17438131813611135,0.8945042227679424,1
0.389065037487627,0.25855531741441584,0.5559130150366497,0.6821070294726239,0
0.1057494256613638,0.8195954403557736,0.04140826823013699,0.0015124391282298477,1
0.7342088076487676,0.14562363166583914,0.18506683737198393,0.47376343627211603,0
0.254282053003014,0.34372684385593144,0.8159162693942598,0.6916165429354639,1
0.6161320898523965,0.42907375249513735,0.8547194334867233,0.7548434693916038,0
0.02191029547583523,0.4654636213166239,0.4543654377227364,0.6311092003990226,1
0.8660947746339305,0.4321360194093491,0.7961463991015056,0.7685578088993984,0
0.6359638551786193,0.7327987169191921,0.8178918125282648,0.4647722421916274,1
0.5247259265809459,0.5240241681160025,0.687581965085832,0.9601042427970258,0
0.13327418680279324,0.6525876047413958,0.5644260831437109,0.5451008257713582,1
0.3606055664673051,0.20753768939101502,0.9445244804066656,0.8493427377979116,0
0.5984282866692205,0.779184866952226,0.6418831510191906,0.7369737537740139,1
0.4289087267832882,0.13856041725888635,0.15726971260281164,0.8011471891355845,0
0.67475728572771,0.9162676195565258,0.18061875806793926,0.05213465698149278,1
0.2715692131787263,0.008397133916270061,0.5267572994382482,0.06953373021403908,0
0.5047890651640837,0.5999080055653707,0.0969552791171896,0.8986376107330869,1
0.7463527992053722,0.5266565970933839,0.40293294849673167,0.2591446613790739,0
0.19471148122893644,0.5973468648818018,0.49251560885424217,0.017316818281771784,1
0.8261470856857994,0.9471015831777656,0.9544279581813077,0.8290798998869463,0
0.5130486402186658,0.6614696598261891,0.73151657023596,0.42750304399828565,1
0.7813618931957144,0.8866981205313836,0.4706983574551361,0.6012087915519747,0
0.05130227781831498,0.09274818754461578,0.8842619710998406,0.392570381319411,1
0.7454428845521874,0.5856566136505831,0.8208593642431944,0.39837109555981176,0
0.18795201510417614,0.20681897801284088,0.0333183551807672,0.6741621226950425,1
0.9052020428179098,0.5225386818142895,0.487289617134254,0.5536953352505825,0
0.3063702640888847,0.8323848015831623,0.349446128811021,0.9571523809886547,1
0.7775713797818569,0.14323517423458487,0.7484058061589417,0.4153512086821962,0
0.2538267355571643,0.8753044251096512,0.5472497152573998,0.6658396526929542,1
0.9671440516560832,0.8220220417787629,0.7653585584453091,0.7211488821428891,0
0.36874092826700955,0.5311599544232514,0.9625561289625447,0.16138105085535925,1
0.21037582397263832,0.09356398092672202,0.7901755292301598,0.6656102308114941,0
0.2733367586948906,0.3972413031697023,0.5397799797309806,0.0178401808378138,1
0.8083577730490951,0.10234001336750675,0.9719922813247618,0.3792114976969352,0
0.1443863031093705,0.8940565145764121,0.23586736391593954,0.8090386670896745,1
0.33548304151208863,0.305638597814777,0.9357576501343253,0.33432729746286527,0
0.6220365232435568,0.6774444560938332,0.21681705160614717,0.6174756108479353,1
0.20927527903311827,0.08772220525161922,0.7142243425958278,0.02464633241572156,0
0.006288654861961507,0.07619102838209335,0.08812268337568951,0.274186001218127,1
0.771180011799122,0.6375827749264094,0.6470456057407363,0.3538309897753944,0
0.7408498250283607,0.8346199206972952,0.6930397378116602,0.8650973671338462,1
0.8028884665629872,0.5944510440369626,0.433590412063806,0.4940855744534042,0
0.0713066837125862,0.4933783704561545,0.525825509091483,0.7093617078994959,1
0.7021359327848278,0.41348523222538236,0.550436841042121,0.6085496585489993,0
0.6540691629598386,0.9534132926529437,0.019590511061167493,0.9517658907784207,1
0.5411926164153859,0.4835761739316078,0.3167104969369644,0.419660544171085,0
0.6881464523583254,0.9165457296191631,0.6220014749812556,0.5269199407631275,1
0.6486622472940272,0.1629409956423039,0.7630256271955658,0.5807520589953898,0
0.2899404825064883,0.6932441313902198,0.1280040366324412,0.7777805919109073,1
0.7755677429717398,0.18473931728011062,0.24134379627652514,0.6118102724815979,0
0.03371330869563516,0.420399368307926,0.38118260189106823,0.7974529935824253,1
0.6225052981565788,0.19936414296424076,0.1858353416166706,0.7512017278347143,0
0.06492306944339588,0.6377441637656631,0.6897371088181024,0.6426870375962317,1
0.9377411119974128,0.4126371621602617,0.45643777813312636,0.8752048756552787,0
0.4575829570855824,0.8261533198902968,0.4619016760501303,0.15657845503624346,1
0.7195791884018662,0.7604323047966898,0.9572511684126753,0.17967747114590416,0
0.05375519248741889,0.4521007205814198,0.07325078073614388,0.7479059640803811,1
0.10187192140190693,0.03719775190518715,0.06910122541728714,0.7198258915208138,0
0.47589810239756847,0.5413559277559492,0.9774651953696105,0.5680339899082791,1
0.605419223223746,0.23728058174973554,0.9556314882331773,0.2330567879639167,0
0.5989735692776946,0.8463171289911863,0.8066820351778279,0.5774488390719157,1
0.44611565847653456,0.35063736983538607,0.6846765762225557,0.781481315763294,0
0.001794896045918759,0.0402006132526983,0.8295317836128516,0.3806335853639833,1
0.24733190674347993,0.11919297837643594,0.6392938196187795,0.0364459891218627,0
0.43501776162482264,0.6665391804925204,0.27604965093115386,0.5027475032636406,1
0.5507136185288989,0.32266023654533826,0.0924320701910224,0.1600659741761138,0
0.2819045770944104,0.4948418678712675,0.9423504854415131,0.036291922827068945,1
0.8658713064044116,0.6366179409130862,0.007842327970051022,0.37353495415220495,0
0.5951036071521126,0.8920076346056943,0.38686880143882274,0.649610994217186,1
0.6143611826725718,0.5859944178491616,0.8381400047464261,0.4359164012375947,0
0.37324640450774293,0.6172409720116471,0.2803922983535405,0.18059847576587362,1
0.9759171546119026,0.8999681806310924,0.5468549004976233,0.07586147103952523,0
0.672290472718694,0.8320351931643456,0.6438472066970155,0.4417709139308721,1
0.7197419987687831,0.594767237230093,0.5200588529936088,0.20011490845309543,0
0.6869990761946281,0.9357832157676443,0.47648543888090944,0.7302648617054408,1
0.9606539757301041,0.8972599040374738,0.103715849990059,0.33525176626998765,0
0.33824634396766906,0.3896988873559105,0.9082196939959873,0.2901198795503753,1
0.7386929443937823,0.6383415379681683,0.39602016523697525,0.8806072037590396,0
0.3462567488241728,0.661027004239828,0.21075024383877294,0.4984209613856828,1
0.7904303755796769,0.81524080343901,0.19985772121365342,0.21224871086987562,0
0.40230293229263625,0.5169566216663248,0.022998664349005993,0.09596508347661215,1
0.7485005066911229,0.16216954143126538,0.6573330767361877,0.14828383221896124,0
0.5880140283186479,0.6408938091784864,0.8671821302660159,0.6570437338381965,1
0.938905300582872,0.3723985865187074,0.390233649298969,0.20080010434425755,0
0.19134410994341622,0.9331551413453436,0.8187041491340072,0.24040849475393578,1
0.49408495087123694,0.30883450178542093,0.848114340014102,0.41386420180707384,0
0.37190641650360556,0.9841379134394751,0.352409018105841,0.4987872889613658,1
0.6280026125630995,0.02638405563041024,0.6623770007537851,0.6831918146037101,0
0.06378215680076582,0.1513740654272394,0.7038147993650015,0.8013499934701771,1
0.3678119328473426,0.09112569733037745,0.7468372271116028,0.8248891122084515,0
0.3558541357485171,0.5548285794823888,0.4855932741638862,0.40142052565863184,1
0.36135869938501664,0.144766577085489,0.08066089707138546,0.7589498294472997,0
0.2778078926428509,0.6107496561579709,0.7241499935292733,0.08438945693282929,1
0.5442512597915631,0.04402668819181066,0.4023297761802058,0.5668596449954905,0
0.09265101470662951,0.18355844630948137,0.8250942192513245,0.4241641872578189,1
0.4505149998306899,0.10643556449865188,0.9364774337269623,0.5350986280984286,0
0.3846262548033298,0.7893030467276899,0.2821754506411466,0.42488644336248615,1
0.31445824433627223,0.065718962555255,0.32004488916797225,0.971834671971305,0
0.49480449456290687,0.9876220993747565,0.4594823886210966,0.20568688947106972,1
0.6349189704854588,0.11627528540673948,0.3361649726837783,0.3416039167551994,0
0.6352069680310453,0.9082504111801439,0.13291707244505024,0.9076982679319856,1
0.8338256527967689,0.3754673700460692,0.9599212943229872,0.1061352755331666,0
0.32631741172731576,0.5730403074144336,0.651498950825327,0.6576425225740689,1
0.5099758962600104,0.22821269532434296,0.29913128014637513,0.8808316607159982,0
0.7227221620821185,0.9319849125895268,0.27533339789446354,0.8261445280575321,1
0.945094681432505,0.4007102248672746,0.8959603506525744,0.6413552359381807,0
0.2794432499255193,0.5388797577428474,0.9921844467720452,0.6227023384534398,1
0.7330577518510841,0.5029614166188395,0.15575857090690692,0.2829532909292748,0
0.1963133766894788,0.7286571248123853,0.17032638855591498,0.6153812526195093,1
0.621536731741174,0.07985517527500852,0.21739686762642374,0.9152598672823237,0
0.16016620428239603,0.30000263814055805,0.8505199334953273,0.038640560529477064,1
0.468526647894578,0.21291824037460438,0.050936535651015635,0.32233598956793086,0
0.050307000099292565,0.29778704770291253,0.1750987945089082,0.555824651141206,1
0.549318736887355,0.15917350758569182,0.9588669681621681,0.0781157955944336,0
0.03418642604170552,0.7093253418838578,0.42728441348600454,0.027788309022547697,1
0.6004720565561092,0.10098693194855157,0.2411076477289933,0.5272181252754797,0
0.37348840391557525,0.4777362009825854,0.8435168129325167,0.11513016949643884,1
0.947353806808387,0.7945563995938298,0.6515802531354138,0.48065501605233085,0
0.12003609421720673,0.2758731757030204,0.15490168650643843,0.318172572113247,1
0.591520681823935,0.4513582216780462,0.7528441528629751,0.893198979592969,0
0.13052778907452112,0.999452611741341,0.28859337020395026,0.10500111462929107,1
0.5879778641367345,0.18055256124338104,0.7175716502278006,0.025605160051757725,0
0.2466821026148549,0.833734725864172,0.02659932729344816,0.9134119458139596,1
0.6196887214906377,0.38815019972931286,0.9661934248458238,0.7379620155568787,0
0.6392224179052146,0.9050688973068329,0.3629102077575119,0.2091292830410969,1
0.8533417530928632,0.6204304343364025,0.45591002904921807,0.13472024430772267,0
0.33908229139403767,0.841951246797178,0.3622803414570209,0.19082806140406028,1
0.7018167960873979,0.5353926738296056,0.9144661991420241,0.21483338358494375,0
0.5531493711187013,0.9089571040354237,0.010249577758510986,0.4041643921822966,1
